RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,489216705872040,489238543388295,21837516255, 1,N/A
REPETITION,489238543395425,489240541471244,1998075819, 1,N/A
REPETITION,489240541475001,489242343033307,1801558306, 1,N/A
REPETITION,489242343037171,489244134306387,1791269216, 1,N/A
REPETITION,489244134309583,489246324631233,2190321650, 1,N/A
REPETITION,489246324634592,489248101789849,1777155257, 1,N/A
REPETITION,489248101792937,489249852885631,1751092694, 1,N/A
REPETITION,489249852889010,489251614079876,1761190866, 1,N/A
REPETITION,489251614083394,489253395387370,1781303976, 1,N/A
REPETITION,489253395390482,489255161364542,1765974060, 1,N/A
REPETITION,489255161367870,489256911447686,1750079816, 1,N/A
REPETITION,489256911450868,489258674270630,1762819762, 1,N/A
REPETITION,489258674273987,489260454623803,1780349816, 1,N/A
REPETITION,489260454627210,489262193136612,1738509402, 1,N/A
REPETITION,489262193139773,489263941635524,1748495751, 1,N/A
REPETITION,489263941638516,489265675604004,1733965488, 1,N/A
REPETITION,489265675607185,489267507844124,1832236939, 1,N/A
REPETITION,489267507848308,489269806354766,2298506458, 1,N/A
REPETITION,489269806358793,489271561305638,1754946845, 1,N/A
REPETITION,489271561308872,489273362005828,1800696956, 1,N/A
REPETITION,489273362008825,489275087732345,1725723520, 1,N/A
REPETITION,489275087737438,489276819532838,1731795400, 1,N/A
REPETITION,489276819536282,489278627124926,1807588644, 1,N/A
REPETITION,489278627128284,489280326313462,1699185178, 1,N/A
REPETITION,489280326317166,489282001320077,1675002911, 1,N/A
REPETITION,489282001323045,489284905706998,2904383953, 1,N/A
REPETITION,489284905710366,489286677216113,1771505747, 1,N/A
REPETITION,489286677225458,489288420758714,1743533256, 1,N/A
REPETITION,489288420761715,489290151352611,1730590896, 1,N/A
REPETITION,489290151355897,489291961998724,1810642827, 1,N/A
REPETITION,489291962002004,489293959419666,1997417662, 1,N/A
REPETITION,489293959423186,489295801941998,1842518812, 1,N/A
REPETITION,489295801945551,489297817324231,2015378680, 1,N/A
REPETITION,489297817327259,489299508239545,1690912286, 1,N/A
REPETITION,489299508242677,489301247261552,1739018875, 1,N/A
REPETITION,489301247265259,489303027832182,1780566923, 1,N/A
REPETITION,489303027836317,489304711794868,1683958551, 1,N/A
REPETITION,489304711798075,489306389772440,1677974365, 1,N/A
REPETITION,489306389775750,489308146499118,1756723368, 1,N/A
REPETITION,489308146502687,489309941134527,1794631840, 1,N/A
REPETITION,489309941137709,489311660794535,1719656826, 1,N/A
REPETITION,489311660811519,489313351157915,1690346396, 1,N/A
REPETITION,489313351161151,489315023938650,1672777499, 1,N/A
REPETITION,489315023942304,489316760126648,1736184344, 1,N/A
REPETITION,489316760129702,489318492056897,1731927195, 1,N/A
REPETITION,489318492060316,489320197608901,1705548585, 1,N/A
