RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,17382159201581,17382197725849,38524268, 1,N/A
REPETITION,17382197734291,17382201234921,3500630, 1,N/A
REPETITION,17382201239702,17382204277358,3037656, 1,N/A
REPETITION,17382204281485,17382206992112,2710627, 1,N/A
REPETITION,17382206996479,17382209611028,2614549, 1,N/A
REPETITION,17382209615107,17382212621155,3006048, 1,N/A
REPETITION,17382212625385,17382215066996,2441611, 1,N/A
REPETITION,17382215071240,17382217451313,2380073, 1,N/A
REPETITION,17382217455206,17382219505525,2050319, 1,N/A
REPETITION,17382219508704,17382221704858,2196154, 1,N/A
REPETITION,17382221708444,17382224190261,2481817, 1,N/A
REPETITION,17382224193711,17382226569902,2376191, 1,N/A
REPETITION,17382226573585,17382228607782,2034197, 1,N/A
REPETITION,17382228611343,17382230545061,1933718, 1,N/A
REPETITION,17382230549030,17382232482363,1933333, 1,N/A
REPETITION,17382232485965,17382234206661,1720696, 1,N/A
REPETITION,17382234209915,17382235564855,1354940, 1,N/A
REPETITION,17382235566587,17382237225583,1658996, 1,N/A
REPETITION,17382237232435,17382239012841,1780406, 1,N/A
REPETITION,17382239016861,17382241015226,1998365, 1,N/A
REPETITION,17382241019345,17382242773477,1754132, 1,N/A
REPETITION,17382242777697,17382244423244,1645547, 1,N/A
REPETITION,17382244426717,17382246262600,1835883, 1,N/A
REPETITION,17382246266641,17382248984656,2718015, 1,N/A
REPETITION,17382248988023,17382250364411,1376388, 1,N/A
REPETITION,17382250366963,17382251908230,1541267, 1,N/A
REPETITION,17382251911013,17382253461775,1550762, 1,N/A
REPETITION,17382253464758,17382255256035,1791277, 1,N/A
REPETITION,17382255258995,17382257011889,1752894, 1,N/A
REPETITION,17382257014943,17382258864585,1849642, 1,N/A
REPETITION,17382258868726,17382260387599,1518873, 1,N/A
REPETITION,17382260390443,17382263551213,3160770, 1,N/A
REPETITION,17382263554160,17382265029439,1475279, 1,N/A
REPETITION,17382265032356,17382266216940,1184584, 1,N/A
REPETITION,17382266218720,17382267531900,1313180, 1,N/A
REPETITION,17382267534832,17382268924612,1389780, 1,N/A
REPETITION,17382268927486,17382270363162,1435676, 1,N/A
REPETITION,17382270365941,17382271805862,1439921, 1,N/A
REPETITION,17382271808936,17382273287056,1478120, 1,N/A
REPETITION,17382273290050,17382274904266,1614216, 1,N/A
REPETITION,17382274908235,17382276418141,1509906, 1,N/A
REPETITION,17382276421469,17382277910802,1489333, 1,N/A
REPETITION,17382277914275,17382279462119,1547844, 1,N/A
REPETITION,17382279465392,17382280566594,1101202, 1,N/A
REPETITION,17382280568757,17382281648106,1079349, 1,N/A
REPETITION,17382281650599,17382282652523,1001924, 1,N/A
REPETITION,17382282655479,17382283780578,1125099, 1,N/A
REPETITION,17382283783393,17382285058345,1274952, 1,N/A
REPETITION,17382285060737,17382286272028,1211291, 1,N/A
REPETITION,17382286274532,17382287486018,1211486, 1,N/A
REPETITION,17382287489003,17382288704588,1215585, 1,N/A
REPETITION,17382288706637,17382289801913,1095276, 1,N/A
REPETITION,17382289804361,17382291024711,1220350, 1,N/A
REPETITION,17382291027509,17382292267848,1240339, 1,N/A
REPETITION,17382292270696,17382293585319,1314623, 1,N/A
REPETITION,17382293588465,17382294669327,1080862, 1,N/A
REPETITION,17382294672956,17382295974286,1301330, 1,N/A
REPETITION,17382295978206,17382297043737,1065531, 1,N/A
REPETITION,17382297046709,17382298257216,1210507, 1,N/A
REPETITION,17382298260431,17382299524281,1263850, 1,N/A
REPETITION,17382299528043,17382300580279,1052236, 1,N/A
REPETITION,17382300582683,17382301787745,1205062, 1,N/A
REPETITION,17382301791701,17382303093492,1301791, 1,N/A
REPETITION,17382303097282,17382305030310,1933028, 1,N/A
REPETITION,17382305034811,17382306534882,1500071, 1,N/A
REPETITION,17382306538228,17382307789703,1251475, 1,N/A
