RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1906058270422415,1906058328255421,57833006, 1,N/A
REPETITION,1906058328262675,1906059624406637,1296143962, 1,N/A
REPETITION,1906059624410006,1906060276638102,652228096, 1,N/A
REPETITION,1906060276640741,1906060555273424,278632683, 1,N/A
REPETITION,1906060555275519,1906060615054503,59778984, 1,N/A
REPETITION,1906060615056994,1906060615894984,837990, 1,N/A
REPETITION,1906060615896443,1906060616679602,783159, 1,N/A
REPETITION,1906060616681259,1906060617766457,1085198, 1,N/A
REPETITION,1906060617768755,1906060618683594,914839, 1,N/A
REPETITION,1906060618685460,1906060619547315,861855, 1,N/A
REPETITION,1906060619548869,1906060665727902,46179033, 1,N/A
REPETITION,1906060665730612,1906061045600514,379869902, 1,N/A
REPETITION,1906061045603358,1906061046571199,967841, 1,N/A
REPETITION,1906061046573673,1906061047103563,529890, 1,N/A
REPETITION,1906061047104981,1906061047753890,648909, 1,N/A
REPETITION,1906061047755273,1906061048373028,617755, 1,N/A
REPETITION,1906061048374410,1906061048959294,584884, 1,N/A
REPETITION,1906061048960642,1906061049541864,581222, 1,N/A
REPETITION,1906061049543602,1906061050110895,567293, 1,N/A
REPETITION,1906061050112172,1906061050650375,538203, 1,N/A
REPETITION,1906061050651607,1906061051184537,532930, 1,N/A
REPETITION,1906061051185832,1906061051724505,538673, 1,N/A
REPETITION,1906061051725831,1906061052223988,498157, 1,N/A
REPETITION,1906061052225291,1906061052760091,534800, 1,N/A
REPETITION,1906061052761396,1906061053293840,532444, 1,N/A
REPETITION,1906061053295099,1906061053756446,461347, 1,N/A
REPETITION,1906061053757781,1906061054292811,535030, 1,N/A
REPETITION,1906061054294188,1906061054723892,429704, 1,N/A
REPETITION,1906061054724849,1906061055210553,485704, 1,N/A
REPETITION,1906061055211824,1906061055596932,385108, 1,N/A
REPETITION,1906061055598077,1906061055960989,362912, 1,N/A
REPETITION,1906061055962138,1906061056371291,409153, 1,N/A
REPETITION,1906061056372514,1906061056813719,441205, 1,N/A
REPETITION,1906061056815178,1906061057220424,405246, 1,N/A
REPETITION,1906061057221723,1906061057649035,427312, 1,N/A
REPETITION,1906061057650533,1906061058147656,497123, 1,N/A
REPETITION,1906061058149101,1906061058566788,417687, 1,N/A
REPETITION,1906061058568097,1906061058962014,393917, 1,N/A
REPETITION,1906061058963021,1906061059326802,363781, 1,N/A
REPETITION,1906061059327782,1906061059684394,356612, 1,N/A
REPETITION,1906061059685782,1906061060071933,386151, 1,N/A
REPETITION,1906061060073345,1906061060475215,401870, 1,N/A
REPETITION,1906061060476438,1906061060854736,378298, 1,N/A
REPETITION,1906061060856068,1906061061217551,361483, 1,N/A
REPETITION,1906061061218856,1906061061575748,356892, 1,N/A
REPETITION,1906061061576987,1906061061944367,367380, 1,N/A
REPETITION,1906061061945652,1906061062349928,404276, 1,N/A
REPETITION,1906061062351344,1906061062726592,375248, 1,N/A
REPETITION,1906061062727881,1906061063088790,360909, 1,N/A
REPETITION,1906061063090119,1906061063449624,359505, 1,N/A
REPETITION,1906061063451065,1906061063789787,338722, 1,N/A
REPETITION,1906061063791011,1906061064163022,372011, 1,N/A
REPETITION,1906061064164175,1906061064511559,347384, 1,N/A
REPETITION,1906061064512855,1906061064828203,315348, 1,N/A
REPETITION,1906061064829487,1906061065161583,332096, 1,N/A
REPETITION,1906061065162849,1906061065500877,338028, 1,N/A
REPETITION,1906061065502201,1906061065803289,301088, 1,N/A
REPETITION,1906061065804661,1906061066166384,361723, 1,N/A
REPETITION,1906061066167506,1906061066453921,286415, 1,N/A
REPETITION,1906061066455180,1906061066771984,316804, 1,N/A
REPETITION,1906061066773344,1906061067071053,297709, 1,N/A
REPETITION,1906061067072455,1906061067356640,284185, 1,N/A
REPETITION,1906061067357972,1906061067597006,239034, 1,N/A
REPETITION,1906061067598027,1906061067958556,360529, 1,N/A
REPETITION,1906061067959909,1906061068235674,275765, 1,N/A
REPETITION,1906061068237015,1906061068510621,273606, 1,N/A
