RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,405847344903005,405847367857253,22954248, 1,N/A
REPETITION,405847367864922,405847368322017,457095, 1,N/A
REPETITION,405847368323703,405847368789945,466242, 1,N/A
REPETITION,405847368792172,405847369210278,418106, 1,N/A
REPETITION,405847369211707,405847369638618,426911, 1,N/A
REPETITION,405847369640735,405847370085011,444276, 1,N/A
REPETITION,405847370087163,405847370503763,416600, 1,N/A
REPETITION,405847370505915,405847370866814,360899, 1,N/A
REPETITION,405847370868296,405847371233312,365016, 1,N/A
REPETITION,405847371235300,405847371632337,397037, 1,N/A
REPETITION,405847371634410,405847372094297,459887, 1,N/A
REPETITION,405847372096335,405847372560705,464370, 1,N/A
REPETITION,405847372562823,405847372931754,368931, 1,N/A
REPETITION,405847372933713,405847373387733,454020, 1,N/A
REPETITION,405847373389586,405847373773213,383627, 1,N/A
REPETITION,405847373775360,405847374232971,457611, 1,N/A
REPETITION,405847374235139,405847374610292,375153, 1,N/A
REPETITION,405847374612453,405847375014792,402339, 1,N/A
REPETITION,405847375016992,405847375401038,384046, 1,N/A
REPETITION,405847375402782,405847375706736,303954, 1,N/A
REPETITION,405847375708717,405847376087130,378413, 1,N/A
REPETITION,405847376089046,405847376506686,417640, 1,N/A
REPETITION,405847376508582,405847376921887,413305, 1,N/A
REPETITION,405847376926051,405847377329666,403615, 1,N/A
REPETITION,405847377331459,405847377763879,432420, 1,N/A
REPETITION,405847377765926,405847378214395,448469, 1,N/A
REPETITION,405847378216439,405847378604552,388113, 1,N/A
REPETITION,405847378606571,405847379021039,414468, 1,N/A
REPETITION,405847379023170,405847379461354,438184, 1,N/A
REPETITION,405847379463635,405847379914064,450429, 1,N/A
REPETITION,405847379916350,405847380320939,404589, 1,N/A
REPETITION,405847380323146,405847380853107,529961, 1,N/A
REPETITION,405847380854998,405847381249715,394717, 1,N/A
REPETITION,405847381251770,405847381641591,389821, 1,N/A
REPETITION,405847381643732,405847382028088,384356, 1,N/A
REPETITION,405847382029931,405847382397291,367360, 1,N/A
REPETITION,405847382399074,405847382816950,417876, 1,N/A
REPETITION,405847382818873,405847383210999,392126, 1,N/A
REPETITION,405847383212890,405847383616324,403434, 1,N/A
REPETITION,405847383618515,405847383982883,364368, 1,N/A
REPETITION,405847383988402,405847384321119,332717, 1,N/A
REPETITION,405847384322690,405847384573879,251189, 1,N/A
REPETITION,405847384575198,405847384925963,350765, 1,N/A
REPETITION,405847384927922,405847385255577,327655, 1,N/A
REPETITION,405847385257237,405847385590254,333017, 1,N/A
REPETITION,405847385591646,405847385940325,348679, 1,N/A
REPETITION,405847385942439,405847386341810,399371, 1,N/A
REPETITION,405847386343658,405847386724974,381316, 1,N/A
REPETITION,405847386726793,405847387067880,341087, 1,N/A
REPETITION,405847387069782,405847387408452,338670, 1,N/A
REPETITION,405847387410335,405847387777973,367638, 1,N/A
REPETITION,405847387779857,405847388108087,328230, 1,N/A
REPETITION,405847388109850,405847388469702,359852, 1,N/A
REPETITION,405847388471161,405847388737398,266237, 1,N/A
REPETITION,405847388739281,405847389075660,336379, 1,N/A
REPETITION,405847389077676,405847389410939,333263, 1,N/A
REPETITION,405847389412947,405847389725934,312987, 1,N/A
REPETITION,405847389727827,405847390051717,323890, 1,N/A
REPETITION,405847390053815,405847390373064,319249, 1,N/A
REPETITION,405847390374902,405847390683553,308651, 1,N/A
