RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,584654427526608,584654459053011,31526403, 1,N/A
REPETITION,584654459063272,584654459900439,837167, 1,N/A
REPETITION,584654459903990,584654461087058,1183068, 1,N/A
REPETITION,584654461091154,584654461613887,522733, 1,N/A
REPETITION,584654461616277,584654462282014,665737, 1,N/A
REPETITION,584654462284491,584654462804930,520439, 1,N/A
REPETITION,584654462806804,584654463265598,458794, 1,N/A
REPETITION,584654463267528,584654463822541,555013, 1,N/A
REPETITION,584654463824409,584654464220129,395720, 1,N/A
REPETITION,584654464221813,584654464625038,403225, 1,N/A
REPETITION,584654464626901,584654465046578,419677, 1,N/A
REPETITION,584654465048587,584654467964898,2916311, 1,N/A
REPETITION,584654467968618,584654468412693,444075, 1,N/A
REPETITION,584654468414593,584654468827918,413325, 1,N/A
REPETITION,584654468829839,584654469371919,542080, 1,N/A
REPETITION,584654469374090,584654469948598,574508, 1,N/A
REPETITION,584654469951038,584654470387929,436891, 1,N/A
REPETITION,584654470390093,584654470767261,377168, 1,N/A
REPETITION,584654470769470,584654471146822,377352, 1,N/A
REPETITION,584654471148910,584654471551941,403031, 1,N/A
REPETITION,584654471553968,584654471972529,418561, 1,N/A
REPETITION,584654471974764,584654472447611,472847, 1,N/A
REPETITION,584654472450071,584654472835967,385896, 1,N/A
REPETITION,584654472837978,584654473234998,397020, 1,N/A
REPETITION,584654473237088,584654473623113,386025, 1,N/A
REPETITION,584654473625053,584654474537409,912356, 1,N/A
REPETITION,584654474540321,584654474916571,376250, 1,N/A
REPETITION,584654474918553,584654475301983,383430, 1,N/A
REPETITION,584654475304034,584654475722947,418913, 1,N/A
REPETITION,584654475725572,584654476084766,359194, 1,N/A
REPETITION,584654476086691,584654476446052,359361, 1,N/A
REPETITION,584654476448060,584654476851181,403121, 1,N/A
REPETITION,584654476853392,584654477197503,344111, 1,N/A
REPETITION,584654477199382,584654477526417,327035, 1,N/A
REPETITION,584654477528533,584654477856914,328381, 1,N/A
REPETITION,584654477858933,584654478173538,314605, 1,N/A
REPETITION,584654478175341,584654478484380,309039, 1,N/A
REPETITION,584654478486137,584654478782330,296193, 1,N/A
REPETITION,584654478784062,584654479079034,294972, 1,N/A
REPETITION,584654479080747,584654479417911,337164, 1,N/A
REPETITION,584654479419719,584654479741008,321289, 1,N/A
REPETITION,584654479742994,584654480031709,288715, 1,N/A
REPETITION,584654480033419,584654480482812,449393, 1,N/A
REPETITION,584654480484921,584654480791820,306899, 1,N/A
REPETITION,584654480793644,584654481172829,379185, 1,N/A
REPETITION,584654481174818,584654481980970,806152, 1,N/A
REPETITION,584654481984159,584654482356110,371951, 1,N/A
REPETITION,584654482358167,584654482970174,612007, 1,N/A
REPETITION,584654482973802,584654483404752,430950, 1,N/A
REPETITION,584654483407170,584654483737203,330033, 1,N/A
REPETITION,584654483739478,584654484147427,407949, 1,N/A
REPETITION,584654484150157,584654484524868,374711, 1,N/A
REPETITION,584654484527307,584654484865148,337841, 1,N/A
REPETITION,584654484867409,584654485185403,317994, 1,N/A
REPETITION,584654485187719,584654485554421,366702, 1,N/A
REPETITION,584654485556573,584654485913133,356560, 1,N/A
REPETITION,584654485915558,584654486226390,310832, 1,N/A
REPETITION,584654486228873,584654486569469,340596, 1,N/A
REPETITION,584654486571800,584654486917724,345924, 1,N/A
REPETITION,584654486924610,584654487234180,309570, 1,N/A
REPETITION,584654487236319,584654487473928,237609, 1,N/A
REPETITION,584654487475872,584654487795278,319406, 1,N/A
REPETITION,584654487797498,584654488095951,298453, 1,N/A
REPETITION,584654488097849,584654488609292,511443, 1,N/A
REPETITION,584654488611960,584654488976131,364171, 1,N/A
REPETITION,584654488978552,584654489278433,299881, 1,N/A
WARMUP,584654969085008,584655002221604,33136596, 1,N/A
REPETITION,584655002233440,584655002910133,676693, 1,N/A
REPETITION,584655002912379,584655003467910,555531, 1,N/A
REPETITION,584655003470310,584655003987014,516704, 1,N/A
REPETITION,584655003989163,584655004539334,550171, 1,N/A
REPETITION,584655004541617,584655005130292,588675, 1,N/A
REPETITION,584655005132421,584655005724098,591677, 1,N/A
REPETITION,584655005727330,584655006245289,517959, 1,N/A
REPETITION,584655006247723,584655006701471,453748, 1,N/A
REPETITION,584655006703324,584655007259700,556376, 1,N/A
REPETITION,584655007261493,584655007687358,425865, 1,N/A
REPETITION,584655007689197,584655008189082,499885, 1,N/A
REPETITION,584655008191012,584655008609598,418586, 1,N/A
REPETITION,584655008611458,584655009018491,407033, 1,N/A
REPETITION,584655009020397,584655009445088,424691, 1,N/A
REPETITION,584655009446899,584655009856540,409641, 1,N/A
REPETITION,584655009858378,584655010290070,431692, 1,N/A
REPETITION,584655010291963,584655010704834,412871, 1,N/A
REPETITION,584655010706844,584655011079833,372989, 1,N/A
REPETITION,584655011081803,584655011456344,374541, 1,N/A
REPETITION,584655011458029,584655011817977,359948, 1,N/A
REPETITION,584655011819881,584655012260628,440747, 1,N/A
REPETITION,584655012262994,584655012622933,359939, 1,N/A
REPETITION,584655012624863,584655013000113,375250, 1,N/A
REPETITION,584655013001979,584655013345801,343822, 1,N/A
REPETITION,584655013347572,584655013735973,388401, 1,N/A
REPETITION,584655013737802,584655014049939,312137, 1,N/A
REPETITION,584655014051314,584655014654447,603133, 1,N/A
REPETITION,584655014657770,584655015172763,514993, 1,N/A
REPETITION,584655015174748,584655015726738,551990, 1,N/A
REPETITION,584655015729042,584655016119682,390640, 1,N/A
REPETITION,584655016121477,584655016503527,382050, 1,N/A
REPETITION,584655016505230,584655016866907,361677, 1,N/A
REPETITION,584655016868599,584655017191722,323123, 1,N/A
REPETITION,584655017193379,584655017527331,333952, 1,N/A
REPETITION,584655017528892,584655017846892,318000, 1,N/A
REPETITION,584655017848670,584655018162771,314101, 1,N/A
REPETITION,584655018164518,584655018474499,309981, 1,N/A
REPETITION,584655018476151,584655018812078,335927, 1,N/A
REPETITION,584655018813709,584655019163533,349824, 1,N/A
REPETITION,584655019165278,584655019492050,326772, 1,N/A
REPETITION,584655019493852,584655019792870,299018, 1,N/A
REPETITION,584655019794553,584655020209062,414509, 1,N/A
REPETITION,584655020210914,584655020520558,309644, 1,N/A
REPETITION,584655020522247,584655020812902,290655, 1,N/A
REPETITION,584655020814494,584655021083297,268803, 1,N/A
REPETITION,584655021085010,584655021380210,295200, 1,N/A
REPETITION,584655021381941,584655021689502,307561, 1,N/A
REPETITION,584655021691261,584655021958659,267398, 1,N/A
REPETITION,584655021960168,584655022268790,308622, 1,N/A
REPETITION,584655022270347,584655022553720,283373, 1,N/A
REPETITION,584655022555810,584655022858952,303142, 1,N/A
REPETITION,584655022860853,584655023171499,310646, 1,N/A
