RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,585194117990978,585194151845397,33854419, 1,N/A
REPETITION,585194151855257,585194152718818,863561, 1,N/A
REPETITION,585194152721890,585194153421229,699339, 1,N/A
REPETITION,585194153423490,585194154077858,654368, 1,N/A
REPETITION,585194154080288,585194154726488,646200, 1,N/A
REPETITION,585194154728814,585194155379721,650907, 1,N/A
REPETITION,585194155381571,585194155993507,611936, 1,N/A
REPETITION,585194155995298,585194156612551,617253, 1,N/A
REPETITION,585194156614908,585194157243131,628223, 1,N/A
REPETITION,585194157245551,585194511085128,353839577, 1,N/A
REPETITION,585194511088908,585194512507376,1418468, 1,N/A
REPETITION,585194512510708,585194513135798,625090, 1,N/A
REPETITION,585194513137981,585194514252291,1114310, 1,N/A
REPETITION,585194514255010,585194515201273,946263, 1,N/A
REPETITION,585194515204347,585194516081746,877399, 1,N/A
REPETITION,585194516084318,585194517088012,1003694, 1,N/A
REPETITION,585194517090932,585194518013102,922170, 1,N/A
REPETITION,585194518016862,585194518893400,876538, 1,N/A
REPETITION,585194518897136,585194519746472,849336, 1,N/A
REPETITION,585194519749649,585194520508130,758481, 1,N/A
REPETITION,585194520510668,585194521364491,853823, 1,N/A
REPETITION,585194521367398,585194522575493,1208095, 1,N/A
REPETITION,585194522578981,585194523445520,866539, 1,N/A
REPETITION,585194523449171,585194524266221,817050, 1,N/A
REPETITION,585194524269316,585194525009707,740391, 1,N/A
REPETITION,585194525012507,585194525841883,829376, 1,N/A
REPETITION,585194525844770,585194526716843,872073, 1,N/A
REPETITION,585194526720376,585194527545356,824980, 1,N/A
REPETITION,585194527548317,585194528298449,750132, 1,N/A
REPETITION,585194528301228,585194529042889,741661, 1,N/A
REPETITION,585194529045933,585194529878242,832309, 1,N/A
REPETITION,585194529884997,585194530785709,900712, 1,N/A
REPETITION,585194530788563,585194531461780,673217, 1,N/A
REPETITION,585194531464513,585194532135809,671296, 1,N/A
REPETITION,585194532138542,585194533010773,872231, 1,N/A
REPETITION,585194533013856,585194533977829,963973, 1,N/A
REPETITION,585194533981043,585194534702747,721704, 1,N/A
REPETITION,585194534705723,585194535364512,658789, 1,N/A
REPETITION,585194535366660,585194536099552,732892, 1,N/A
REPETITION,585194536102218,585194536599068,496850, 1,N/A
REPETITION,585194536601098,585194537072611,471513, 1,N/A
REPETITION,585194537074747,585194537562251,487504, 1,N/A
REPETITION,585194537564161,585194538118252,554091, 1,N/A
REPETITION,585194538120320,585194538587736,467416, 1,N/A
REPETITION,585194538589678,585194539061538,471860, 1,N/A
REPETITION,585194539063597,585194539544429,480832, 1,N/A
REPETITION,585194539546341,585194540025431,479090, 1,N/A
REPETITION,585194540027397,585194540505689,478292, 1,N/A
REPETITION,585194540507800,585194540984186,476386, 1,N/A
REPETITION,585194540985898,585194541462170,476272, 1,N/A
REPETITION,585194541463980,585194541931950,467970, 1,N/A
REPETITION,585194541933747,585194542412660,478913, 1,N/A
REPETITION,585194542414468,585194542880397,465929, 1,N/A
REPETITION,585194542882248,585194543356251,474003, 1,N/A
REPETITION,585194543358008,585194543841531,483523, 1,N/A
REPETITION,585194543843333,585194544276158,432825, 1,N/A
REPETITION,585194544278216,585194544739446,461230, 1,N/A
REPETITION,585194544741207,585194545534307,793100, 1,N/A
REPETITION,585194545536901,585194546048677,511776, 1,N/A
REPETITION,585194546050662,585194546492382,441720, 1,N/A
REPETITION,585194546494143,585194546937199,443056, 1,N/A
REPETITION,585194546938940,585194547391161,452221, 1,N/A
REPETITION,585194547393086,585194547841686,448600, 1,N/A
REPETITION,585194547843746,585194548431079,587333, 1,N/A
REPETITION,585194548432869,585194548882462,449593, 1,N/A
REPETITION,585194548884333,585194549329579,445246, 1,N/A
WARMUP,585195648693672,585195686358002,37664330, 1,N/A
REPETITION,585195686369448,585195687243102,873654, 1,N/A
REPETITION,585195687247228,585195687972720,725492, 1,N/A
REPETITION,585195687975691,585195688639343,663652, 1,N/A
REPETITION,585195688642746,585195689400468,757722, 1,N/A
REPETITION,585195689404101,585195690186071,781970, 1,N/A
REPETITION,585195690189781,585195690911240,721459, 1,N/A
