RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,490615087378815,490620437315292,5349936477, 1,N/A
REPETITION,490620437322570,490620554782298,117459728, 1,N/A
REPETITION,490620554786493,490620668080349,113293856, 1,N/A
REPETITION,490620668085041,490620750503398,82418357, 1,N/A
REPETITION,490620750507221,490620814143273,63636052, 1,N/A
REPETITION,490620814146557,490620872680984,58534427, 1,N/A
REPETITION,490620872684776,490620924539150,51854374, 1,N/A
REPETITION,490620924543053,490620985845067,61302014, 1,N/A
REPETITION,490620985848537,490621112627155,126778618, 1,N/A
REPETITION,490621112631338,490621738200620,625569282, 1,N/A
REPETITION,490621738204806,490621844846408,106641602, 1,N/A
REPETITION,490621844850100,490621955561502,110711402, 1,N/A
REPETITION,490621955565671,490622259897908,304332237, 1,N/A
REPETITION,490622259901617,490622367927848,108026231, 1,N/A
REPETITION,490622367931748,490622439527146,71595398, 1,N/A
REPETITION,490622439531448,490622590592746,151061298, 1,N/A
REPETITION,490622590595926,490622641101519,50505593, 1,N/A
REPETITION,490622641104871,490622726858783,85753912, 1,N/A
REPETITION,490622726862357,490622804218169,77355812, 1,N/A
REPETITION,490622804221712,490622894209289,89987577, 1,N/A
REPETITION,490622894221882,490622941524192,47302310, 1,N/A
REPETITION,490622941527482,490623020788079,79260597, 1,N/A
REPETITION,490623020791790,490623099759653,78967863, 1,N/A
REPETITION,490623099762875,490623178955771,79192896, 1,N/A
REPETITION,490623178960088,490623255751699,76791611, 1,N/A
REPETITION,490623255754958,490623410698686,154943728, 1,N/A
REPETITION,490623410718542,490623513470057,102751515, 1,N/A
REPETITION,490623513473808,490623610590900,97117092, 1,N/A
REPETITION,490623610595267,490623659544217,48948950, 1,N/A
REPETITION,490623659547558,490623766112415,106564857, 1,N/A
REPETITION,490623766123927,490623845782282,79658355, 1,N/A
REPETITION,490623845785138,490623945067629,99282491, 1,N/A
REPETITION,490623945070876,490623993092716,48021840, 1,N/A
REPETITION,490623993095829,490624083909417,90813588, 1,N/A
REPETITION,490624083913577,490624132957950,49044373, 1,N/A
REPETITION,490624132961049,490624252689498,119728449, 1,N/A
REPETITION,490624252694676,490624310258417,57563741, 1,N/A
REPETITION,490624310261202,490624406762219,96501017, 1,N/A
REPETITION,490624406764852,490624457252236,50487384, 1,N/A
REPETITION,490624457255216,490624534702882,77447666, 1,N/A
REPETITION,490624534705472,490624592057551,57352079, 1,N/A
REPETITION,490624592060534,490624666871202,74810668, 1,N/A
REPETITION,490624666873701,490624714099608,47225907, 1,N/A
REPETITION,490624714102096,490624807609519,93507423, 1,N/A
REPETITION,490624807613444,490624879229527,71616083, 1,N/A
REPETITION,490624879232208,490624991907321,112675113, 1,N/A
REPETITION,490624991910759,490625094073020,102162261, 1,N/A
REPETITION,490625094076195,490625189465020,95388825, 1,N/A
REPETITION,490625189468220,490625243005980,53537760, 1,N/A
REPETITION,490625243008718,490625332460785,89452067, 1,N/A
REPETITION,490625332463646,490625387005410,54541764, 1,N/A
REPETITION,490625387008955,490625459500521,72491566, 1,N/A
REPETITION,490625459504430,490625510933612,51429182, 1,N/A
REPETITION,490625510936849,490625583520801,72583952, 1,N/A
REPETITION,490625583523558,490625636097296,52573738, 1,N/A
REPETITION,490625636099967,490625696281858,60181891, 1,N/A
REPETITION,490625696284630,490625746091992,49807362, 1,N/A
REPETITION,490625746094967,490625839203936,93108969, 1,N/A
REPETITION,490625839206806,490625886354678,47147872, 1,N/A
REPETITION,490625886357583,490625963061115,76703532, 1,N/A
REPETITION,490625963064141,490626016814700,53750559, 1,N/A
REPETITION,490626016817577,490626098051383,81233806, 1,N/A
REPETITION,490626098054573,490626158450934,60396361, 1,N/A
REPETITION,490626158453751,490626243739465,85285714, 1,N/A
REPETITION,490626243742845,490626296607705,52864860, 1,N/A
REPETITION,490626296610188,490626373271376,76661188, 1,N/A
WARMUP,490627582691170,490632286387252,4703696082, 1,N/A
REPETITION,490632286397729,490632465576075,179178346, 1,N/A
REPETITION,490632465580328,490632586452475,120872147, 1,N/A
REPETITION,490632586456743,490632703477212,117020469, 1,N/A
REPETITION,490632703480793,490632751510448,48029655, 1,N/A
REPETITION,490632751513929,490632827562615,76048686, 1,N/A
REPETITION,490632827565988,490632874909654,47343666, 1,N/A
REPETITION,490632874912837,490632926330949,51418112, 1,N/A
REPETITION,490632926335849,490633011415536,85079687, 1,N/A
REPETITION,490633011418929,490633365384076,353965147, 1,N/A
REPETITION,490633365387192,490633580734648,215347456, 1,N/A
REPETITION,490633580738353,490633686291184,105552831, 1,N/A
REPETITION,490633686295436,490633845891416,159595980, 1,N/A
REPETITION,490633845895464,490633994095442,148199978, 1,N/A
REPETITION,490633994102052,490634089934026,95831974, 1,N/A
REPETITION,490634089938154,490634208117900,118179746, 1,N/A
REPETITION,490634208121638,490634253517895,45396257, 1,N/A
REPETITION,490634253521377,490634351053552,97532175, 1,N/A
REPETITION,490634351056713,490634444028421,92971708, 1,N/A
REPETITION,490634444032473,490634532475133,88442660, 1,N/A
REPETITION,490634532478745,490634697299176,164820431, 1,N/A
REPETITION,490634697302807,490634952508072,255205265, 1,N/A
REPETITION,490634952512796,490635126089934,173577138, 1,N/A
REPETITION,490635126093722,490635316988777,190895055, 1,N/A
REPETITION,490635316992411,490635370405024,53412613, 1,N/A
REPETITION,490635370408505,490635477528229,107119724, 1,N/A
REPETITION,490635477532201,490635525209651,47677450, 1,N/A
REPETITION,490635525236659,490635631241255,106004596, 1,N/A
REPETITION,490635631244413,490635676731038,45486625, 1,N/A
REPETITION,490635676734407,490635760051816,83317409, 1,N/A
REPETITION,490635760069147,490635807568309,47499162, 1,N/A
REPETITION,490635807571565,490635905995198,98423633, 1,N/A
REPETITION,490635905998209,490635954183136,48184927, 1,N/A
REPETITION,490635954186797,490636129144662,174957865, 1,N/A
REPETITION,490636129149304,490636179615469,50466165, 1,N/A
REPETITION,490636179618817,490636270107568,90488751, 1,N/A
REPETITION,490636270115055,490636347734021,77618966, 1,N/A
REPETITION,490636347736665,490636440714885,92978220, 1,N/A
REPETITION,490636440717474,490636488054848,47337374, 1,N/A
REPETITION,490636488058268,490636568339883,80281615, 1,N/A
REPETITION,490636568342431,490636614734107,46391676, 1,N/A
REPETITION,490636614737064,490636687554076,72817012, 1,N/A
REPETITION,490636687556816,490636735451550,47894734, 1,N/A
REPETITION,490636735454432,490636810913257,75458825, 1,N/A
REPETITION,490636810915931,490636856657394,45741463, 1,N/A
REPETITION,490636856659869,490636940228317,83568448, 1,N/A
REPETITION,490636940231101,490637016117201,75886100, 1,N/A
REPETITION,490637016119793,490637108577377,92457584, 1,N/A
REPETITION,490637108580523,490637155448470,46867947, 1,N/A
REPETITION,490637155451227,490637226128876,70677649, 1,N/A
REPETITION,490637226132416,490637281215316,55082900, 1,N/A
REPETITION,490637281218091,490637360686538,79468447, 1,N/A
REPETITION,490637360689464,490637444514568,83825104, 1,N/A
REPETITION,490637444517668,490637527536427,83018759, 1,N/A
REPETITION,490637527539841,490637574181671,46641830, 1,N/A
REPETITION,490637574185215,490637643036848,68851633, 1,N/A
REPETITION,490637643039638,490637705571844,62532206, 1,N/A
REPETITION,490637705575141,490637786460467,80885326, 1,N/A
REPETITION,490637786463816,490637865340402,78876586, 1,N/A
REPETITION,490637865343353,490637955638085,90294732, 1,N/A
REPETITION,490637955640858,490638002026178,46385320, 1,N/A
REPETITION,490638002029337,490638073755335,71725998, 1,N/A
REPETITION,490638073758266,490638120760075,47001809, 1,N/A
REPETITION,490638120762837,490638220830146,100067309, 1,N/A
REPETITION,490638220833544,490638292703520,71869976, 1,N/A
REPETITION,490638292711262,490638374917768,82206506, 1,N/A
WARMUP,490639710736852,490644431095245,4720358393, 1,N/A
REPETITION,490644431102473,490644538721743,107619270, 1,N/A
REPETITION,490644538725570,490644633413931,94688361, 1,N/A
REPETITION,490644633417546,490644717545847,84128301, 1,N/A
REPETITION,490644717549642,490644767784432,50234790, 1,N/A
REPETITION,490644767788468,490644840893783,73105315, 1,N/A
REPETITION,490644840897515,490644891291193,50393678, 1,N/A
REPETITION,490644891295082,490644937588018,46292936, 1,N/A
REPETITION,490644937592008,490645022752304,85160296, 1,N/A
REPETITION,490645022755978,490645367756204,345000226, 1,N/A
REPETITION,490645367760135,490645490497823,122737688, 1,N/A
REPETITION,490645490502322,490645734949513,244447191, 1,N/A
REPETITION,490645734953300,490645935582852,200629552, 1,N/A
REPETITION,490645935586883,490646025792922,90206039, 1,N/A
REPETITION,490646025796654,490646180864058,155067404, 1,N/A
REPETITION,490646180867991,490646241022688,60154697, 1,N/A
REPETITION,490646241026393,490646347249508,106223115, 1,N/A
REPETITION,490646347253429,490646397576706,50323277, 1,N/A
REPETITION,490646397581163,490646598511746,200930583, 1,N/A
REPETITION,490646598515793,490646649584909,51069116, 1,N/A
REPETITION,490646649588455,490646753347794,103759339, 1,N/A
REPETITION,490646753352060,490646801319415,47967355, 1,N/A
REPETITION,490646801323495,490646925673534,124350039, 1,N/A
REPETITION,490646925678014,490646975587206,49909192, 1,N/A
REPETITION,490646975592188,490647082833116,107240928, 1,N/A
REPETITION,490647082837564,490647133050235,50212671, 1,N/A
REPETITION,490647133054512,490647220958378,87903866, 1,N/A
REPETITION,490647220962152,490647268937201,47975049, 1,N/A
REPETITION,490647268941126,490647382461073,113519947, 1,N/A
REPETITION,490647382482592,490647616492537,234009945, 1,N/A
REPETITION,490647616496015,490647865432574,248936559, 1,N/A
REPETITION,490647865436261,490647931128140,65691879, 1,N/A
REPETITION,490647931131202,490648012963369,81832167, 1,N/A
REPETITION,490648012966441,490648092099964,79133523, 1,N/A
REPETITION,490648092103662,490648177276353,85172691, 1,N/A
REPETITION,490648177279174,490648258818517,81539343, 1,N/A
REPETITION,490648258821149,490648343907364,85086215, 1,N/A
REPETITION,490648343910460,490648392205549,48295089, 1,N/A
REPETITION,490648392208365,490648473104399,80896034, 1,N/A
REPETITION,490648473107754,490648521598477,48490723, 1,N/A
REPETITION,490648521601144,490648659055461,137454317, 1,N/A
REPETITION,490648659058571,490648741705801,82647230, 1,N/A
REPETITION,490648741708547,490648821860722,80152175, 1,N/A
REPETITION,490648821863770,490648886497688,64633918, 1,N/A
REPETITION,490648886500708,490648970724067,84223359, 1,N/A
REPETITION,490648970727982,490649027394420,56666438, 1,N/A
REPETITION,490649027398134,490649121434269,94036135, 1,N/A
REPETITION,490649121437340,490649205878791,84441451, 1,N/A
REPETITION,490649205881960,490649253093118,47211158, 1,N/A
