RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,585161565111572,585161598035322,32923750, 1,N/A
REPETITION,585161598045602,585161598749819,704217, 1,N/A
REPETITION,585161598752363,585161599257578,505215, 1,N/A
REPETITION,585161599259346,585161601263062,2003716, 1,N/A
REPETITION,585161601266928,585161601848172,581244, 1,N/A
REPETITION,585161601849915,585161602291925,442010, 1,N/A
REPETITION,585161602293560,585161603009928,716368, 1,N/A
REPETITION,585161603012073,585161603831713,819640, 1,N/A
REPETITION,585161603834249,585161604252955,418706, 1,N/A
REPETITION,585161604254630,585161605129488,874858, 1,N/A
REPETITION,585161605132357,585161605582137,449780, 1,N/A
REPETITION,585161605583936,585161606001015,417079, 1,N/A
REPETITION,585161606002718,585161606447863,445145, 1,N/A
REPETITION,585161606449526,585161606841082,391556, 1,N/A
REPETITION,585161606842688,585161607249368,406680, 1,N/A
REPETITION,585161607250988,585161607765375,514387, 1,N/A
REPETITION,585161607767605,585161608258265,490660, 1,N/A
REPETITION,585161608260659,585161608775122,514463, 1,N/A
REPETITION,585161608777377,585161609324933,547556, 1,N/A
REPETITION,585161609327043,585161609807150,480107, 1,N/A
REPETITION,585161609809098,585161610245729,436631, 1,N/A
REPETITION,585161610248016,585161610729586,481570, 1,N/A
REPETITION,585161610731877,585161611149757,417880, 1,N/A
REPETITION,585161611151443,585161611571780,420337, 1,N/A
REPETITION,585161611573712,585161611980847,407135, 1,N/A
REPETITION,585161611982766,585161612455198,472432, 1,N/A
REPETITION,585161612456869,585161612857132,400263, 1,N/A
REPETITION,585161612859072,585161613281742,422670, 1,N/A
REPETITION,585161613283713,585161613677797,394084, 1,N/A
REPETITION,585161613679847,585161614091810,411963, 1,N/A
REPETITION,585161614093633,585161614514818,421185, 1,N/A
REPETITION,585161614516650,585161616184145,1667495, 1,N/A
REPETITION,585161616186939,585161616534673,347734, 1,N/A
REPETITION,585161616536518,585161616877910,341392, 1,N/A
REPETITION,585161616879776,585161617187575,307799, 1,N/A
REPETITION,585161617189589,585161617502140,312551, 1,N/A
REPETITION,585161617503860,585161617978712,474852, 1,N/A
REPETITION,585161617981172,585161618342996,361824, 1,N/A
REPETITION,585161618344986,585161618710988,366002, 1,N/A
REPETITION,585161618712968,585161619069777,356809, 1,N/A
REPETITION,585161619072028,585161619453723,381695, 1,N/A
REPETITION,585161619456002,585161619819507,363505, 1,N/A
REPETITION,585161619821538,585161620203658,382120, 1,N/A
REPETITION,585161620205749,585161620603173,397424, 1,N/A
REPETITION,585161620605218,585161620984829,379611, 1,N/A
REPETITION,585161620986743,585161621364117,377374, 1,N/A
REPETITION,585161621366693,585161621691573,324880, 1,N/A
REPETITION,585161621693757,585161622059892,366135, 1,N/A
REPETITION,585161622061935,585161622394410,332475, 1,N/A
REPETITION,585161622396365,585161622707226,310861, 1,N/A
REPETITION,585161622709097,585161622992650,283553, 1,N/A
REPETITION,585161622994543,585161623307036,312493, 1,N/A
REPETITION,585161623309108,585161623610388,301280, 1,N/A
REPETITION,585161623612276,585161623907579,295303, 1,N/A
REPETITION,585161623909535,585161624216168,306633, 1,N/A
REPETITION,585161624218053,585161624533113,315060, 1,N/A
REPETITION,585161624535310,585161624849766,314456, 1,N/A
REPETITION,585161624851662,585161625174997,323335, 1,N/A
REPETITION,585161625177019,585161625482377,305358, 1,N/A
REPETITION,585161625484828,585161625775016,290188, 1,N/A
REPETITION,585161625777057,585161626039002,261945, 1,N/A
REPETITION,585161626041168,585161626337025,295857, 1,N/A
REPETITION,585161626338922,585161626638996,300074, 1,N/A
REPETITION,585161626641163,585161627160245,519082, 1,N/A
REPETITION,585161627162467,585161627473729,311262, 1,N/A
REPETITION,585161627476250,585161627778345,302095, 1,N/A
WARMUP,585162144901045,585162175714097,30813052, 1,N/A
REPETITION,585162175725575,585162176384558,658983, 1,N/A
REPETITION,585162176387612,585162176920292,532680, 1,N/A
REPETITION,585162176923109,585162177609957,686848, 1,N/A
REPETITION,585162177613125,585162178239360,626235, 1,N/A
REPETITION,585162178241578,585162178745021,503443, 1,N/A
REPETITION,585162178747261,585162179489786,742525, 1,N/A
REPETITION,585162179492491,585162180029002,536511, 1,N/A
REPETITION,585162180031042,585162180538312,507270, 1,N/A
REPETITION,585162180540510,585162181085469,544959, 1,N/A
REPETITION,585162181087546,585162181588247,500701, 1,N/A
REPETITION,585162181590326,585162182112622,522296, 1,N/A
REPETITION,585162182114638,585162182634416,519778, 1,N/A
REPETITION,585162182636477,585162183099315,462838, 1,N/A
REPETITION,585162183101345,585162183663971,562626, 1,N/A
REPETITION,585162183666026,585162184256712,590686, 1,N/A
REPETITION,585162184259039,585162184713357,454318, 1,N/A
REPETITION,585162184715311,585162185216438,501127, 1,N/A
REPETITION,585162185218875,585162185816508,597633, 1,N/A
