RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1321771832778532,1321773049417546,1216639014, 1,N/A
REPETITION,1321773049428263,1321773575879556,526451293, 1,N/A
REPETITION,1321773575881976,1321774025969237,450087261, 1,N/A
REPETITION,1321774025971913,1321774421274862,395302949, 1,N/A
REPETITION,1321774421277372,1321774841305066,420027694, 1,N/A
REPETITION,1321774841307498,1321775316768669,475461171, 1,N/A
REPETITION,1321775316771311,1321775737723594,420952283, 1,N/A
REPETITION,1321775737726287,1321776125647756,387921469, 1,N/A
REPETITION,1321776125650519,1321776496864040,371213521, 1,N/A
REPETITION,1321776496866590,1321776861774430,364907840, 1,N/A
REPETITION,1321776861776885,1321777414634375,552857490, 1,N/A
REPETITION,1321777414637365,1321777897869361,483231996, 1,N/A
REPETITION,1321777897872405,1321778284712317,386839912, 1,N/A
REPETITION,1321778284714716,1321778716582140,431867424, 1,N/A
REPETITION,1321778716584491,1321779096564603,379980112, 1,N/A
REPETITION,1321779096567261,1321779460242610,363675349, 1,N/A
REPETITION,1321779460245058,1321779832431921,372186863, 1,N/A
REPETITION,1321779832434581,1321780196191934,363757353, 1,N/A
REPETITION,1321780196194315,1321780615544499,419350184, 1,N/A
REPETITION,1321780615546970,1321780981276395,365729425, 1,N/A
REPETITION,1321780981278808,1321781345056217,363777409, 1,N/A
REPETITION,1321781345058510,1321781715077613,370019103, 1,N/A
REPETITION,1321781715080132,1321782079401354,364321222, 1,N/A
REPETITION,1321782079404117,1321782468430356,389026239, 1,N/A
REPETITION,1321782468432665,1321782862474448,394041783, 1,N/A
REPETITION,1321782862476943,1321783225880666,363403723, 1,N/A
REPETITION,1321783225883154,1321783598491697,372608543, 1,N/A
REPETITION,1321783598494324,1321783962862645,364368321, 1,N/A
REPETITION,1321783962865160,1321784332686461,369821301, 1,N/A
REPETITION,1321784332689051,1321784724871195,392182144, 1,N/A
REPETITION,1321784724873965,1321785116063277,391189312, 1,N/A
REPETITION,1321785116065880,1321785478723292,362657412, 1,N/A
REPETITION,1321785478725737,1321785842852834,364127097, 1,N/A
REPETITION,1321785842855382,1321786213201568,370346186, 1,N/A
REPETITION,1321786213203959,1321786577994354,364790395, 1,N/A
REPETITION,1321786577996619,1321786940723069,362726450, 1,N/A
REPETITION,1321786940725370,1321787362584606,421859236, 1,N/A
REPETITION,1321787362587120,1321787727409240,364822120, 1,N/A
REPETITION,1321787727411916,1321788090717869,363305953, 1,N/A
REPETITION,1321788090720158,1321788454071885,363351727, 1,N/A
REPETITION,1321788454074223,1321788833126544,379052321, 1,N/A
REPETITION,1321788833129356,1321789196780655,363651299, 1,N/A
REPETITION,1321789196784018,1321789562726011,365941993, 1,N/A
REPETITION,1321789562728495,1321789947931727,385203232, 1,N/A
REPETITION,1321789947934250,1321790328672490,380738240, 1,N/A
REPETITION,1321790328675234,1321790698910879,370235645, 1,N/A
REPETITION,1321790698913495,1321791063604598,364691103, 1,N/A
REPETITION,1321791063607245,1321791432181883,368574638, 1,N/A
REPETITION,1321791432184424,1321791795196928,363012504, 1,N/A
REPETITION,1321791795199956,1321792157880278,362680322, 1,N/A
REPETITION,1321792157882696,1321792529340499,371457803, 1,N/A
REPETITION,1321792529343241,1321792894831036,365487795, 1,N/A
REPETITION,1321792894834145,1321793256857282,362023137, 1,N/A
REPETITION,1321793256859692,1321793634475445,377615753, 1,N/A
REPETITION,1321793634478291,1321794007663755,373185464, 1,N/A
REPETITION,1321794007666545,1321794373173667,365507122, 1,N/A
REPETITION,1321794373176493,1321794738268807,365092314, 1,N/A
REPETITION,1321794738271680,1321795112641085,374369405, 1,N/A
REPETITION,1321795112643813,1321795484690602,372046789, 1,N/A
REPETITION,1321795484693386,1321795851007973,366314587, 1,N/A
REPETITION,1321795851010595,1321796214685479,363674884, 1,N/A
REPETITION,1321796214688602,1321796581653425,366964823, 1,N/A
REPETITION,1321796581656372,1321796949414036,367757664, 1,N/A
REPETITION,1321796949416601,1321797316312493,366895892, 1,N/A
REPETITION,1321797316324640,1321797688607581,372282941, 1,N/A
REPETITION,1321797688610183,1321798059316988,370706805, 1,N/A
