RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1408084715985502,1408086714004616,1998019114, 1,N/A
REPETITION,1408086714011915,1408086817382590,103370675, 1,N/A
REPETITION,1408086817385058,1408086897382378,79997320, 1,N/A
REPETITION,1408086897384990,1408086928055514,30670524, 1,N/A
REPETITION,1408086928057961,1408086955275217,27217256, 1,N/A
REPETITION,1408086955277844,1408088472288985,1517011141, 1,N/A
REPETITION,1408088472291434,1408088481976913,9685479, 1,N/A
REPETITION,1408088481979605,1408088489469861,7490256, 1,N/A
REPETITION,1408088489473645,1408088494335694,4862049, 1,N/A
REPETITION,1408088494338346,1408088499095526,4757180, 1,N/A
REPETITION,1408088499097605,1408088552265743,53168138, 1,N/A
REPETITION,1408088552268245,1408088556912000,4643755, 1,N/A
REPETITION,1408088556914539,1408088561532127,4617588, 1,N/A
REPETITION,1408088561534676,1408088830274224,268739548, 1,N/A
REPETITION,1408088830277268,1408088835023851,4746583, 1,N/A
REPETITION,1408088835026932,1408088839639076,4612144, 1,N/A
REPETITION,1408088839641131,1408088844259543,4618412, 1,N/A
REPETITION,1408088844262057,1408088848888228,4626171, 1,N/A
REPETITION,1408088848890721,1408088853548101,4657380, 1,N/A
REPETITION,1408088853550565,1408088858186031,4635466, 1,N/A
REPETITION,1408088858188719,1408088862823559,4634840, 1,N/A
REPETITION,1408088862826323,1408088867417024,4590701, 1,N/A
REPETITION,1408088867419513,1408088872078606,4659093, 1,N/A
REPETITION,1408088872081042,1408088876685906,4604864, 1,N/A
REPETITION,1408088876688183,1408088881323981,4635798, 1,N/A
REPETITION,1408088881326466,1408088886474127,5147661, 1,N/A
REPETITION,1408088886477523,1408088891879886,5402363, 1,N/A
REPETITION,1408088891882583,1408088897188100,5305517, 1,N/A
REPETITION,1408088897190673,1408088902206094,5015421, 1,N/A
REPETITION,1408088902208442,1408088906073993,3865551, 1,N/A
REPETITION,1408088906076536,1408088909712834,3636298, 1,N/A
REPETITION,1408088909715142,1408088913755816,4040674, 1,N/A
REPETITION,1408088913758444,1408088920391419,6632975, 1,N/A
REPETITION,1408088920393809,1408088926896032,6502223, 1,N/A
REPETITION,1408088926898931,1408088942588185,15689254, 1,N/A
REPETITION,1408088942590952,1408088946112359,3521407, 1,N/A
REPETITION,1408088946114974,1408088949719139,3604165, 1,N/A
REPETITION,1408088949722180,1408088953297781,3575601, 1,N/A
REPETITION,1408088953300170,1408088956765176,3465006, 1,N/A
REPETITION,1408088956767673,1408088960233957,3466284, 1,N/A
REPETITION,1408088960235257,1408088963656566,3421309, 1,N/A
REPETITION,1408088963657944,1408088967080723,3422779, 1,N/A
REPETITION,1408088967082245,1408088970498537,3416292, 1,N/A
REPETITION,1408088970500156,1408088973935611,3435455, 1,N/A
REPETITION,1408088973937829,1408088977451726,3513897, 1,N/A
REPETITION,1408088977454265,1408088980942578,3488313, 1,N/A
REPETITION,1408088980944865,1408088984420164,3475299, 1,N/A
REPETITION,1408088984422073,1408088987891014,3468941, 1,N/A
REPETITION,1408088987892642,1408088991332002,3439360, 1,N/A
REPETITION,1408088991333254,1408088994797768,3464514, 1,N/A
REPETITION,1408088994799836,1408088998235232,3435396, 1,N/A
REPETITION,1408088998236320,1408089001651225,3414905, 1,N/A
REPETITION,1408089001652305,1408089005074599,3422294, 1,N/A
REPETITION,1408089005075748,1408089008546315,3470567, 1,N/A
REPETITION,1408089008547966,1408089012061803,3513837, 1,N/A
REPETITION,1408089012063510,1408089015519077,3455567, 1,N/A
REPETITION,1408089015521151,1408089018974622,3453471, 1,N/A
REPETITION,1408089018976189,1408089022440526,3464337, 1,N/A
REPETITION,1408089022442059,1408089025817001,3374942, 1,N/A
REPETITION,1408089025817943,1408089029220394,3402451, 1,N/A
REPETITION,1408089029221323,1408089032635907,3414584, 1,N/A
REPETITION,1408089032636878,1408089046244582,13607704, 1,N/A
REPETITION,1408089046247204,1408089049658493,3411289, 1,N/A
REPETITION,1408089049659598,1408089053756801,4097203, 1,N/A
REPETITION,1408089053758279,1408089058599995,4841716, 1,N/A
REPETITION,1408089058601531,1408089062823623,4222092, 1,N/A
