RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,915063501587638,915064475352356,973764718, 1,N/A
REPETITION,915064475363430,915064690983130,215619700, 1,N/A
REPETITION,915064690987289,915064831694045,140706756, 1,N/A
REPETITION,915064831698397,915064986041258,154342861, 1,N/A
REPETITION,915064986061492,915065128192188,142130696, 1,N/A
REPETITION,915065128206161,915065266482858,138276697, 1,N/A
REPETITION,915065266485990,915065385416861,118930871, 1,N/A
REPETITION,915065385420013,915065479628825,94208812, 1,N/A
REPETITION,915065479632046,915065582274400,102642354, 1,N/A
REPETITION,915065582278120,915065697907489,115629369, 1,N/A
REPETITION,915065697911111,915065796759527,98848416, 1,N/A
REPETITION,915065796762518,915065890051542,93289024, 1,N/A
REPETITION,915065890054564,915065981807351,91752787, 1,N/A
REPETITION,915065981810227,915066090153543,108343316, 1,N/A
REPETITION,915066090156631,915066219519307,129362676, 1,N/A
REPETITION,915066219522088,915066280638814,61116726, 1,N/A
REPETITION,915066280641656,915066345187019,64545363, 1,N/A
REPETITION,915066345190004,915066423837932,78647928, 1,N/A
REPETITION,915066423840694,915066498841795,75001101, 1,N/A
REPETITION,915066498844976,915066534491011,35646035, 1,N/A
REPETITION,915066534493861,915066589321717,54827856, 1,N/A
REPETITION,915066589325182,915066641011511,51686329, 1,N/A
REPETITION,915066641014848,915066679498715,38483867, 1,N/A
REPETITION,915066679501785,915066711875299,32373514, 1,N/A
REPETITION,915066711878378,915066770629323,58750945, 1,N/A
REPETITION,915066770632477,915066841849110,71216633, 1,N/A
REPETITION,915066841852268,915066911968991,70116723, 1,N/A
REPETITION,915066911972247,915066956834976,44862729, 1,N/A
REPETITION,915066956838495,915066985127364,28288869, 1,N/A
REPETITION,915066985131204,915067014962331,29831127, 1,N/A
REPETITION,915067014966087,915067050080591,35114504, 1,N/A
REPETITION,915067050083667,915067087726215,37642548, 1,N/A
REPETITION,915067087729420,915067126715468,38986048, 1,N/A
REPETITION,915067126718843,915067177841483,51122640, 1,N/A
REPETITION,915067177845280,915067244477391,66632111, 1,N/A
REPETITION,915067244480191,915067280759907,36279716, 1,N/A
REPETITION,915067280762653,915067326611604,45848951, 1,N/A
REPETITION,915067326615150,915067360221544,33606394, 1,N/A
REPETITION,915067360224766,915067397784640,37559874, 1,N/A
REPETITION,915067397787939,915067447244400,49456461, 1,N/A
REPETITION,915067447248335,915067509700904,62452569, 1,N/A
REPETITION,915067509703608,915067544187544,34483936, 1,N/A
REPETITION,915067544190326,915067588591873,44401547, 1,N/A
REPETITION,915067588594969,915067651051180,62456211, 1,N/A
REPETITION,915067651054379,915067702424091,51369712, 1,N/A
REPETITION,915067702426744,915067786437706,84010962, 1,N/A
REPETITION,915067786440275,915067814604639,28164364, 1,N/A
REPETITION,915067814607127,915067850009646,35402519, 1,N/A
REPETITION,915067850014200,915067884954684,34940484, 1,N/A
REPETITION,915067884957647,915067917260606,32302959, 1,N/A
REPETITION,915067917263042,915067947046475,29783433, 1,N/A
REPETITION,915067947048830,915067978343963,31295133, 1,N/A
REPETITION,915067978346619,915068007871880,29525261, 1,N/A
REPETITION,915068007874770,915068045001241,37126471, 1,N/A
REPETITION,915068045004658,915068075712755,30708097, 1,N/A
REPETITION,915068075715484,915068116655388,40939904, 1,N/A
REPETITION,915068116658705,915068146598809,29940104, 1,N/A
REPETITION,915068146602231,915068179845914,33243683, 1,N/A
REPETITION,915068179849005,915068244507823,64658818, 1,N/A
REPETITION,915068244510335,915068284028015,39517680, 1,N/A
REPETITION,915068284030826,915068313689186,29658360, 1,N/A
REPETITION,915068313691847,915068346049481,32357634, 1,N/A
REPETITION,915068346052157,915068375942666,29890509, 1,N/A
REPETITION,915068375945447,915068414554476,38609029, 1,N/A
REPETITION,915068414557951,915068445456679,30898728, 1,N/A
REPETITION,915068445459662,915068476139322,30679660, 1,N/A
