RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,143672820389326,143672861162078,40772752, 1,N/A
REPETITION,143672861169564,143672876429178,15259614, 1,N/A
REPETITION,143672876431665,143672892650670,16219005, 1,N/A
REPETITION,143672892654658,143672904185548,11530890, 1,N/A
REPETITION,143672904188585,143672910081448,5892863, 1,N/A
REPETITION,143672910084362,143672915308608,5224246, 1,N/A
REPETITION,143672915311552,143672920157780,4846228, 1,N/A
REPETITION,143672920160436,143672924656574,4496138, 1,N/A
REPETITION,143672924659536,143672928784400,4124864, 1,N/A
REPETITION,143672928786522,143672932176315,3389793, 1,N/A
REPETITION,143672932178499,143672935447298,3268799, 1,N/A
REPETITION,143672935449327,143672938673051,3223724, 1,N/A
REPETITION,143672938674722,143672942025656,3350934, 1,N/A
REPETITION,143672942027928,143672945081025,3053097, 1,N/A
REPETITION,143672945082914,143672948039238,2956324, 1,N/A
REPETITION,143672948041088,143672951094900,3053812, 1,N/A
REPETITION,143672951096962,143672954103952,3006990, 1,N/A
REPETITION,143672954106068,143672957033627,2927559, 1,N/A
REPETITION,143672957035958,143672959788173,2752215, 1,N/A
REPETITION,143672959789784,143672962501476,2711692, 1,N/A
REPETITION,143672962503463,143672965278413,2774950, 1,N/A
REPETITION,143672965280649,143672969367327,4086678, 1,N/A
REPETITION,143672969370227,143672972177689,2807462, 1,N/A
REPETITION,143672972180104,143672974872823,2692719, 1,N/A
REPETITION,143672974874950,143672977588224,2713274, 1,N/A
REPETITION,143672977590322,143672980250524,2660202, 1,N/A
REPETITION,143672980252717,143672982906958,2654241, 1,N/A
REPETITION,143672982908750,143672985600778,2692028, 1,N/A
REPETITION,143672985602919,143672988237119,2634200, 1,N/A
REPETITION,143672988239514,143672990953334,2713820, 1,N/A
REPETITION,143672990955467,143672993553289,2597822, 1,N/A
REPETITION,143672993555599,143672996089897,2534298, 1,N/A
REPETITION,143672996092265,143672998647391,2555126, 1,N/A
REPETITION,143672998649334,143673001210051,2560717, 1,N/A
REPETITION,143673001212409,143673003765140,2552731, 1,N/A
REPETITION,143673003767301,143673006267630,2500329, 1,N/A
REPETITION,143673006270408,143673012125113,5854705, 1,N/A
REPETITION,143673012129559,143673016079276,3949717, 1,N/A
REPETITION,143673016082891,143673019244791,3161900, 1,N/A
REPETITION,143673019248494,143673022303902,3055408, 1,N/A
REPETITION,143673022306544,143673024644440,2337896, 1,N/A
REPETITION,143673024646649,143673026852294,2205645, 1,N/A
REPETITION,143673026854943,143673029980060,3125117, 1,N/A
REPETITION,143673029982609,143673033970000,3987391, 1,N/A
REPETITION,143673033972644,143673037913053,3940409, 1,N/A
REPETITION,143673037921904,143673041734594,3812690, 1,N/A
REPETITION,143673041737334,143673045495148,3757814, 1,N/A
REPETITION,143673045501770,143673048722679,3220909, 1,N/A
REPETITION,143673048727403,143673051015898,2288495, 1,N/A
REPETITION,143673051018587,143673053113061,2094474, 1,N/A
REPETITION,143673053114745,143673055219839,2105094, 1,N/A
REPETITION,143673055221634,143673057310343,2088709, 1,N/A
REPETITION,143673057311687,143673059395747,2084060, 1,N/A
