RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,446368710716607,446368741941684,31225077, 1,N/A
REPETITION,446368741949769,446368742914298,964529, 1,N/A
REPETITION,446368742916396,446368743867091,950695, 1,N/A
REPETITION,446368743868996,446368744838209,969213, 1,N/A
REPETITION,446368744840684,446368745786720,946036, 1,N/A
REPETITION,446368745788941,446368746826984,1038043, 1,N/A
REPETITION,446368746829374,446368747634224,804850, 1,N/A
REPETITION,446368747635729,446368749156141,1520412, 1,N/A
REPETITION,446368749158732,446368749982482,823750, 1,N/A
REPETITION,446368749984339,446368750762181,777842, 1,N/A
REPETITION,446368750764339,446368751540379,776040, 1,N/A
REPETITION,446368751542189,446368752297617,755428, 1,N/A
REPETITION,446368752299509,446368753123970,824461, 1,N/A
REPETITION,446368753125949,446368753825531,699582, 1,N/A
REPETITION,446368753827296,446368754545647,718351, 1,N/A
REPETITION,446368754547401,446368755198480,651079, 1,N/A
REPETITION,446368755200426,446368755813741,613315, 1,N/A
REPETITION,446368755815496,446368756468714,653218, 1,N/A
REPETITION,446368756470421,446368757145119,674698, 1,N/A
REPETITION,446368757146563,446368757711065,564502, 1,N/A
REPETITION,446368757712527,446368758313569,601042, 1,N/A
REPETITION,446368758315199,446368758976358,661159, 1,N/A
REPETITION,446368758977912,446368759522292,544380, 1,N/A
REPETITION,446368759525597,446368760110631,585034, 1,N/A
REPETITION,446368760112129,446368760666320,554191, 1,N/A
REPETITION,446368760670991,446368761235544,564553, 1,N/A
REPETITION,446368761236888,446368761760582,523694, 1,N/A
REPETITION,446368761761952,446368762260540,498588, 1,N/A
REPETITION,446368762261882,446368762839340,577458, 1,N/A
REPETITION,446368762840699,446368763366250,525551, 1,N/A
REPETITION,446368763367678,446368763954782,587104, 1,N/A
REPETITION,446368763956207,446368764432393,476186, 1,N/A
REPETITION,446368764433719,446368764873039,439320, 1,N/A
REPETITION,446368764874368,446368765304300,429932, 1,N/A
REPETITION,446368765305654,446368765729299,423645, 1,N/A
REPETITION,446368765730611,446368766121715,391104, 1,N/A
REPETITION,446368766122969,446368766599673,476704, 1,N/A
REPETITION,446368766601012,446368767118838,517826, 1,N/A
REPETITION,446368767120167,446368767649455,529288, 1,N/A
REPETITION,446368767650811,446368768108122,457311, 1,N/A
REPETITION,446368768113832,446368768846356,732524, 1,N/A
REPETITION,446368768848571,446368769420551,571980, 1,N/A
REPETITION,446368769422354,446368770072463,650109, 1,N/A
REPETITION,446368770074237,446368770602623,528386, 1,N/A
REPETITION,446368770604354,446368771118517,514163, 1,N/A
REPETITION,446368771120242,446368771655856,535614, 1,N/A
REPETITION,446368771657568,446368772211391,553823, 1,N/A
REPETITION,446368772213128,446368772761166,548038, 1,N/A
REPETITION,446368772762918,446368773290221,527303, 1,N/A
REPETITION,446368773291683,446368773639652,347969, 1,N/A
REPETITION,446368773641045,446368774061920,420875, 1,N/A
REPETITION,446368774063353,446368774567511,504158, 1,N/A
REPETITION,446368774568925,446368775026835,457910, 1,N/A
REPETITION,446368775028322,446368775556797,528475, 1,N/A
REPETITION,446368775558696,446368776120011,561315, 1,N/A
REPETITION,446368776122029,446368776645397,523368, 1,N/A
REPETITION,446368776647341,446368777177180,529839, 1,N/A
REPETITION,446368777179083,446368777704689,525606, 1,N/A
REPETITION,446368777706657,446368778290021,583364, 1,N/A
REPETITION,446368778292060,446368778780432,488372, 1,N/A
REPETITION,446368778782356,446368779351480,569124, 1,N/A
REPETITION,446368779353477,446368779882361,528884, 1,N/A
REPETITION,446368779884368,446368780413573,529205, 1,N/A
REPETITION,446368780415533,446368781126768,711235, 1,N/A
REPETITION,446368781128864,446368781634384,505520, 1,N/A
REPETITION,446368781636322,446368782103335,467013, 1,N/A
WARMUP,446369205046707,446369234849196,29802489, 1,N/A
