RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,462843208397350,462843231365146,22967796, 1,N/A
REPETITION,462843231373439,462843232006144,632705, 1,N/A
REPETITION,462843232007762,462843232489387,481625, 1,N/A
REPETITION,462843232491518,462843233065099,573581, 1,N/A
REPETITION,462843233067093,462843233585015,517922, 1,N/A
REPETITION,462843233586384,462843234009521,423137, 1,N/A
REPETITION,462843234010846,462843234355661,344815, 1,N/A
REPETITION,462843234356901,462843234801715,444814, 1,N/A
REPETITION,462843234803024,462843235318358,515334, 1,N/A
REPETITION,462843235320280,462843235888061,567781, 1,N/A
REPETITION,462843235890176,462843236447065,556889, 1,N/A
REPETITION,462843236449381,462843236992917,543536, 1,N/A
REPETITION,462843236994920,462843237575656,580736, 1,N/A
REPETITION,462843237577885,462843238101942,524057, 1,N/A
REPETITION,462843238104221,462843238616428,512207, 1,N/A
REPETITION,462843238618477,462843239156071,537594, 1,N/A
REPETITION,462843239157973,462843239610832,452859, 1,N/A
REPETITION,462843239612328,462843240115636,503308, 1,N/A
REPETITION,462843240117645,462843240632256,514611, 1,N/A
REPETITION,462843240634523,462843241069683,435160, 1,N/A
REPETITION,462843241071490,462843241505338,433848, 1,N/A
REPETITION,462843241506905,462843242035774,528869, 1,N/A
REPETITION,462843242037848,462843242529757,491909, 1,N/A
REPETITION,462843242534060,462843243015272,481212, 1,N/A
REPETITION,462843243017255,462843243472659,455404, 1,N/A
REPETITION,462843243474437,462843244061865,587428, 1,N/A
REPETITION,462843244063976,462843244527284,463308, 1,N/A
REPETITION,462843244529046,462843245041744,512698, 1,N/A
REPETITION,462843245043528,462843245477034,433506, 1,N/A
REPETITION,462843245478730,462843245912479,433749, 1,N/A
REPETITION,462843245914132,462843246354471,440339, 1,N/A
REPETITION,462843246356187,462843246810260,454073, 1,N/A
REPETITION,462843246811955,462843247235378,423423, 1,N/A
REPETITION,462843247237068,462843247680216,443148, 1,N/A
REPETITION,462843247681906,462843248091856,409950, 1,N/A
REPETITION,462843248093667,462843248531532,437865, 1,N/A
REPETITION,462843248534568,462843248869297,334729, 1,N/A
REPETITION,462843248870675,462843249151119,280444, 1,N/A
REPETITION,462843249152963,462843249528063,375100, 1,N/A
REPETITION,462843249529988,462843249880659,350671, 1,N/A
REPETITION,462843249881993,462843250239279,357286, 1,N/A
REPETITION,462843250240723,462843250526422,285699, 1,N/A
REPETITION,462843250527763,462843250893327,365564, 1,N/A
REPETITION,462843250895106,462843251241590,346484, 1,N/A
