RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,443122986663570,443123087035715,100372145, 1,N/A
REPETITION,443123087043447,443123089696836,2653389, 1,N/A
REPETITION,443123089699382,443123091729542,2030160, 1,N/A
REPETITION,443123091731606,443123093678242,1946636, 1,N/A
REPETITION,443123093679852,443123095728911,2049059, 1,N/A
REPETITION,443123095730849,443123097700360,1969511, 1,N/A
REPETITION,443123097702158,443123099703276,2001118, 1,N/A
REPETITION,443123099704975,443123101758213,2053238, 1,N/A
REPETITION,443123101760684,443123103914205,2153521, 1,N/A
REPETITION,443123103917629,443123106101961,2184332, 1,N/A
REPETITION,443123106104311,443123108228651,2124340, 1,N/A
REPETITION,443123108231766,443123110378658,2146892, 1,N/A
REPETITION,443123110381099,443123112517881,2136782, 1,N/A
REPETITION,443123112520499,443123114616082,2095583, 1,N/A
REPETITION,443123114617902,443123116724349,2106447, 1,N/A
REPETITION,443123116726174,443123118760977,2034803, 1,N/A
REPETITION,443123118762792,443123120951179,2188387, 1,N/A
REPETITION,443123120953875,443123123257958,2304083, 1,N/A
REPETITION,443123123261608,443123125566407,2304799, 1,N/A
REPETITION,443123125569390,443123127828186,2258796, 1,N/A
REPETITION,443123127832972,443123130221360,2388388, 1,N/A
REPETITION,443123130224962,443123132537341,2312379, 1,N/A
REPETITION,443123132541156,443123134863799,2322643, 1,N/A
REPETITION,443123134871344,443123137293323,2421979, 1,N/A
REPETITION,443123137296737,443123139587468,2290731, 1,N/A
REPETITION,443123139591055,443123141895356,2304301, 1,N/A
REPETITION,443123141900049,443123144198929,2298880, 1,N/A
REPETITION,443123144202477,443123146404729,2202252, 1,N/A
REPETITION,443123146408606,443123148716620,2308014, 1,N/A
REPETITION,443123148720457,443123150954320,2233863, 1,N/A
REPETITION,443123150958063,443123153258452,2300389, 1,N/A
REPETITION,443123153261739,443123155636542,2374803, 1,N/A
REPETITION,443123155643331,443123158031476,2388145, 1,N/A
REPETITION,443123158035377,443123160278570,2243193, 1,N/A
REPETITION,443123160281525,443123162544780,2263255, 1,N/A
REPETITION,443123162548495,443123164861739,2313244, 1,N/A
REPETITION,443123164865542,443123167174628,2309086, 1,N/A
REPETITION,443123167178128,443123169448023,2269895, 1,N/A
REPETITION,443123169451540,443123174093863,4642323, 1,N/A
REPETITION,443123174097299,443123175756102,1658803, 1,N/A
REPETITION,443123175759715,443123177982385,2222670, 1,N/A
REPETITION,443123177987075,443123180259426,2272351, 1,N/A
REPETITION,443123180263043,443123182232610,1969567, 1,N/A
REPETITION,443123182237388,443123184039931,1802543, 1,N/A
REPETITION,443123184043707,443123185570927,1527220, 1,N/A
REPETITION,443123185574896,443123187133194,1558298, 1,N/A
REPETITION,443123187136743,443123188740956,1604213, 1,N/A
REPETITION,443123188745284,443123190494692,1749408, 1,N/A
REPETITION,443123190499393,443123192120452,1621059, 1,N/A
REPETITION,443123192124420,443123193735158,1610738, 1,N/A
REPETITION,443123193738938,443123195272389,1533451, 1,N/A
