RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1404373111052742,1404376729662869,3618610127, 1,N/A
REPETITION,1404376729670280,1404377799385873,1069715593, 1,N/A
REPETITION,1404377799388435,1404377865781855,66393420, 1,N/A
REPETITION,1404377865784419,1404378293431955,427647536, 1,N/A
REPETITION,1404378293434400,1404378689915681,396481281, 1,N/A
REPETITION,1404378689918060,1404380331094668,1641176608, 1,N/A
REPETITION,1404380331097237,1404380348446280,17349043, 1,N/A
REPETITION,1404380348448917,1404380367647791,19198874, 1,N/A
REPETITION,1404380367650328,1404380397903728,30253400, 1,N/A
REPETITION,1404380397906731,1404380414726507,16819776, 1,N/A
REPETITION,1404380414728947,1404380486206872,71477925, 1,N/A
REPETITION,1404380486209936,1404380507182475,20972539, 1,N/A
REPETITION,1404380507184797,1404380528334690,21149893, 1,N/A
REPETITION,1404380528337274,1404380769852535,241515261, 1,N/A
REPETITION,1404380769855108,1404380786648893,16793785, 1,N/A
REPETITION,1404380786651384,1404380806326689,19675305, 1,N/A
REPETITION,1404380806329191,1404380839578206,33249015, 1,N/A
REPETITION,1404380839581432,1404380859542811,19961379, 1,N/A
REPETITION,1404380859545894,1404380876860069,17314175, 1,N/A
REPETITION,1404380876862844,1404380898700324,21837480, 1,N/A
REPETITION,1404380898702929,1404380920744172,22041243, 1,N/A
REPETITION,1404380920747174,1404380943063098,22315924, 1,N/A
REPETITION,1404380943065714,1404380964527682,21461968, 1,N/A
REPETITION,1404380964530572,1404380986156912,21626340, 1,N/A
REPETITION,1404380986159865,1404381006562097,20402232, 1,N/A
REPETITION,1404381006565000,1404381027605859,21040859, 1,N/A
REPETITION,1404381027608759,1404381054260110,26651351, 1,N/A
REPETITION,1404381054263138,1404381074111251,19848113, 1,N/A
REPETITION,1404381074113986,1404381104563374,30449388, 1,N/A
REPETITION,1404381104566013,1404381138852997,34286984, 1,N/A
REPETITION,1404381138855690,1404381157155355,18299665, 1,N/A
REPETITION,1404381157158373,1404381175800803,18642430, 1,N/A
REPETITION,1404381175803735,1404381192723738,16920003, 1,N/A
REPETITION,1404381192726460,1404381210182198,17455738, 1,N/A
REPETITION,1404381210184793,1404381227002611,16817818, 1,N/A
REPETITION,1404381227005234,1404381243765964,16760730, 1,N/A
REPETITION,1404381243768542,1404381260623959,16855417, 1,N/A
REPETITION,1404381260626720,1404381277536250,16909530, 1,N/A
REPETITION,1404381277539410,1404381294238080,16698670, 1,N/A
REPETITION,1404381294240501,1404381311013302,16772801, 1,N/A
REPETITION,1404381311015967,1404381327865267,16849300, 1,N/A
REPETITION,1404381327867634,1404381344620709,16753075, 1,N/A
REPETITION,1404381344623094,1404381361381987,16758893, 1,N/A
REPETITION,1404381361384267,1404381380339048,18954781, 1,N/A
REPETITION,1404381380341552,1404381397035547,16693995, 1,N/A
REPETITION,1404381397037806,1404381413696614,16658808, 1,N/A
REPETITION,1404381413699106,1404381430382496,16683390, 1,N/A
REPETITION,1404381430384662,1404381447023221,16638559, 1,N/A
REPETITION,1404381447025512,1404381463674060,16648548, 1,N/A
REPETITION,1404381463676289,1404381480293908,16617619, 1,N/A
REPETITION,1404381480296187,1404381496942025,16645838, 1,N/A
REPETITION,1404381496944276,1404381516912667,19968391, 1,N/A
REPETITION,1404381516915117,1404381533665134,16750017, 1,N/A
REPETITION,1404381533667363,1404381550349393,16682030, 1,N/A
REPETITION,1404381550351935,1404381567025818,16673883, 1,N/A
REPETITION,1404381567028303,1404381583660174,16631871, 1,N/A
REPETITION,1404381583662545,1404381602072653,18410108, 1,N/A
REPETITION,1404381602076001,1404381630210548,28134547, 1,N/A
REPETITION,1404381630213070,1404381653959766,23746696, 1,N/A
REPETITION,1404381653962321,1404381682210891,28248570, 1,N/A
REPETITION,1404381682212930,1404381710194107,27981177, 1,N/A
REPETITION,1404381710196524,1404381738044296,27847772, 1,N/A
REPETITION,1404381738046473,1404381762340360,24293887, 1,N/A
REPETITION,1404381762343141,1404381778780018,16436877, 1,N/A
REPETITION,1404381778782483,1404381795200162,16417679, 1,N/A
REPETITION,1404381795202470,1404381811597303,16394833, 1,N/A
