RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,13088885287246,13089853487973,968200727, 1,N/A
REPETITION,13089853498598,13090008530951,155032353, 1,N/A
REPETITION,13090008534952,13090167927169,159392217, 1,N/A
REPETITION,13090167930631,13090307538895,139608264, 1,N/A
REPETITION,13090307542699,13090421911996,114369297, 1,N/A
REPETITION,13090421916624,13090522230973,100314349, 1,N/A
REPETITION,13090522234935,13090664177108,141942173, 1,N/A
REPETITION,13090664180337,13090748977659,84797322, 1,N/A
REPETITION,13090748982629,13090825150020,76167391, 1,N/A
REPETITION,13090825154628,13090900507935,75353307, 1,N/A
REPETITION,13090900513182,13090976604203,76091021, 1,N/A
REPETITION,13090976619435,13091064161939,87542504, 1,N/A
REPETITION,13091064166173,13091165253245,101087072, 1,N/A
REPETITION,13091165257447,13091226503042,61245595, 1,N/A
REPETITION,13091226506375,13091277451070,50944695, 1,N/A
REPETITION,13091277454741,13091336357777,58903036, 1,N/A
REPETITION,13091336360951,13091414216225,77855274, 1,N/A
REPETITION,13091414219648,13091465808938,51589290, 1,N/A
REPETITION,13091465812078,13091527742703,61930625, 1,N/A
REPETITION,13091527745437,13091591251280,63505843, 1,N/A
REPETITION,13091591254447,13091696230256,104975809, 1,N/A
REPETITION,13091696233767,13091777841372,81607605, 1,N/A
REPETITION,13091777844553,13091846157042,68312489, 1,N/A
REPETITION,13091846160710,13091914803629,68642919, 1,N/A
REPETITION,13091914806761,13091980361560,65554799, 1,N/A
REPETITION,13091980364733,13092049035080,68670347, 1,N/A
REPETITION,13092049038141,13092092834813,43796672, 1,N/A
REPETITION,13092092838604,13092134750730,41912126, 1,N/A
REPETITION,13092134753422,13092188750121,53996699, 1,N/A
REPETITION,13092188754025,13092230381411,41627386, 1,N/A
REPETITION,13092230384437,13092288245876,57861439, 1,N/A
REPETITION,13092288250822,13092346154194,57903372, 1,N/A
REPETITION,13092346157072,13092420424793,74267721, 1,N/A
REPETITION,13092420428361,13092486520467,66092106, 1,N/A
REPETITION,13092486523547,13092530017285,43493738, 1,N/A
REPETITION,13092530020995,13092571607655,41586660, 1,N/A
REPETITION,13092571610653,13092628464223,56853570, 1,N/A
REPETITION,13092628468416,13092670056364,41587948, 1,N/A
REPETITION,13092670059584,13092716009800,45950216, 1,N/A
REPETITION,13092716013109,13092757559361,41546252, 1,N/A
REPETITION,13092757562495,13092805096288,47533793, 1,N/A
REPETITION,13092805100384,13092860656356,55555972, 1,N/A
REPETITION,13092860659222,13092906848504,46189282, 1,N/A
REPETITION,13092906851453,13092944586826,37735373, 1,N/A
REPETITION,13092944590037,13092997116131,52526094, 1,N/A
REPETITION,13092997119943,13093037729118,40609175, 1,N/A
REPETITION,13093037732532,13093085560102,47827570, 1,N/A
REPETITION,13093085563183,13093123216228,37653045, 1,N/A
REPETITION,13093123218963,13093171416406,48197443, 1,N/A
REPETITION,13093171420262,13093221790242,50369980, 1,N/A
REPETITION,13093221793460,13093296590584,74797124, 1,N/A
REPETITION,13093296594136,13093369470036,72875900, 1,N/A
REPETITION,13093369473504,13093432878978,63405474, 1,N/A
REPETITION,13093432882631,13093471403156,38520525, 1,N/A
REPETITION,13093471406020,13093519235383,47829363, 1,N/A
REPETITION,13093519238508,13093560230230,40991722, 1,N/A
REPETITION,13093560234207,13093610434260,50200053, 1,N/A
REPETITION,13093610437974,13093651023865,40585891, 1,N/A
REPETITION,13093651027718,13093698637640,47609922, 1,N/A
REPETITION,13093698641359,13093743384290,44742931, 1,N/A
REPETITION,13093743387355,13093791553988,48166633, 1,N/A
REPETITION,13093791557921,13093836641517,45083596, 1,N/A
REPETITION,13093836644674,13093883593368,46948694, 1,N/A
REPETITION,13093883597458,13093931194141,47596683, 1,N/A
REPETITION,13093931197677,13093981546521,50348844, 1,N/A
REPETITION,13093981549597,13094025140333,43590736, 1,N/A
