RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,198373978057677,198373990084532,12026855, 1,N/A
REPETITION,198373990090174,198373991026384,936210, 1,N/A
REPETITION,198373991027796,198373991935179,907383, 1,N/A
REPETITION,198373991936530,198373992816814,880284, 1,N/A
REPETITION,198373992818116,198373993654318,836202, 1,N/A
REPETITION,198373993655640,198373994502730,847090, 1,N/A
REPETITION,198373994504066,198373995458973,954907, 1,N/A
REPETITION,198373995460558,198373996392126,931568, 1,N/A
REPETITION,198373996393600,198373997360084,966484, 1,N/A
REPETITION,198373997361574,198373998117469,755895, 1,N/A
REPETITION,198373998118890,198373998896442,777552, 1,N/A
REPETITION,198373998897808,198373999690331,792523, 1,N/A
REPETITION,198373999691744,198374000548795,857051, 1,N/A
REPETITION,198374000550190,198374001310594,760404, 1,N/A
REPETITION,198374001312003,198374001978104,666101, 1,N/A
REPETITION,198374001979492,198374002739504,760012, 1,N/A
REPETITION,198374002740871,198374003424915,684044, 1,N/A
REPETITION,198374003426215,198374004180574,754359, 1,N/A
REPETITION,198374004181877,198374004934505,752628, 1,N/A
REPETITION,198374004935891,198374005569877,633986, 1,N/A
REPETITION,198374005571174,198374006230858,659684, 1,N/A
REPETITION,198374006232119,198374006907075,674956, 1,N/A
REPETITION,198374006908307,198374007671710,763403, 1,N/A
REPETITION,198374007673172,198374008295180,622008, 1,N/A
REPETITION,198374008296532,198374008941939,645407, 1,N/A
REPETITION,198374008943220,198374009634268,691048, 1,N/A
REPETITION,198374009635734,198374010195234,559500, 1,N/A
REPETITION,198374010196652,198374010747350,550698, 1,N/A
REPETITION,198374010748694,198374011397683,648989, 1,N/A
REPETITION,198374011399238,198374012145408,746170, 1,N/A
REPETITION,198374012146879,198374012813492,666613, 1,N/A
REPETITION,198374012815022,198374013533845,718823, 1,N/A
REPETITION,198374013535353,198374014083369,548016, 1,N/A
REPETITION,198374014084889,198374014682363,597474, 1,N/A
REPETITION,198374014683861,198374015251923,568062, 1,N/A
REPETITION,198374015253387,198374015868740,615353, 1,N/A
REPETITION,198374015870198,198374016619132,748934, 1,N/A
REPETITION,198374016620607,198374017343892,723285, 1,N/A
REPETITION,198374017345446,198374018040673,695227, 1,N/A
REPETITION,198374018042059,198374018525395,483336, 1,N/A
REPETITION,198374018526862,198374019084853,557991, 1,N/A
REPETITION,198374019086362,198374019656448,570086, 1,N/A
REPETITION,198374019658075,198374020749266,1091191, 1,N/A
REPETITION,198374020751853,198374022826717,2074864, 1,N/A
REPETITION,198374022832243,198374023670107,837864, 1,N/A
REPETITION,198374023672451,198374024519511,847060, 1,N/A
REPETITION,198374024522379,198374028071696,3549317, 1,N/A
REPETITION,198374028074979,198374028633692,558713, 1,N/A
REPETITION,198374028635042,198374029176545,541503, 1,N/A
REPETITION,198374029178069,198374029812874,634805, 1,N/A
REPETITION,198374029814341,198374030418188,603847, 1,N/A
REPETITION,198374030419760,198374030945603,525843, 1,N/A
REPETITION,198374030946975,198374031411915,464940, 1,N/A
REPETITION,198374031413305,198374031943693,530388, 1,N/A
REPETITION,198374031945038,198374032426570,481532, 1,N/A
REPETITION,198374032427949,198374032930485,502536, 1,N/A
REPETITION,198374032931882,198374033367510,435628, 1,N/A
REPETITION,198374033368870,198374033799617,430747, 1,N/A
REPETITION,198374033800967,198374034211491,410524, 1,N/A
REPETITION,198374034212781,198374034668361,455580, 1,N/A
REPETITION,198374034669722,198374035084432,414710, 1,N/A
REPETITION,198374035085782,198374035491715,405933, 1,N/A
REPETITION,198374035492957,198374036104699,611742, 1,N/A
REPETITION,198374036106105,198374036751079,644974, 1,N/A
REPETITION,198374036752666,198374037182352,429686, 1,N/A
REPETITION,198374037183716,198374037561774,378058, 1,N/A
WARMUP,198374194361558,198374206294669,11933111, 1,N/A
REPETITION,198374206300603,198374207229339,928736, 1,N/A
REPETITION,198374207230642,198374208105968,875326, 1,N/A
REPETITION,198374208107296,198374208990263,882967, 1,N/A
REPETITION,198374208991562,198374209823744,832182, 1,N/A
REPETITION,198374209825024,198374210686673,861649, 1,N/A
REPETITION,198374210688092,198374211505154,817062, 1,N/A
REPETITION,198374211506439,198374212310857,804418, 1,N/A
REPETITION,198374212312166,198374213261631,949465, 1,N/A
REPETITION,198374213263212,198374214067362,804150, 1,N/A
REPETITION,198374214068761,198374214919625,850864, 1,N/A
REPETITION,198374214920945,198374215628077,707132, 1,N/A
REPETITION,198374215629391,198374216398368,768977, 1,N/A
REPETITION,198374216399790,198374217078281,678491, 1,N/A
REPETITION,198374217079560,198374217768699,689139, 1,N/A
REPETITION,198374217769967,198374218476517,706550, 1,N/A
REPETITION,198374218477836,198374219119495,641659, 1,N/A
REPETITION,198374219120679,198374219861397,740718, 1,N/A
REPETITION,198374219862603,198374220538247,675644, 1,N/A
REPETITION,198374220539483,198374221249385,709902, 1,N/A
REPETITION,198374221250694,198374221861070,610376, 1,N/A
REPETITION,198374221862249,198374222511413,649164, 1,N/A
REPETITION,198374222512610,198374223206720,694110, 1,N/A
REPETITION,198374223208015,198374223893159,685144, 1,N/A
REPETITION,198374223894491,198374224530686,636195, 1,N/A
REPETITION,198374224532054,198374225257967,725913, 1,N/A
REPETITION,198374225259368,198374225860652,601284, 1,N/A
REPETITION,198374225862049,198374226534569,672520, 1,N/A
REPETITION,198374226535939,198374227123432,587493, 1,N/A
REPETITION,198374227124785,198374227804834,680049, 1,N/A
REPETITION,198374227806197,198374228510425,704228, 1,N/A
REPETITION,198374228511858,198374229096838,584980, 1,N/A
REPETITION,198374229098308,198374229656148,557840, 1,N/A
REPETITION,198374229657574,198374230239169,581595, 1,N/A
REPETITION,198374230240576,198374230959112,718536, 1,N/A
REPETITION,198374230960466,198374231696127,735661, 1,N/A
REPETITION,198374231697551,198374232276384,578833, 1,N/A
REPETITION,198374232277775,198374232957674,679899, 1,N/A
REPETITION,198374232959099,198374233583646,624547, 1,N/A
REPETITION,198374233585032,198374234075832,490800, 1,N/A
REPETITION,198374234077169,198374234586122,508953, 1,N/A
REPETITION,198374234587486,198374235131684,544198, 1,N/A
REPETITION,198374235133025,198374235808102,675077, 1,N/A
REPETITION,198374235809479,198374236634998,825519, 1,N/A
REPETITION,198374236638250,198374237402425,764175, 1,N/A
REPETITION,198374237405043,198374238218897,813854, 1,N/A
REPETITION,198374238222176,198374239019292,797116, 1,N/A
REPETITION,198374239021293,198374239677584,656291, 1,N/A
REPETITION,198374239679551,198374240294689,615138, 1,N/A
REPETITION,198374240296278,198374240761983,465705, 1,N/A
REPETITION,198374240763359,198374241233145,469786, 1,N/A
REPETITION,198374241234829,198374241702347,467518, 1,N/A
REPETITION,198374241703774,198374242128158,424384, 1,N/A
REPETITION,198374242129554,198374242608502,478948, 1,N/A
REPETITION,198374242609877,198374243032563,422686, 1,N/A
REPETITION,198374243033891,198374243451949,418058, 1,N/A
REPETITION,198374243453293,198374243905528,452235, 1,N/A
REPETITION,198374243906859,198374244365970,459111, 1,N/A
REPETITION,198374244367324,198374244781750,414426, 1,N/A
REPETITION,198374244783031,198374245232353,449322, 1,N/A
REPETITION,198374245233968,198374245714144,480176, 1,N/A
REPETITION,198374245715532,198374246129110,413578, 1,N/A
REPETITION,198374246130466,198374246569781,439315, 1,N/A
REPETITION,198374246571132,198374247106557,535425, 1,N/A
REPETITION,198374247107924,198374247559372,451448, 1,N/A
REPETITION,198374247560684,198374247982147,421463, 1,N/A
WARMUP,198374402378942,198374417868892,15489950, 1,N/A
REPETITION,198374417876575,198374418911466,1034891, 1,N/A
REPETITION,198374418912822,198374419852807,939985, 1,N/A
REPETITION,198374419854163,198374420889741,1035578, 1,N/A
REPETITION,198374420891141,198374421939598,1048457, 1,N/A
REPETITION,198374421941207,198374422937597,996390, 1,N/A
REPETITION,198374422939046,198374424008110,1069064, 1,N/A
REPETITION,198374424009530,198374424898145,888615, 1,N/A
REPETITION,198374424899624,198374425978247,1078623, 1,N/A
REPETITION,198374425979639,198374426715915,736276, 1,N/A
REPETITION,198374426717326,198374427608700,891374, 1,N/A
REPETITION,198374427610137,198374428443712,833575, 1,N/A
REPETITION,198374428445054,198374429422313,977259, 1,N/A
REPETITION,198374429423659,198374430348692,925033, 1,N/A
REPETITION,198374430350014,198374431256673,906659, 1,N/A
REPETITION,198374431258093,198374431997595,739502, 1,N/A
REPETITION,198374431999635,198374432826941,827306, 1,N/A
REPETITION,198374432828277,198374433774994,946717, 1,N/A
REPETITION,198374433776358,198374434642481,866123, 1,N/A
REPETITION,198374434643913,198374435587018,943105, 1,N/A
REPETITION,198374435588432,198374436382375,793943, 1,N/A
REPETITION,198374436383675,198374437173026,789351, 1,N/A
REPETITION,198374437174338,198374437885037,710699, 1,N/A
REPETITION,198374437886436,198374438530216,643780, 1,N/A
REPETITION,198374438531618,198374439306321,774703, 1,N/A
REPETITION,198374439307782,198374440000549,692767, 1,N/A
REPETITION,198374440001968,198374440582328,580360, 1,N/A
REPETITION,198374440583714,198374441144332,560618, 1,N/A
REPETITION,198374441145708,198374441684062,538354, 1,N/A
REPETITION,198374441685366,198374442323533,638167, 1,N/A
REPETITION,198374442324917,198374443100540,775623, 1,N/A
REPETITION,198374443102023,198374443719449,617426, 1,N/A
REPETITION,198374443720855,198374444298168,577313, 1,N/A
REPETITION,198374444299520,198374444834652,535132, 1,N/A
REPETITION,198374444836071,198374445577691,741620, 1,N/A
REPETITION,198374445579141,198374446163442,584301, 1,N/A
REPETITION,198374446164819,198374446778752,613933, 1,N/A
REPETITION,198374446780729,198374447586203,805474, 1,N/A
REPETITION,198374447588211,198374448343108,754897, 1,N/A
REPETITION,198374448344780,198374448896490,551710, 1,N/A
REPETITION,198374448897859,198374449376762,478903, 1,N/A
REPETITION,198374449378056,198374449966650,588594, 1,N/A
REPETITION,198374449968410,198374451209111,1240701, 1,N/A
REPETITION,198374451211445,198374452134649,923204, 1,N/A
REPETITION,198374452137816,198374452905134,767318, 1,N/A
REPETITION,198374452907600,198374453670604,763004, 1,N/A
REPETITION,198374453672164,198374454288537,616373, 1,N/A
REPETITION,198374454289904,198374454809285,519381, 1,N/A
REPETITION,198374454810673,198374455265317,454644, 1,N/A
REPETITION,198374455266661,198374455705596,438935, 1,N/A
REPETITION,198374455706895,198374456175128,468233, 1,N/A
REPETITION,198374456176642,198374456606499,429857, 1,N/A
REPETITION,198374456607795,198374457026648,418853, 1,N/A
REPETITION,198374457027945,198374457575950,548005, 1,N/A
REPETITION,198374457577463,198374458023352,445889, 1,N/A
REPETITION,198374458024712,198374458449322,424610, 1,N/A
REPETITION,198374458450643,198374458903680,453037, 1,N/A
REPETITION,198374458904960,198374459363954,458994, 1,N/A
REPETITION,198374459365256,198374459803669,438413, 1,N/A
