RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1457925950451557,1457927171863859,1221412302, 1,N/A
REPETITION,1457927171871633,1457927191616604,19744971, 1,N/A
REPETITION,1457927191619793,1457927988923486,797303693, 1,N/A
REPETITION,1457927988926555,1457927991680070,2753515, 1,N/A
REPETITION,1457927991682493,1457927994194995,2512502, 1,N/A
REPETITION,1457927994196830,1457927996558739,2361909, 1,N/A
REPETITION,1457927996560560,1457927999090186,2529626, 1,N/A
REPETITION,1457927999093284,1457928001512585,2419301, 1,N/A
REPETITION,1457928001515074,1457928003704018,2188944, 1,N/A
REPETITION,1457928003706583,1457928005779678,2073095, 1,N/A
REPETITION,1457928005781542,1457928258341182,252559640, 1,N/A
REPETITION,1457928258343521,1457928259690768,1347247, 1,N/A
REPETITION,1457928259692145,1457928260841834,1149689, 1,N/A
REPETITION,1457928260843360,1457928261960342,1116982, 1,N/A
REPETITION,1457928261961513,1457928263086700,1125187, 1,N/A
REPETITION,1457928263087696,1457928264198322,1110626, 1,N/A
REPETITION,1457928264199355,1457928265317493,1118138, 1,N/A
REPETITION,1457928265318751,1457928266454097,1135346, 1,N/A
REPETITION,1457928266455222,1457928267554551,1099329, 1,N/A
REPETITION,1457928267555593,1457928268672502,1116909, 1,N/A
REPETITION,1457928268673516,1457928269873069,1199553, 1,N/A
REPETITION,1457928269874086,1457928271010176,1136090, 1,N/A
REPETITION,1457928271011160,1457928272160696,1149536, 1,N/A
REPETITION,1457928272161753,1457928273280821,1119068, 1,N/A
REPETITION,1457928273281821,1457928274446059,1164238, 1,N/A
REPETITION,1457928274447081,1457928275562997,1115916, 1,N/A
REPETITION,1457928275564074,1457928276700284,1136210, 1,N/A
REPETITION,1457928276701306,1457928277794212,1092906, 1,N/A
REPETITION,1457928277795189,1457928278902516,1107327, 1,N/A
REPETITION,1457928278903537,1457928279988307,1084770, 1,N/A
REPETITION,1457928279989262,1457928281062351,1073089, 1,N/A
REPETITION,1457928281063282,1457928282126361,1063079, 1,N/A
REPETITION,1457928282127238,1457928283230751,1103513, 1,N/A
REPETITION,1457928283231820,1457928284192722,960902, 1,N/A
REPETITION,1457928284193707,1457928285098548,904841, 1,N/A
REPETITION,1457928285099508,1457928286049843,950335, 1,N/A
REPETITION,1457928286050813,1457928286909969,859156, 1,N/A
REPETITION,1457928286910860,1457928287764998,854138, 1,N/A
REPETITION,1457928287765931,1457928288609465,843534, 1,N/A
REPETITION,1457928288610462,1457928289452273,841811, 1,N/A
REPETITION,1457928289453219,1457928290263954,810735, 1,N/A
REPETITION,1457928290265036,1457928291087207,822171, 1,N/A
REPETITION,1457928291088235,1457928291852943,764708, 1,N/A
REPETITION,1457928291853902,1457928292560725,706823, 1,N/A
REPETITION,1457928292561658,1457928293280075,718417, 1,N/A
REPETITION,1457928293280925,1457928294052437,771512, 1,N/A
REPETITION,1457928294053367,1457928294807561,754194, 1,N/A
REPETITION,1457928294808398,1457928295499433,691035, 1,N/A
REPETITION,1457928295500372,1457928296202621,702249, 1,N/A
REPETITION,1457928296203503,1457928296894115,690612, 1,N/A
REPETITION,1457928296894993,1457928297582157,687164, 1,N/A
REPETITION,1457928297583049,1457928298269971,686922, 1,N/A
REPETITION,1457928298270836,1457928298966528,695692, 1,N/A
REPETITION,1457928298967429,1457928299665799,698370, 1,N/A
REPETITION,1457928299666718,1457928303827144,4160426, 1,N/A
REPETITION,1457928303829362,1457928304532675,703313, 1,N/A
REPETITION,1457928304533671,1457928305219810,686139, 1,N/A
REPETITION,1457928305220703,1457928305889238,668535, 1,N/A
REPETITION,1457928305890139,1457928306554029,663890, 1,N/A
REPETITION,1457928306554888,1457928307237943,683055, 1,N/A
REPETITION,1457928307238856,1457928307947784,708928, 1,N/A
REPETITION,1457928307948688,1457928308635017,686329, 1,N/A
REPETITION,1457928308635908,1457928309322724,686816, 1,N/A
REPETITION,1457928309323636,1457928310024551,700915, 1,N/A
REPETITION,1457928310025714,1457928310694635,668921, 1,N/A
REPETITION,1457928310695536,1457928311384484,688948, 1,N/A
