RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,407166939447342,407166969002100,29554758, 1,N/A
REPETITION,407166969010362,407166969808880,798518, 1,N/A
REPETITION,407166969810980,407166970551823,740843, 1,N/A
REPETITION,407166970553950,407166971294471,740521, 1,N/A
REPETITION,407166971296997,407166972074949,777952, 1,N/A
REPETITION,407166972078438,407166972814078,735640, 1,N/A
REPETITION,407166972815953,407166973432876,616923, 1,N/A
REPETITION,407166973434245,407166974070551,636306, 1,N/A
REPETITION,407166974072457,407166974773573,701116, 1,N/A
REPETITION,407166974779403,407166975560972,781569, 1,N/A
REPETITION,407166975563244,407166976268508,705264, 1,N/A
REPETITION,407166976270478,407166976949342,678864, 1,N/A
REPETITION,407166976951489,407166977683493,732004, 1,N/A
REPETITION,407166977685479,407166978412784,727305, 1,N/A
REPETITION,407166978414709,407166979298419,883710, 1,N/A
REPETITION,407166979300931,407166980047195,746264, 1,N/A
REPETITION,407166980049459,407166980661535,612076, 1,N/A
REPETITION,407166980662954,407166981208921,545967, 1,N/A
REPETITION,407166981210766,407166981946478,735712, 1,N/A
REPETITION,407166981948377,407166982531397,583020, 1,N/A
REPETITION,407166982533547,407166983124329,590782, 1,N/A
REPETITION,407166983125919,407166983737780,611861, 1,N/A
REPETITION,407166983739711,407166984329252,589541, 1,N/A
REPETITION,407166984333595,407166984906519,572924, 1,N/A
REPETITION,407166984907904,407166985381738,473834, 1,N/A
REPETITION,407166985383150,407166985892295,509145, 1,N/A
REPETITION,407166985894023,407166986455135,561112, 1,N/A
REPETITION,407166986457033,407166987072849,615816, 1,N/A
REPETITION,407166987074287,407166987606143,531856, 1,N/A
REPETITION,407166987607989,407166988194318,586329, 1,N/A
REPETITION,407166988196311,407166988724216,527905, 1,N/A
REPETITION,407166988725989,407166989212206,486217, 1,N/A
REPETITION,407166989213611,407166989744921,531310, 1,N/A
REPETITION,407166989746569,407166990232398,485829, 1,N/A
REPETITION,407166990234150,407166990707404,473254, 1,N/A
REPETITION,407166990709122,407166991244498,535376, 1,N/A
REPETITION,407166991245868,407166991754049,508181, 1,N/A
REPETITION,407166991755933,407166992254279,498346, 1,N/A
REPETITION,407166992256221,407166992745065,488844, 1,N/A
REPETITION,407166992746397,407166993150418,404021, 1,N/A
REPETITION,407166993152150,407166993606331,454181, 1,N/A
REPETITION,407166993607774,407166993973147,365373, 1,N/A
REPETITION,407166993974437,407166994415946,441509, 1,N/A
REPETITION,407166994417799,407166994824762,406963, 1,N/A
REPETITION,407166994826124,407166995208727,382603, 1,N/A
REPETITION,407166995210386,407166995642104,431718, 1,N/A
REPETITION,407166995643621,407166996083476,439855, 1,N/A
REPETITION,407166996085222,407166996527079,441857, 1,N/A
REPETITION,407166996528950,407166997034138,505188, 1,N/A
REPETITION,407166997035920,407166997524024,488104, 1,N/A
REPETITION,407166997525942,407166998049040,523098, 1,N/A
REPETITION,407166998050899,407166998524959,474060, 1,N/A
REPETITION,407166998526783,407166999013452,486669, 1,N/A
REPETITION,407166999015298,407166999555991,540693, 1,N/A
REPETITION,407166999557852,407167000065635,507783, 1,N/A
REPETITION,407167000067572,407167000548868,481296, 1,N/A
REPETITION,407167000550858,407167001037536,486678, 1,N/A
REPETITION,407167001039389,407167001491934,452545, 1,N/A
REPETITION,407167001493822,407167002027291,533469, 1,N/A
REPETITION,407167002029231,407167002515695,486464, 1,N/A
REPETITION,407167002517555,407167002955065,437510, 1,N/A
REPETITION,407167002956983,407167003443842,486859, 1,N/A
REPETITION,407167003445850,407167003891366,445516, 1,N/A
REPETITION,407167003893382,407167004485373,591991, 1,N/A
REPETITION,407167004487306,407167004974658,487352, 1,N/A
REPETITION,407167004976622,407167005388692,412070, 1,N/A
WARMUP,407167421375565,407167456593087,35217522, 1,N/A
REPETITION,407167456601955,407167457491050,889095, 1,N/A
REPETITION,407167457493082,407167458298227,805145, 1,N/A
REPETITION,407167458300842,407167459098696,797854, 1,N/A
REPETITION,407167459100917,407167459886082,785165, 1,N/A
REPETITION,407167459888345,407167460615436,727091, 1,N/A
REPETITION,407167460617647,407167461308838,691191, 1,N/A
REPETITION,407167461310910,407167462005940,695030, 1,N/A
REPETITION,407167462007979,407167462688582,680603, 1,N/A
REPETITION,407167462693889,407167463334192,640303, 1,N/A
REPETITION,407167463336400,407167464084451,748051, 1,N/A
REPETITION,407167464087582,407167464710568,622986, 1,N/A
REPETITION,407167464712540,407167465392456,679916, 1,N/A
REPETITION,407167465394138,407167465948836,554698, 1,N/A
REPETITION,407167465950236,407167466570351,620115, 1,N/A
REPETITION,407167466571770,407167467191521,619751, 1,N/A
REPETITION,407167467193594,407167467835383,641789, 1,N/A
REPETITION,407167467837182,407167468445704,608522, 1,N/A
REPETITION,407167468447580,407167469192560,744980, 1,N/A
REPETITION,407167469194595,407167469763878,569283, 1,N/A
REPETITION,407167469766100,407167470342687,576587, 1,N/A
REPETITION,407167470344440,407167470934273,589833, 1,N/A
REPETITION,407167470935662,407167471438882,503220, 1,N/A
REPETITION,407167471443338,407167472008522,565184, 1,N/A
REPETITION,407167472010408,407167472583459,573051, 1,N/A
REPETITION,407167472585297,407167473133879,548582, 1,N/A
REPETITION,407167473135802,407167473733894,598092, 1,N/A
REPETITION,407167473735870,407167474366604,630734, 1,N/A
REPETITION,407167474368469,407167474963056,594587, 1,N/A
REPETITION,407167474964834,407167475510258,545424, 1,N/A
REPETITION,407167475512008,407167476046173,534165, 1,N/A
REPETITION,407167476047957,407167476638035,590078, 1,N/A
REPETITION,407167476639749,407167477191289,551540, 1,N/A
REPETITION,407167477193193,407167477676141,482948, 1,N/A
REPETITION,407167477678144,407167478175492,497348, 1,N/A
REPETITION,407167478177545,407167478704452,526907, 1,N/A
