RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,521753685034410,521776805574122,23120539712, 1,N/A
REPETITION,521776805581693,521778459007081,1653425388, 1,N/A
REPETITION,521778459010512,521779897229207,1438218695, 1,N/A
REPETITION,521779897232933,521781350945036,1453712103, 1,N/A
REPETITION,521781350948173,521782800112425,1449164252, 1,N/A
REPETITION,521782800115864,521784265921626,1465805762, 1,N/A
REPETITION,521784265925104,521785734894942,1468969838, 1,N/A
REPETITION,521785734899804,521787173820249,1438920445, 1,N/A
REPETITION,521787173823955,521788622351815,1448527860, 1,N/A
REPETITION,521788622356011,521790454699251,1832343240, 1,N/A
REPETITION,521790454702799,521792055768475,1601065676, 1,N/A
REPETITION,521792055774333,521793518410481,1462636148, 1,N/A
REPETITION,521793518413834,521795257525630,1739111796, 1,N/A
REPETITION,521795257529329,521796724997024,1467467695, 1,N/A
REPETITION,521796725001070,521798246026139,1521025069, 1,N/A
REPETITION,521798246029700,521799696313726,1450284026, 1,N/A
REPETITION,521799696317117,521801274848025,1578530908, 1,N/A
REPETITION,521801274851483,521802720817033,1445965550, 1,N/A
REPETITION,521802720820739,521804197319323,1476498584, 1,N/A
REPETITION,521804197323210,521805656145896,1458822686, 1,N/A
REPETITION,521805656149457,521807137829105,1481679648, 1,N/A
REPETITION,521807137832987,521808578507120,1440674133, 1,N/A
REPETITION,521808578510669,521810025240679,1446730010, 1,N/A
REPETITION,521810025244126,521811461238117,1435993991, 1,N/A
REPETITION,521811461242720,521812925378586,1464135866, 1,N/A
REPETITION,521812925382617,521814360165986,1434783369, 1,N/A
REPETITION,521814360169739,521815805910470,1445740731, 1,N/A
REPETITION,521815805913867,521817256423880,1450510013, 1,N/A
REPETITION,521817256427081,521818754015476,1497588395, 1,N/A
REPETITION,521818754020503,521820214639131,1460618628, 1,N/A
REPETITION,521820214642693,521821728742805,1514100112, 1,N/A
REPETITION,521821728746414,521823189031986,1460285572, 1,N/A
REPETITION,521823189035323,521824654689417,1465654094, 1,N/A
REPETITION,521824654693181,521826121594255,1466901074, 1,N/A
REPETITION,521826121598256,521827608378185,1486779929, 1,N/A
REPETITION,521827608382060,521829057881347,1449499287, 1,N/A
REPETITION,521829057884759,521830532805141,1474920382, 1,N/A
REPETITION,521830532808686,521831967882918,1435074232, 1,N/A
REPETITION,521831967886409,521833444472026,1476585617, 1,N/A
REPETITION,521833444474782,521834888882369,1444407587, 1,N/A
REPETITION,521834888885488,521836399968457,1511082969, 1,N/A
REPETITION,521836399972297,521837853208942,1453236645, 1,N/A
REPETITION,521837853211918,521839289788380,1436576462, 1,N/A
