RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,192117806724394,192117814789067,8064673, 1,N/A
REPETITION,192117814794539,192118064302629,249508090, 1,N/A
REPETITION,192118064305888,192118064904869,598981, 1,N/A
REPETITION,192118064908701,192118065455682,546981, 1,N/A
REPETITION,192118065458647,192118065998430,539783, 1,N/A
REPETITION,192118066000911,192118066409309,408398, 1,N/A
REPETITION,192118066411540,192118066825745,414205, 1,N/A
REPETITION,192118066827937,192118067282806,454869, 1,N/A
REPETITION,192118067285962,192118067777979,492017, 1,N/A
REPETITION,192118067780204,192118068229363,449159, 1,N/A
REPETITION,192118068230938,192118068891705,660767, 1,N/A
REPETITION,192118068893610,192118069482884,589274, 1,N/A
REPETITION,192118069484853,192118069982684,497831, 1,N/A
REPETITION,192118069984757,192118070509434,524677, 1,N/A
REPETITION,192118070511750,192118071103621,591871, 1,N/A
REPETITION,192118071105199,192118071476003,370804, 1,N/A
REPETITION,192118071477546,192118071900439,422893, 1,N/A
REPETITION,192118071911034,192118072300278,389244, 1,N/A
REPETITION,192118072301764,192118072772016,470252, 1,N/A
REPETITION,192118072773506,192118073165272,391766, 1,N/A
REPETITION,192118073166846,192118073593975,427129, 1,N/A
REPETITION,192118073595527,192118074062456,466929, 1,N/A
REPETITION,192118074063903,192118074546725,482822, 1,N/A
REPETITION,192118074548873,192118074984894,436021, 1,N/A
REPETITION,192118074986868,192118075468814,481946, 1,N/A
REPETITION,192118075470483,192118075897977,427494, 1,N/A
REPETITION,192118075900262,192118076362148,461886, 1,N/A
REPETITION,192118076364100,192118076830397,466297, 1,N/A
REPETITION,192118076832619,192118077287528,454909, 1,N/A
REPETITION,192118077289164,192118077675581,386417, 1,N/A
REPETITION,192118077677036,192118078046765,369729, 1,N/A
REPETITION,192118078048345,192118078492174,443829, 1,N/A
REPETITION,192118078494308,192118078935083,440775, 1,N/A
REPETITION,192118078937394,192118079408709,471315, 1,N/A
REPETITION,192118079410882,192118079880721,469839, 1,N/A
REPETITION,192118079883005,192118080341148,458143, 1,N/A
REPETITION,192118080343271,192118080974385,631114, 1,N/A
REPETITION,192118080976748,192118081449803,473055, 1,N/A
REPETITION,192118081452123,192118081956637,504514, 1,N/A
REPETITION,192118081958432,192118082400806,442374, 1,N/A
REPETITION,192118082402763,192118082870765,468002, 1,N/A
REPETITION,192118082873260,192118083314534,441274, 1,N/A
REPETITION,192118083316083,192118083785872,469789, 1,N/A
REPETITION,192118083788102,192118084230415,442313, 1,N/A
REPETITION,192118084231959,192118084612091,380132, 1,N/A
REPETITION,192118084614161,192118085052828,438667, 1,N/A
REPETITION,192118085054665,192118085591515,536850, 1,N/A
REPETITION,192118085593482,192118086062324,468842, 1,N/A
REPETITION,192118086064144,192118086354278,290134, 1,N/A
REPETITION,192118086355695,192118086722602,366907, 1,N/A
REPETITION,192118086724520,192118087146140,421620, 1,N/A
REPETITION,192118087148063,192118087569221,421158, 1,N/A
REPETITION,192118087571004,192118087893733,322729, 1,N/A
REPETITION,192118087895188,192118088226659,331471, 1,N/A
REPETITION,192118088228034,192118088692005,463971, 1,N/A
REPETITION,192118088694097,192118089213426,519329, 1,N/A
REPETITION,192118089215588,192118089581221,365633, 1,N/A
REPETITION,192118089583101,192118090037356,454255, 1,N/A
REPETITION,192118090039359,192118090418528,379169, 1,N/A
REPETITION,192118090420049,192118090774906,354857, 1,N/A
REPETITION,192118090776439,192118091085768,309329, 1,N/A
REPETITION,192118091087520,192118091380805,293285, 1,N/A
