RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1405968122925412,1405969290496770,1167571358, 1,N/A
REPETITION,1405969290505075,1405969304431150,13926075, 1,N/A
REPETITION,1405969304434714,1405969399414190,94979476, 1,N/A
REPETITION,1405969399417129,1405969414403842,14986713, 1,N/A
REPETITION,1405969414407089,1405969430606143,16199054, 1,N/A
REPETITION,1405969430609293,1405970253852511,823243218, 1,N/A
REPETITION,1405970253857735,1405970263152889,9295154, 1,N/A
REPETITION,1405970263156280,1405970268693067,5536787, 1,N/A
REPETITION,1405970268695870,1405970273353370,4657500, 1,N/A
REPETITION,1405970273356369,1405970276425778,3069409, 1,N/A
REPETITION,1405970276428300,1405970341823735,65395435, 1,N/A
REPETITION,1405970341826180,1405970343891691,2065511, 1,N/A
REPETITION,1405970343892736,1405970345908681,2015945, 1,N/A
REPETITION,1405970345910486,1405971052916755,707006269, 1,N/A
REPETITION,1405971052919322,1405971055285307,2365985, 1,N/A
REPETITION,1405971055288006,1405971057380335,2092329, 1,N/A
REPETITION,1405971057382927,1405971059368167,1985240, 1,N/A
REPETITION,1405971059369594,1405971061409946,2040352, 1,N/A
REPETITION,1405971061411841,1405971063389504,1977663, 1,N/A
REPETITION,1405971063390791,1405971065332975,1942184, 1,N/A
REPETITION,1405971065334085,1405971067270820,1936735, 1,N/A
REPETITION,1405971067272017,1405971069175383,1903366, 1,N/A
REPETITION,1405971069176485,1405971071099015,1922530, 1,N/A
REPETITION,1405971071100413,1405971072973454,1873041, 1,N/A
REPETITION,1405971072975141,1405971074391953,1416812, 1,N/A
REPETITION,1405971074393433,1405971079432045,5038612, 1,N/A
REPETITION,1405971079434829,1405971080766855,1332026, 1,N/A
REPETITION,1405971080768147,1405971082106405,1338258, 1,N/A
REPETITION,1405971082107660,1405971083477945,1370285, 1,N/A
REPETITION,1405971083479707,1405971084818129,1338422, 1,N/A
REPETITION,1405971084819246,1405971086121851,1302605, 1,N/A
REPETITION,1405971086122940,1405971087501394,1378454, 1,N/A
REPETITION,1405971087503416,1405971088858138,1354722, 1,N/A
REPETITION,1405971088859519,1405971090199635,1340116, 1,N/A
REPETITION,1405971090200939,1405971091538368,1337429, 1,N/A
REPETITION,1405971091539952,1405971092851621,1311669, 1,N/A
REPETITION,1405971092853096,1405971094158023,1304927, 1,N/A
REPETITION,1405971094159239,1405971095466013,1306774, 1,N/A
REPETITION,1405971095467176,1405971096767255,1300079, 1,N/A
REPETITION,1405971096768202,1405971098088591,1320389, 1,N/A
REPETITION,1405971098089625,1405971099417891,1328266, 1,N/A
REPETITION,1405971099419282,1405971100722792,1303510, 1,N/A
REPETITION,1405971100723908,1405971102025179,1301271, 1,N/A
REPETITION,1405971102026446,1405971103315795,1289349, 1,N/A
REPETITION,1405971103317124,1405971104609595,1292471, 1,N/A
REPETITION,1405971104610553,1405971105783010,1172457, 1,N/A
REPETITION,1405971105784402,1405971106847154,1062752, 1,N/A
REPETITION,1405971106848157,1405971107873617,1025460, 1,N/A
REPETITION,1405971107874658,1405971108912587,1037929, 1,N/A
REPETITION,1405971108913594,1405971109881675,968081, 1,N/A
REPETITION,1405971109882620,1405971110916203,1033583, 1,N/A
REPETITION,1405971110917369,1405971111912356,994987, 1,N/A
REPETITION,1405971111913258,1405971112892717,979459, 1,N/A
REPETITION,1405971112893629,1405971113897905,1004276, 1,N/A
REPETITION,1405971113898859,1405971114931367,1032508, 1,N/A
REPETITION,1405971114932362,1405971115968383,1036021, 1,N/A
REPETITION,1405971115969425,1405971117023486,1054061, 1,N/A
REPETITION,1405971117024898,1405971118029700,1004802, 1,N/A
REPETITION,1405971118030694,1405971119022329,991635, 1,N/A
REPETITION,1405971119023314,1405971120038671,1015357, 1,N/A
REPETITION,1405971120039595,1405971121011862,972267, 1,N/A
REPETITION,1405971121012808,1405971121959418,946610, 1,N/A
REPETITION,1405971121960322,1405971122881105,920783, 1,N/A
REPETITION,1405971122882027,1405971123843558,961531, 1,N/A
REPETITION,1405971123844743,1405971124753719,908976, 1,N/A
REPETITION,1405971124754611,1405971125654305,899694, 1,N/A
