RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,997695767213798,997695792581115,25367317, 1,N/A
REPETITION,997695792588746,997695793324545,735799, 1,N/A
REPETITION,997695793325971,997695849502639,56176668, 1,N/A
REPETITION,997695849506457,997695850161641,655184, 1,N/A
REPETITION,997695850164993,997695850872841,707848, 1,N/A
REPETITION,997695850875700,997695851579832,704132, 1,N/A
REPETITION,997695851582309,997695852344874,762565, 1,N/A
REPETITION,997695852347356,997695852984573,637217, 1,N/A
REPETITION,997695852986837,997695853550442,563605, 1,N/A
REPETITION,997695853552532,997695854120427,567895, 1,N/A
REPETITION,997695854122747,997695854769059,646312, 1,N/A
REPETITION,997695854770645,997695855165492,394847, 1,N/A
REPETITION,997695855166927,997695855537576,370649, 1,N/A
REPETITION,997695855539428,997695855962674,423246, 1,N/A
REPETITION,997695855964351,997695856414959,450608, 1,N/A
REPETITION,997695856416782,997695856833853,417071, 1,N/A
REPETITION,997695856835647,997695857263145,427498, 1,N/A
REPETITION,997695857264886,997695857676657,411771, 1,N/A
REPETITION,997695857678493,997695858090775,412282, 1,N/A
REPETITION,997695858092383,997695858452391,360008, 1,N/A
REPETITION,997695858453787,997695858820333,366546, 1,N/A
REPETITION,997695858821706,997695859182357,360651, 1,N/A
REPETITION,997695859184070,997695859641024,456954, 1,N/A
REPETITION,997695859642720,997695860076530,433810, 1,N/A
REPETITION,997695860078275,997695860465955,387680, 1,N/A
REPETITION,997695860467700,997695860916956,449256, 1,N/A
REPETITION,997695860918697,997695861310966,392269, 1,N/A
REPETITION,997695861312762,997695861747036,434274, 1,N/A
REPETITION,997695861748883,997695862434752,685869, 1,N/A
REPETITION,997695862436783,997695862826702,389919, 1,N/A
REPETITION,997695862828312,997695863198660,370348, 1,N/A
REPETITION,997695863200358,997695863553844,353486, 1,N/A
REPETITION,997695863555365,997695863857723,302358, 1,N/A
REPETITION,997695863859789,997695864164791,305002, 1,N/A
REPETITION,997695864166315,997695864459265,292950, 1,N/A
REPETITION,997695864460588,997695864722276,261688, 1,N/A
REPETITION,997695864723879,997695865038529,314650, 1,N/A
REPETITION,997695865039840,997695865332079,292239, 1,N/A
REPETITION,997695865333808,997695865645781,311973, 1,N/A
REPETITION,997695865647087,997695865901104,254017, 1,N/A
REPETITION,997695865902641,997695866212816,310175, 1,N/A
REPETITION,997695866214071,997695866486543,272472, 1,N/A
REPETITION,997695866487808,997695866826011,338203, 1,N/A
REPETITION,997695866827252,997695867077588,250336, 1,N/A
REPETITION,997695867079345,997695867400072,320727, 1,N/A
REPETITION,997695867401759,997695867720275,318516, 1,N/A
REPETITION,997695867721797,997695868014883,293086, 1,N/A
REPETITION,997695868016537,997695868295514,278977, 1,N/A
REPETITION,997695868297064,997695868573025,275961, 1,N/A
REPETITION,997695868574610,997695868866721,292111, 1,N/A
REPETITION,997695868868455,997695869142619,274164, 1,N/A
REPETITION,997695869144225,997695869454386,310161, 1,N/A
REPETITION,997695869456103,997695869757752,301649, 1,N/A
REPETITION,997695869759439,997695870027201,267762, 1,N/A
REPETITION,997695870028849,997695870297639,268790, 1,N/A
REPETITION,997695870299303,997695870570770,271467, 1,N/A
REPETITION,997695870572362,997695870881640,309278, 1,N/A
REPETITION,997695870883362,997695871149234,265872, 1,N/A
REPETITION,997695871150807,997695871461112,310305, 1,N/A
REPETITION,997695871462708,997695871721108,258400, 1,N/A
REPETITION,997695871722667,997695872043382,320715, 1,N/A
REPETITION,997695872044930,997695872318995,274065, 1,N/A
REPETITION,997695872320730,997695872640998,320268, 1,N/A
REPETITION,997695872642565,997695872999749,357184, 1,N/A
REPETITION,997695873001499,997695873290740,289241, 1,N/A
REPETITION,997695873292458,997695873553325,260867, 1,N/A
