RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,475363476667957,475363498261853,21593896, 1,N/A
REPETITION,475363498269388,475363498846263,576875, 1,N/A
REPETITION,475363498848090,475363499320594,472504, 1,N/A
REPETITION,475363499322446,475363499736041,413595, 1,N/A
REPETITION,475363499737360,475363500135650,398290, 1,N/A
REPETITION,475363500137376,475363500556621,419245, 1,N/A
REPETITION,475363500558485,475363501005353,446868, 1,N/A
REPETITION,475363501007338,475363501410567,403229, 1,N/A
REPETITION,475363501412383,475363501847770,435387, 1,N/A
REPETITION,475363501849639,475363782347816,280498177, 1,N/A
REPETITION,475363782351805,475363783030283,678478, 1,N/A
REPETITION,475363783032498,475363783407219,374721, 1,N/A
REPETITION,475363783408651,475363783815964,407313, 1,N/A
REPETITION,475363783817925,475363784212532,394607, 1,N/A
REPETITION,475363784214486,475363784607045,392559, 1,N/A
REPETITION,475363784608874,475363785036992,428118, 1,N/A
REPETITION,475363785038824,475363785480589,441765, 1,N/A
REPETITION,475363785482666,475363785845383,362717, 1,N/A
REPETITION,475363785847157,475363786222544,375387, 1,N/A
REPETITION,475363786224479,475363786616811,392332, 1,N/A
REPETITION,475363786618768,475363786974302,355534, 1,N/A
REPETITION,475363786976114,475363787347623,371509, 1,N/A
REPETITION,475363787349295,475363787728341,379046, 1,N/A
REPETITION,475363787730136,475363788129695,399559, 1,N/A
REPETITION,475363788131593,475363788565383,433790, 1,N/A
REPETITION,475363788567208,475363788929301,362093, 1,N/A
REPETITION,475363788930952,475363789289066,358114, 1,N/A
REPETITION,475363789291103,475363789908518,617415, 1,N/A
REPETITION,475363789910469,475363790304856,394387, 1,N/A
REPETITION,475363790306738,475363790684986,378248, 1,N/A
REPETITION,475363790686650,475363791037145,350495, 1,N/A
REPETITION,475363791039053,475363791497948,458895, 1,N/A
REPETITION,475363791499834,475363791867981,368147, 1,N/A
REPETITION,475363791870162,475363792246498,376336, 1,N/A
REPETITION,475363792248372,475363792647914,399542, 1,N/A
