RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,469615324119276,469626728305202,11404185926, 1,N/A
REPETITION,469626728313443,469627802717157,1074403714, 1,N/A
REPETITION,469627802721537,469628784275468,981553931, 1,N/A
REPETITION,469628784287724,469629757182071,972894347, 1,N/A
REPETITION,469629757185335,469630804318914,1047133579, 1,N/A
REPETITION,469630804322677,469631772575379,968252702, 1,N/A
REPETITION,469631772579301,469632738465922,965886621, 1,N/A
REPETITION,469632738469147,469633708199394,969730247, 1,N/A
REPETITION,469633708203104,469634676704385,968501281, 1,N/A
REPETITION,469634676707662,469635643041871,966334209, 1,N/A
REPETITION,469635643045117,469636610291142,967246025, 1,N/A
REPETITION,469636610294498,469637582346033,972051535, 1,N/A
REPETITION,469637582349359,469638552989746,970640387, 1,N/A
REPETITION,469638552993352,469639528856418,975863066, 1,N/A
REPETITION,469639528859747,469640501950521,973090774, 1,N/A
REPETITION,469640501954292,469641480075045,978120753, 1,N/A
REPETITION,469641480078624,469642452434583,972355959, 1,N/A
REPETITION,469642452438211,469643424725727,972287516, 1,N/A
REPETITION,469643424729575,469644391009068,966279493, 1,N/A
REPETITION,469644391012486,469645360877132,969864646, 1,N/A
REPETITION,469645360880543,469646337085916,976205373, 1,N/A
REPETITION,469646337089198,469647314502882,977413684, 1,N/A
REPETITION,469647314506586,469648289290787,974784201, 1,N/A
REPETITION,469648289299521,469649269953440,980653919, 1,N/A
REPETITION,469649269957421,469650248113205,978155784, 1,N/A
REPETITION,469650248116346,469651218656197,970539851, 1,N/A
REPETITION,469651218659596,469652202905216,984245620, 1,N/A
REPETITION,469652202908690,469653179208918,976300228, 1,N/A
REPETITION,469653179212512,469654148892651,969680139, 1,N/A
REPETITION,469654148896329,469655127476885,978580556, 1,N/A
REPETITION,469655127480384,469656104700342,977219958, 1,N/A
REPETITION,469656104704208,469657084544555,979840347, 1,N/A
REPETITION,469657084548044,469658053971115,969423071, 1,N/A
REPETITION,469658053974482,469659045464435,991489953, 1,N/A
REPETITION,469659045467826,469660021276677,975808851, 1,N/A
REPETITION,469660021280273,469660998916854,977636581, 1,N/A
REPETITION,469660998920435,469661968947541,970027106, 1,N/A
REPETITION,469661968951155,469662940991974,972040819, 1,N/A
REPETITION,469662940995458,469663919134452,978138994, 1,N/A
REPETITION,469663919138107,469664895438596,976300489, 1,N/A
REPETITION,469664895442132,469665880679614,985237482, 1,N/A
REPETITION,469665880692202,469666865327390,984635188, 1,N/A
REPETITION,469666865330577,469667839995080,974664503, 1,N/A
REPETITION,469667839998304,469668812560870,972562566, 1,N/A
REPETITION,469668812564155,469669791313933,978749778, 1,N/A
REPETITION,469669791317376,469670762029575,970712199, 1,N/A
REPETITION,469670762033059,469671733687906,971654847, 1,N/A
REPETITION,469671733691251,469672731268049,997576798, 1,N/A
REPETITION,469672731271445,469673741778089,1010506644, 1,N/A
REPETITION,469673741781820,469674719472276,977690456, 1,N/A
REPETITION,469674719475989,469675695089004,975613015, 1,N/A
REPETITION,469675695092663,469676664844837,969752174, 1,N/A
REPETITION,469676664848494,469677663832723,998984229, 1,N/A
REPETITION,469677663836117,469678639874972,976038855, 1,N/A
REPETITION,469678639878508,469679614592202,974713694, 1,N/A
REPETITION,469679614595685,469680595742929,981147244, 1,N/A
REPETITION,469680595755142,469681572964215,977209073, 1,N/A
REPETITION,469681572968352,469682555770191,982801839, 1,N/A
REPETITION,469682555773985,469683541817028,986043043, 1,N/A
REPETITION,469683541829807,469684521529287,979699480, 1,N/A
REPETITION,469684521532828,469685498653603,977120775, 1,N/A
REPETITION,469685498656985,469686481277033,982620048, 1,N/A
REPETITION,469686481280856,469687460807587,979526731, 1,N/A
REPETITION,469687460811415,469688439840778,979029363, 1,N/A
REPETITION,469688439844046,469689413437995,973593949, 1,N/A
REPETITION,469689413441622,469690390480686,977039064, 1,N/A
WARMUP,469690803899767,469702083706039,11279806272, 1,N/A
REPETITION,469702083714251,469703111358568,1027644317, 1,N/A
REPETITION,469703111362136,469704043014819,931652683, 1,N/A
REPETITION,469704043018117,469704974027624,931009507, 1,N/A
REPETITION,469704974031320,469705908193514,934162194, 1,N/A
REPETITION,469705908196665,469706848733785,940537120, 1,N/A
REPETITION,469706848736962,469707779010721,930273759, 1,N/A
REPETITION,469707779014276,469708710230841,931216565, 1,N/A
REPETITION,469708710233967,469709644120238,933886271, 1,N/A
REPETITION,469709644123560,469710582831526,938707966, 1,N/A
REPETITION,469710582834880,469711515027668,932192788, 1,N/A
REPETITION,469711515031089,469712445733491,930702402, 1,N/A
REPETITION,469712445736703,469713406351757,960615054, 1,N/A
REPETITION,469713406354964,469714339972738,933617774, 1,N/A
REPETITION,469714339976124,469715279219814,939243690, 1,N/A
REPETITION,469715279223153,469716214130626,934907473, 1,N/A
REPETITION,469716214134010,469717148884452,934750442, 1,N/A
REPETITION,469717148887551,469718092362245,943474694, 1,N/A
REPETITION,469718092366197,469719028395879,936029682, 1,N/A
REPETITION,469719028399137,469719963799040,935399903, 1,N/A
REPETITION,469719963802275,469720896875542,933073267, 1,N/A
REPETITION,469720896878766,469721834627359,937748593, 1,N/A
REPETITION,469721834630975,469722773043350,938412375, 1,N/A
REPETITION,469722773052228,469723704050969,930998741, 1,N/A
REPETITION,469723704054681,469724644621631,940566950, 1,N/A
REPETITION,469724644625069,469725575027904,930402835, 1,N/A
REPETITION,469725575032078,469726510022596,934990518, 1,N/A
REPETITION,469726510025939,469727448618643,938592704, 1,N/A
REPETITION,469727448622270,469728382941521,934319251, 1,N/A
REPETITION,469728382944861,469729320551536,937606675, 1,N/A
REPETITION,469729320555161,469730265551108,944995947, 1,N/A
REPETITION,469730265554808,469731203441171,937886363, 1,N/A
REPETITION,469731203444798,469732133715719,930270921, 1,N/A
REPETITION,469732133719136,469733069965418,936246282, 1,N/A
REPETITION,469733069969089,469734004771911,934802822, 1,N/A
REPETITION,469734004775738,469734940187472,935411734, 1,N/A
REPETITION,469734940190966,469735878736728,938545762, 1,N/A
REPETITION,469735878740225,469736818621806,939881581, 1,N/A
REPETITION,469736818625145,469737757209592,938584447, 1,N/A
REPETITION,469737757212976,469738689158616,931945640, 1,N/A
REPETITION,469738689162082,469739618610804,929448722, 1,N/A
REPETITION,469739618623657,469740557423691,938800034, 1,N/A
REPETITION,469740557427681,469741497017019,939589338, 1,N/A
REPETITION,469741497020686,469742435122978,938102292, 1,N/A
REPETITION,469742435127164,469743387332115,952204951, 1,N/A
REPETITION,469743387335371,469744321398751,934063380, 1,N/A
REPETITION,469744321402098,469745260920596,939518498, 1,N/A
REPETITION,469745260923871,469746197729994,936806123, 1,N/A
REPETITION,469746197733394,469747138809228,941075834, 1,N/A
REPETITION,469747138812589,469748080372629,941560040, 1,N/A
REPETITION,469748080376293,469749014418053,934041760, 1,N/A
REPETITION,469749014421328,469749965029943,950608615, 1,N/A
REPETITION,469749965033477,469750900193993,935160516, 1,N/A
REPETITION,469750900197472,469751860206439,960008967, 1,N/A
REPETITION,469751860209927,469752822359602,962149675, 1,N/A
REPETITION,469752822362901,469753763433383,941070482, 1,N/A
REPETITION,469753763436804,469754712423645,948986841, 1,N/A
REPETITION,469754712427071,469755660444070,948016999, 1,N/A
REPETITION,469755660447873,469756624697969,964250096, 1,N/A
REPETITION,469756624701636,469757584186286,959484650, 1,N/A
REPETITION,469757584189653,469758548602808,964413155, 1,N/A
REPETITION,469758548606231,469759493333053,944726822, 1,N/A
REPETITION,469759493336576,469760440185588,946849012, 1,N/A
REPETITION,469760440189271,469761391973198,951783927, 1,N/A
REPETITION,469761391976879,469762362931876,970954997, 1,N/A
REPETITION,469762362935422,469763359594637,996659215, 1,N/A
WARMUP,469763785551607,469775441954751,11656403144, 1,N/A
REPETITION,469775441966071,469776498494918,1056528847, 1,N/A
REPETITION,469776498498801,469777475683712,977184911, 1,N/A
REPETITION,469777475695698,469778453480929,977785231, 1,N/A
REPETITION,469778453484554,469779423081736,969597182, 1,N/A
REPETITION,469779423084816,469780389221903,966137087, 1,N/A
REPETITION,469780389225270,469781370016866,980791596, 1,N/A
REPETITION,469781370020361,469782347042669,977022308, 1,N/A
REPETITION,469782347055009,469783324413288,977358279, 1,N/A
REPETITION,469783324416443,469784305211527,980795084, 1,N/A
REPETITION,469784305215023,469785286624200,981409177, 1,N/A
REPETITION,469785286627645,469786264357359,977729714, 1,N/A
REPETITION,469786264360891,469787249696567,985335676, 1,N/A
REPETITION,469787249699932,469788225250062,975550130, 1,N/A
REPETITION,469788225254404,469789233697376,1008442972, 1,N/A
