RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1457981626881652,1457981675577013,48695361, 1,N/A
REPETITION,1457981675584603,1457986053928357,4378343754, 1,N/A
REPETITION,1457986053930891,1457986079708351,25777460, 1,N/A
REPETITION,1457986079710884,1457986080502174,791290, 1,N/A
REPETITION,1457986080504269,1457986081189345,685076, 1,N/A
REPETITION,1457986081191444,1457986081719785,528341, 1,N/A
REPETITION,1457986081721037,1457986082301472,580435, 1,N/A
REPETITION,1457986082303106,1457986082890883,587777, 1,N/A
REPETITION,1457986082892109,1457986083374605,482496, 1,N/A
REPETITION,1457986083376073,1457986083958603,582530, 1,N/A
REPETITION,1457986083960153,1457986416049340,332089187, 1,N/A
REPETITION,1457986416051702,1457986416493367,441665, 1,N/A
REPETITION,1457986416494450,1457986416839496,345046, 1,N/A
REPETITION,1457986416840615,1457986417289008,448393, 1,N/A
REPETITION,1457986417290549,1457986418314153,1023604, 1,N/A
REPETITION,1457986418315423,1457986418708019,392596, 1,N/A
REPETITION,1457986418709602,1457986419143807,434205, 1,N/A
REPETITION,1457986419145437,1457986419567572,422135, 1,N/A
REPETITION,1457986419569114,1457986419986269,417155, 1,N/A
REPETITION,1457986419987649,1457986420435220,447571, 1,N/A
REPETITION,1457986420436667,1457986420891571,454904, 1,N/A
REPETITION,1457986420892888,1457986421349205,456317, 1,N/A
REPETITION,1457986421350613,1457986421821699,471086, 1,N/A
REPETITION,1457986421823061,1457986422259029,435968, 1,N/A
REPETITION,1457986422260482,1457986422596722,336240, 1,N/A
REPETITION,1457986422598134,1457986423006112,407978, 1,N/A
REPETITION,1457986423007617,1457986423417481,409864, 1,N/A
REPETITION,1457986423418815,1457986423895019,476204, 1,N/A
REPETITION,1457986423896492,1457986424319807,423315, 1,N/A
REPETITION,1457986424321105,1457986424678747,357642, 1,N/A
REPETITION,1457986424680014,1457986425049240,369226, 1,N/A
REPETITION,1457986425050670,1457986425505896,455226, 1,N/A
REPETITION,1457986425507506,1457986425889632,382126, 1,N/A
REPETITION,1457986425890751,1457986426281481,390730, 1,N/A
REPETITION,1457986426282908,1457986426698493,415585, 1,N/A
REPETITION,1457986426700021,1457986427103415,403394, 1,N/A
REPETITION,1457986427104782,1457986427499995,395213, 1,N/A
REPETITION,1457986427501513,1457986427871192,369679, 1,N/A
REPETITION,1457986427872870,1457986428310713,437843, 1,N/A
REPETITION,1457986428312257,1457986430656791,2344534, 1,N/A
REPETITION,1457986430659285,1457986432514020,1854735, 1,N/A
REPETITION,1457986432516393,1457986433274881,758488, 1,N/A
REPETITION,1457986433276535,1457986433740108,463573, 1,N/A
REPETITION,1457986433741697,1457986434130953,389256, 1,N/A
REPETITION,1457986434132424,1457986434505557,373133, 1,N/A
REPETITION,1457986434506935,1457986434981020,474085, 1,N/A
REPETITION,1457986434982532,1457986435451096,468564, 1,N/A
REPETITION,1457986435452697,1457986435907667,454970, 1,N/A
REPETITION,1457986435909216,1457986436289945,380729, 1,N/A
REPETITION,1457986436291369,1457986436664382,373013, 1,N/A
REPETITION,1457986436665918,1457986437071989,406071, 1,N/A
REPETITION,1457986437073151,1457986437430515,357364, 1,N/A
REPETITION,1457986437431690,1457986437785543,353853, 1,N/A
REPETITION,1457986437787134,1457986438174777,387643, 1,N/A
REPETITION,1457986438175964,1457986438562464,386500, 1,N/A
REPETITION,1457986438564014,1457986438902658,338644, 1,N/A
REPETITION,1457986438903769,1457986439293200,389431, 1,N/A
REPETITION,1457986439294579,1457986439623499,328920, 1,N/A
REPETITION,1457986439624581,1457986439896810,272229, 1,N/A
REPETITION,1457986439897865,1457986440206718,308853, 1,N/A
REPETITION,1457986440208095,1457986440507688,299593, 1,N/A
REPETITION,1457986440508789,1457986440833768,324979, 1,N/A
REPETITION,1457986440835225,1457986441161183,325958, 1,N/A
REPETITION,1457986441162243,1457986441515745,353502, 1,N/A
REPETITION,1457986441516902,1457986441732786,215884, 1,N/A
REPETITION,1457986441734154,1457986442051847,317693, 1,N/A
