RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,460412545468054,460413248936131,703468077, 1,N/A
REPETITION,460413248944353,460413357564736,108620383, 1,N/A
REPETITION,460413357568395,460413399083452,41515057, 1,N/A
REPETITION,460413399087084,460413422266115,23179031, 1,N/A
REPETITION,460413422269234,460413442151590,19882356, 1,N/A
REPETITION,460413442154751,460413466348618,24193867, 1,N/A
REPETITION,460413466351809,460413486849114,20497305, 1,N/A
REPETITION,460413486852327,460413507795712,20943385, 1,N/A
REPETITION,460413507798866,460413526420530,18621664, 1,N/A
REPETITION,460413526423536,460413560719903,34296367, 1,N/A
REPETITION,460413560723068,460413597884316,37161248, 1,N/A
REPETITION,460413597887186,460413616873050,18985864, 1,N/A
REPETITION,460413616879691,460413639281008,22401317, 1,N/A
REPETITION,460413639283869,460413659921731,20637862, 1,N/A
REPETITION,460413659925218,460413681064997,21139779, 1,N/A
REPETITION,460413681067760,460413699675526,18607766, 1,N/A
REPETITION,460413699678906,460413718358681,18679775, 1,N/A
REPETITION,460413718361641,460413737189702,18828061, 1,N/A
REPETITION,460413737192901,460413759050170,21857269, 1,N/A
REPETITION,460413759053334,460413794452594,35399260, 1,N/A
REPETITION,460413794455515,460413829799128,35343613, 1,N/A
REPETITION,460413829802147,460413865476818,35674671, 1,N/A
REPETITION,460413865479948,460413899139882,33659934, 1,N/A
REPETITION,460413899149521,460413918392975,19243454, 1,N/A
REPETITION,460413918395951,460413936942880,18546929, 1,N/A
REPETITION,460413936946592,460413955567314,18620722, 1,N/A
REPETITION,460413955570097,460413974133084,18562987, 1,N/A
REPETITION,460413974135948,460413992806480,18670532, 1,N/A
REPETITION,460413992809622,460414011424362,18614740, 1,N/A
REPETITION,460414011427009,460414030409736,18982727, 1,N/A
REPETITION,460414030412446,460414050357295,19944849, 1,N/A
REPETITION,460414050360306,460414069102526,18742220, 1,N/A
REPETITION,460414069105163,460414087748074,18642911, 1,N/A
REPETITION,460414087751038,460414106338821,18587783, 1,N/A
REPETITION,460414106341752,460414124988402,18646650, 1,N/A
REPETITION,460414124991134,460414143584238,18593104, 1,N/A
REPETITION,460414143587045,460414162207589,18620544, 1,N/A
REPETITION,460414162210238,460414180666287,18456049, 1,N/A
REPETITION,460414180669620,460414210649051,29979431, 1,N/A
REPETITION,460414210652135,460414245947693,35295558, 1,N/A
REPETITION,460414245950485,460414280964069,35013584, 1,N/A
REPETITION,460414280967232,460414316214897,35247665, 1,N/A
REPETITION,460414316218005,460414351390670,35172665, 1,N/A
REPETITION,460414351393727,460414374746614,23352887, 1,N/A
REPETITION,460414374749567,460414393314027,18564460, 1,N/A
REPETITION,460414393316715,460414411875693,18558978, 1,N/A
REPETITION,460414411878448,460414430459312,18580864, 1,N/A
REPETITION,460414430461932,460414449086827,18624895, 1,N/A
REPETITION,460414449089552,460414467825591,18736039, 1,N/A
REPETITION,460414467828316,460414486401101,18572785, 1,N/A
REPETITION,460414486403768,460414504965454,18561686, 1,N/A
REPETITION,460414504968049,460414523556895,18588846, 1,N/A
REPETITION,460414523559596,460414542595765,19036169, 1,N/A
REPETITION,460414542600550,460414561269397,18668847, 1,N/A
REPETITION,460414561272202,460414579871522,18599320, 1,N/A
REPETITION,460414579874058,460414599526918,19652860, 1,N/A
REPETITION,460414599530018,460414618143363,18613345, 1,N/A
REPETITION,460414618146568,460414636911072,18764504, 1,N/A
REPETITION,460414636913803,460414655569426,18655623, 1,N/A
REPETITION,460414655572293,460414674305979,18733686, 1,N/A
REPETITION,460414674309745,460414692984982,18675237, 1,N/A
REPETITION,460414692987814,460414711571746,18583932, 1,N/A
REPETITION,460414711574396,460414730284618,18710222, 1,N/A
REPETITION,460414730287630,460414749208769,18921139, 1,N/A
REPETITION,460414749211647,460414767834572,18622925, 1,N/A
REPETITION,460414767837424,460414786418934,18581510, 1,N/A
WARMUP,460415140413711,460415848042354,707628643, 1,N/A
REPETITION,460415848050601,460415981310542,133259941, 1,N/A
REPETITION,460415981313838,460416060391535,79077697, 1,N/A
REPETITION,460416060394444,460416081526162,21131718, 1,N/A
REPETITION,460416081528938,460416105918894,24389956, 1,N/A
REPETITION,460416105922035,460416128852925,22930890, 1,N/A
REPETITION,460416128855873,460416152096531,23240658, 1,N/A
