RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,133959197900739,133959238018856,40118117, 1,N/A
REPETITION,133959238031360,133959258598186,20566826, 1,N/A
REPETITION,133959258601539,133959271239076,12637537, 1,N/A
REPETITION,133959271242611,133959282303850,11061239, 1,N/A
REPETITION,133959282307645,133959291161392,8853747, 1,N/A
REPETITION,133959291165654,133959296059289,4893635, 1,N/A
REPETITION,133959296062450,133959300808996,4746546, 1,N/A
REPETITION,133959300812108,133959305045261,4233153, 1,N/A
REPETITION,133959305048469,133959309651610,4603141, 1,N/A
REPETITION,133959309654739,133959313497817,3843078, 1,N/A
REPETITION,133959313500610,133959317359172,3858562, 1,N/A
REPETITION,133959317362367,133959321151504,3789137, 1,N/A
REPETITION,133959321154260,133959324724913,3570653, 1,N/A
REPETITION,133959324728032,133959327985018,3256986, 1,N/A
REPETITION,133959327987823,133959331553580,3565757, 1,N/A
REPETITION,133959331557354,133959335229942,3672588, 1,N/A
REPETITION,133959335233150,133959339428510,4195360, 1,N/A
REPETITION,133959339431826,133959342582965,3151139, 1,N/A
REPETITION,133959342586197,133959345849152,3262955, 1,N/A
REPETITION,133959345852325,133959349055805,3203480, 1,N/A
REPETITION,133959349058784,133959352900739,3841955, 1,N/A
REPETITION,133959352903803,133959355890083,2986280, 1,N/A
REPETITION,133959355893098,133959358829293,2936195, 1,N/A
REPETITION,133959358832677,133959361699927,2867250, 1,N/A
REPETITION,133959361702965,133959364416622,2713657, 1,N/A
REPETITION,133959364419116,133959367192660,2773544, 1,N/A
REPETITION,133959367195020,133959369850917,2655897, 1,N/A
REPETITION,133959369853050,133959372445987,2592937, 1,N/A
REPETITION,133959372447893,133959378039750,5591857, 1,N/A
REPETITION,133959378043898,133959380955042,2911144, 1,N/A
REPETITION,133959380958359,133959384728960,3770601, 1,N/A
REPETITION,133959384733269,133959388441638,3708369, 1,N/A
REPETITION,133959388445108,133959392763383,4318275, 1,N/A
REPETITION,133959392770720,133959396812672,4041952, 1,N/A
REPETITION,133959396815868,133959401235956,4420088, 1,N/A
REPETITION,133959401239822,133959405608455,4368633, 1,N/A
REPETITION,133959405612491,133959409843005,4230514, 1,N/A
REPETITION,133959409846608,133959414220515,4373907, 1,N/A
REPETITION,133959414224774,133959418452335,4227561, 1,N/A
REPETITION,133959418458030,133959420904502,2446472, 1,N/A
REPETITION,133959420906432,133959423144214,2237782, 1,N/A
REPETITION,133959423146139,133959425427146,2281007, 1,N/A
REPETITION,133959425428598,133959427570524,2141926, 1,N/A
REPETITION,133959427571796,133959430080255,2508459, 1,N/A
REPETITION,133959430082283,133959432238569,2156286, 1,N/A
REPETITION,133959432240062,133959434399193,2159131, 1,N/A
REPETITION,133959434400515,133959436548816,2148301, 1,N/A
REPETITION,133959436550097,133959438695862,2145765, 1,N/A
REPETITION,133959438697426,133959440832099,2134673, 1,N/A
REPETITION,133959440833508,133959442888855,2055347, 1,N/A
REPETITION,133959442890174,133959445049055,2158881, 1,N/A
REPETITION,133959445050531,133959447150743,2100212, 1,N/A
REPETITION,133959447152081,133959449316890,2164809, 1,N/A
REPETITION,133959449318242,133959451387894,2069652, 1,N/A
REPETITION,133959451389239,133959453411231,2021992, 1,N/A
REPETITION,133959453412537,133959455518049,2105512, 1,N/A
REPETITION,133959455519496,133959457474531,1955035, 1,N/A
REPETITION,133959457475838,133959459537756,2061918, 1,N/A
REPETITION,133959459539104,133959461509986,1970882, 1,N/A
REPETITION,133959461511657,133959463482879,1971222, 1,N/A
REPETITION,133959463484232,133959465384911,1900679, 1,N/A
REPETITION,133959465386280,133959467303625,1917345, 1,N/A
REPETITION,133959467305050,133959469239604,1934554, 1,N/A
REPETITION,133959469240949,133959471208233,1967284, 1,N/A
REPETITION,133959471209568,133959473119226,1909658, 1,N/A
REPETITION,133959473120573,133959475004716,1884143, 1,N/A
WARMUP,133959654508232,133959694154272,39646040, 1,N/A
REPETITION,133959694161983,133959710985260,16823277, 1,N/A
REPETITION,133959710987537,133959719837411,8849874, 1,N/A
REPETITION,133959719840110,133959729029508,9189398, 1,N/A
REPETITION,133959729033576,133959738246410,9212834, 1,N/A
REPETITION,133959738250711,133959743921858,5671147, 1,N/A
REPETITION,133959743925439,133959748415668,4490229, 1,N/A
REPETITION,133959748418900,133959752611326,4192426, 1,N/A
REPETITION,133959752613585,133959756833095,4219510, 1,N/A
REPETITION,133959756836568,133959760353583,3517015, 1,N/A
REPETITION,133959760356384,133959768485883,8129499, 1,N/A
REPETITION,133959768489439,133959773894228,5404789, 1,N/A
REPETITION,133959773897659,133959779743753,5846094, 1,N/A
REPETITION,133959779746786,133959785161931,5415145, 1,N/A
REPETITION,133959785165734,133959790087014,4921280, 1,N/A
REPETITION,133959790090795,133959795604802,5514007, 1,N/A
REPETITION,133959795608605,133959800909514,5300909, 1,N/A
REPETITION,133959800913031,133959805522967,4609936, 1,N/A
REPETITION,133959805526398,133959810404727,4878329, 1,N/A
REPETITION,133959810408303,133959813530688,3122385, 1,N/A
REPETITION,133959813533704,133959817037106,3503402, 1,N/A
REPETITION,133959817040306,133959821645221,4604915, 1,N/A
REPETITION,133959821649304,133959825144312,3495008, 1,N/A
REPETITION,133959825146513,133959827899899,2753386, 1,N/A
REPETITION,133959827901865,133959830500886,2599021, 1,N/A
REPETITION,133959830502228,133959833239036,2736808, 1,N/A
REPETITION,133959833243429,133959835850762,2607333, 1,N/A
REPETITION,133959835852753,133959838460870,2608117, 1,N/A
REPETITION,133959838462514,133959841061445,2598931, 1,N/A
REPETITION,133959841063049,133959843580514,2517465, 1,N/A
REPETITION,133959843582358,133959846102158,2519800, 1,N/A
REPETITION,133959846104575,133959848639094,2534519, 1,N/A
REPETITION,133959848641109,133959851187119,2546010, 1,N/A
REPETITION,133959851189296,133959853740696,2551400, 1,N/A
REPETITION,133959853743031,133959856252606,2509575, 1,N/A
REPETITION,133959856254707,133959858806042,2551335, 1,N/A
REPETITION,133959858807938,133959861279174,2471236, 1,N/A
REPETITION,133959861281099,133959863887294,2606195, 1,N/A
REPETITION,133959863889390,133959866319612,2430222, 1,N/A
REPETITION,133959866321318,133959868705448,2384130, 1,N/A
REPETITION,133959868707760,133959870999776,2292016, 1,N/A
REPETITION,133959871001600,133959873263301,2261701, 1,N/A
REPETITION,133959873264984,133959875574359,2309375, 1,N/A
REPETITION,133959875575822,133959877849356,2273534, 1,N/A
REPETITION,133959877850803,133959880115237,2264434, 1,N/A
REPETITION,133959880116862,133959882322476,2205614, 1,N/A
REPETITION,133959882323810,133959884590706,2266896, 1,N/A
REPETITION,133959884592055,133959886788109,2196054, 1,N/A
REPETITION,133959886789652,133959888897704,2108052, 1,N/A
REPETITION,133959888899079,133959902319825,13420746, 1,N/A
REPETITION,133959902324970,133959904946754,2621784, 1,N/A
REPETITION,133959904954374,133959907886712,2932338, 1,N/A
REPETITION,133959907890761,133959910322510,2431749, 1,N/A
REPETITION,133959910326658,133959912659149,2332491, 1,N/A
REPETITION,133959912662173,133959914849920,2187747, 1,N/A
REPETITION,133959914851873,133959916969802,2117929, 1,N/A
REPETITION,133959916971324,133959919076034,2104710, 1,N/A
REPETITION,133959919077777,133959921109623,2031846, 1,N/A
REPETITION,133959921111212,133959923195784,2084572, 1,N/A
REPETITION,133959923197221,133959925264253,2067032, 1,N/A
REPETITION,133959925265707,133959927200707,1935000, 1,N/A
REPETITION,133959927201905,133959929162209,1960304, 1,N/A
REPETITION,133959929163518,133959931129816,1966298, 1,N/A
REPETITION,133959931131170,133959933161871,2030701, 1,N/A
REPETITION,133959933163102,133960027403911,94240809, 1,N/A
REPETITION,133960027407807,133960030017428,2609621, 1,N/A
WARMUP,133960200134433,133960239404392,39269959, 1,N/A
REPETITION,133960239412004,133960256795896,17383892, 1,N/A
REPETITION,133960256799074,133960267992122,11193048, 1,N/A
REPETITION,133960267995550,133960275058954,7063404, 1,N/A
