RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,474939607599856,474939642358204,34758348, 1,N/A
REPETITION,474939642369479,474939645374227,3004748, 1,N/A
REPETITION,474939645377198,474939648116535,2739337, 1,N/A
REPETITION,474939648119595,474939650613770,2494175, 1,N/A
REPETITION,474939650616378,474939652961617,2345239, 1,N/A
REPETITION,474939652964216,474939655091838,2127622, 1,N/A
REPETITION,474939655094443,474939656926226,1831783, 1,N/A
REPETITION,474939656928384,474939658668387,1740003, 1,N/A
REPETITION,474939658670443,474939660203480,1533037, 1,N/A
REPETITION,474939660205448,474939661569986,1364538, 1,N/A
REPETITION,474939661571806,474939662804649,1232843, 1,N/A
REPETITION,474939662809222,474939664094332,1285110, 1,N/A
REPETITION,474939664096309,474939665386553,1290244, 1,N/A
REPETITION,474939665388455,474939666586016,1197561, 1,N/A
REPETITION,474939666587895,474939667785587,1197692, 1,N/A
REPETITION,474939667787554,474939668874203,1086649, 1,N/A
REPETITION,474939668876171,474939669898583,1022412, 1,N/A
REPETITION,474939669900502,474939670877643,977141, 1,N/A
REPETITION,474939670879716,474939671810301,930585, 1,N/A
REPETITION,474939671812075,474939672715390,903315, 1,N/A
REPETITION,474939672717322,474939673486159,768837, 1,N/A
REPETITION,474939673487685,474939674172539,684854, 1,N/A
REPETITION,474939674174086,474939674810273,636187, 1,N/A
REPETITION,474939674813455,474939675451269,637814, 1,N/A
REPETITION,474939675453098,474939676246752,793654, 1,N/A
REPETITION,474939676248924,474939676833924,585000, 1,N/A
REPETITION,474939676835800,474939677512213,676413, 1,N/A
REPETITION,474939677513659,474939678102013,588354, 1,N/A
REPETITION,474939678103462,474939678692430,588968, 1,N/A
REPETITION,474939678693804,474939679154525,460721, 1,N/A
REPETITION,474939679156401,474939679766065,609664, 1,N/A
REPETITION,474939679767868,474939680405108,637240, 1,N/A
REPETITION,474939680406856,474939681020866,614010, 1,N/A
REPETITION,474939681022543,474939681711189,688646, 1,N/A
REPETITION,474939681713108,474939682329634,616526, 1,N/A
REPETITION,474939682331049,474939682728371,397322, 1,N/A
REPETITION,474939682729791,474939683127054,397263, 1,N/A
REPETITION,474939683128469,474939683574412,445943, 1,N/A
REPETITION,474939683576260,474939684222982,646722, 1,N/A
REPETITION,474939684224451,474939684584883,360432, 1,N/A
REPETITION,474939684586199,474939684935431,349232, 1,N/A
REPETITION,474939684936921,474939685468009,531088, 1,N/A
REPETITION,474939685469382,474939686432766,963384, 1,N/A
REPETITION,474939686435741,474939687152417,716676, 1,N/A
REPETITION,474939687154341,474939687741891,587550, 1,N/A
REPETITION,474939687743354,474939688115035,371681, 1,N/A
REPETITION,474939688116402,474939688524166,407764, 1,N/A
REPETITION,474939688525502,474939688986282,460780, 1,N/A
REPETITION,474939688987766,474939689546566,558800, 1,N/A
REPETITION,474939689548474,474939690165651,617177, 1,N/A
REPETITION,474939690167577,474939690618623,451046, 1,N/A
REPETITION,474939690620039,474939690993027,372988, 1,N/A
REPETITION,474939690994356,474939691558444,564088, 1,N/A
REPETITION,474939691560240,474939692131191,570951, 1,N/A
REPETITION,474939692133000,474939692688542,555542, 1,N/A
REPETITION,474939692690375,474939693250956,560581, 1,N/A
REPETITION,474939693252864,474939693808269,555405, 1,N/A
REPETITION,474939693810058,474939694401805,591747, 1,N/A
REPETITION,474939694403693,474939694776559,372866, 1,N/A
REPETITION,474939694777909,474939695196976,419067, 1,N/A
REPETITION,474939695198782,474939695791692,592910, 1,N/A
REPETITION,474939695797961,474939696364067,566106, 1,N/A
REPETITION,474939696366130,474939696952956,586826, 1,N/A
REPETITION,474939696955004,474939697590994,635990, 1,N/A
REPETITION,474939697593117,474939698156062,562945, 1,N/A
REPETITION,474939698157490,474939698718324,560834, 1,N/A
WARMUP,474940113069426,474940146187557,33118131, 1,N/A
REPETITION,474940146195389,474940148890246,2694857, 1,N/A
REPETITION,474940148892679,474940151426110,2533431, 1,N/A
REPETITION,474940151428098,474940153666904,2238806, 1,N/A
REPETITION,474940153668921,474940155823055,2154134, 1,N/A
REPETITION,474940155824540,474940157123621,1299081, 1,N/A
REPETITION,474940157125058,474940158199450,1074392, 1,N/A
REPETITION,474940158200780,474940159278056,1077276, 1,N/A
REPETITION,474940159279413,474940160980279,1700866, 1,N/A
REPETITION,474940160982126,474940162634505,1652379, 1,N/A
REPETITION,474940162636483,474940164167631,1531148, 1,N/A
REPETITION,474940164169493,474940165679224,1509731, 1,N/A
REPETITION,474940165681302,474940166984092,1302790, 1,N/A
REPETITION,474940166986131,474940168304831,1318700, 1,N/A
REPETITION,474940168307004,474940169613505,1306501, 1,N/A
REPETITION,474940169616139,474940170855759,1239620, 1,N/A
