RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1324659275683633,1324659324625105,48941472, 1,N/A
REPETITION,1324659324633601,1324659327663693,3030092, 1,N/A
REPETITION,1324659327666335,1324664619841842,5292175507, 1,N/A
REPETITION,1324664619844554,1324664656548691,36704137, 1,N/A
REPETITION,1324664656552945,1324664962208596,305655651, 1,N/A
REPETITION,1324664962211535,1324665091627980,129416445, 1,N/A
REPETITION,1324665091630220,1324665094145966,2515746, 1,N/A
REPETITION,1324665094148894,1324665095293941,1145047, 1,N/A
REPETITION,1324665095296635,1324665096621953,1325318, 1,N/A
REPETITION,1324665096624084,1324665097441631,817547, 1,N/A
REPETITION,1324665097443359,1324665850028240,752584881, 1,N/A
REPETITION,1324665850030852,1324666339046186,489015334, 1,N/A
REPETITION,1324666339048863,1324666341032755,1983892, 1,N/A
REPETITION,1324666341035561,1324666341779393,743832, 1,N/A
REPETITION,1324666341780941,1324666342365045,584104, 1,N/A
REPETITION,1324666342366101,1324666342931549,565448, 1,N/A
REPETITION,1324666342932953,1324666343422870,489917, 1,N/A
REPETITION,1324666343423876,1324666343839002,415126, 1,N/A
REPETITION,1324666343840015,1324666344361277,521262, 1,N/A
REPETITION,1324666344362346,1324666344786323,423977, 1,N/A
REPETITION,1324666344787636,1324666345365686,578050, 1,N/A
REPETITION,1324666345366717,1324666345860235,493518, 1,N/A
REPETITION,1324666345861687,1324666346372697,511010, 1,N/A
REPETITION,1324666346374101,1324666346883694,509593, 1,N/A
REPETITION,1324666346885101,1324666347317606,432505, 1,N/A
REPETITION,1324666347319198,1324666347731231,412033, 1,N/A
REPETITION,1324666347732350,1324666348096829,364479, 1,N/A
REPETITION,1324666348098188,1324666348541654,443466, 1,N/A
REPETITION,1324666348543063,1324666348930161,387098, 1,N/A
REPETITION,1324666348931173,1324666349411242,480069, 1,N/A
REPETITION,1324666349412808,1324666349879681,466873, 1,N/A
REPETITION,1324666349881011,1324666350375103,494092, 1,N/A
REPETITION,1324666350376619,1324666350817834,441215, 1,N/A
REPETITION,1324666350819239,1324666351234979,415740, 1,N/A
REPETITION,1324666351236292,1324666351633953,397661, 1,N/A
REPETITION,1324666351635270,1324666352175844,540574, 1,N/A
REPETITION,1324666352177176,1324666352605419,428243, 1,N/A
REPETITION,1324666352606768,1324666352997795,391027, 1,N/A
REPETITION,1324666352999124,1324666353396514,397390, 1,N/A
REPETITION,1324666353397768,1324666353782130,384362, 1,N/A
REPETITION,1324666353783367,1324666354185642,402275, 1,N/A
REPETITION,1324666354187084,1324666354589641,402557, 1,N/A
REPETITION,1324666354590924,1324666355603759,1012835, 1,N/A
REPETITION,1324666355605093,1324666356263306,658213, 1,N/A
REPETITION,1324666356264619,1324666356608277,343658, 1,N/A
REPETITION,1324666356609589,1324666356945046,335457, 1,N/A
REPETITION,1324666356946305,1324666357305879,359574, 1,N/A
REPETITION,1324666357307108,1324666357635775,328667, 1,N/A
REPETITION,1324666357636986,1324666358012887,375901, 1,N/A
REPETITION,1324666358014259,1324666358399769,385510, 1,N/A
REPETITION,1324666358400874,1324666358698219,297345, 1,N/A
REPETITION,1324666358699309,1324666359154130,454821, 1,N/A
REPETITION,1324666359155434,1324666359465265,309831, 1,N/A
REPETITION,1324666359466467,1324666359845666,379199, 1,N/A
REPETITION,1324666359846957,1324666360193273,346316, 1,N/A
REPETITION,1324666360194713,1324666360518767,324054, 1,N/A
REPETITION,1324666360519953,1324666360857862,337909, 1,N/A
REPETITION,1324666360859252,1324666361248492,389240, 1,N/A
REPETITION,1324666361249597,1324666361781811,532214, 1,N/A
REPETITION,1324666361783218,1324666362166682,383464, 1,N/A
REPETITION,1324666362168492,1324666362928888,760396, 1,N/A
REPETITION,1324666362930603,1324666363307357,376754, 1,N/A
REPETITION,1324666363308579,1324666363666624,358045, 1,N/A
REPETITION,1324666363668143,1324666364070152,402009, 1,N/A
REPETITION,1324666364071653,1324666364408084,336431, 1,N/A
REPETITION,1324666364409384,1324666364706140,296756, 1,N/A
