RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,915020451164614,915021865363850,1414199236, 1,N/A
REPETITION,915021865375014,915022523310078,657935064, 1,N/A
REPETITION,915022523312567,915022988252438,464939871, 1,N/A
REPETITION,915022988255437,915023378798093,390542656, 1,N/A
REPETITION,915023378802020,915023981749561,602947541, 1,N/A
REPETITION,915023981752349,915024320540177,338787828, 1,N/A
REPETITION,915024320544184,915024603975785,283431601, 1,N/A
REPETITION,915024603978447,915024840478757,236500310, 1,N/A
REPETITION,915024840481245,915025084054728,243573483, 1,N/A
REPETITION,915025084057703,915025316620853,232563150, 1,N/A
REPETITION,915025316623695,915025672735815,356112120, 1,N/A
REPETITION,915025672738671,915025948138577,275399906, 1,N/A
REPETITION,915025948141050,915026199137511,250996461, 1,N/A
REPETITION,915026199139920,915026441859055,242719135, 1,N/A
REPETITION,915026441861751,915026686995988,245134237, 1,N/A
REPETITION,915026686998574,915026919508422,232509848, 1,N/A
REPETITION,915026919510858,915027218027498,298516640, 1,N/A
REPETITION,915027218030076,915027513525961,295495885, 1,N/A
REPETITION,915027513528567,915027762037031,248508464, 1,N/A
REPETITION,915027762039727,915028000128441,238088714, 1,N/A
REPETITION,915028000131195,915028245710039,245578844, 1,N/A
REPETITION,915028245712427,915028483644671,237932244, 1,N/A
REPETITION,915028483647214,915028732214046,248566832, 1,N/A
REPETITION,915028732216477,915028969865309,237648832, 1,N/A
REPETITION,915028969867803,915029219319523,249451720, 1,N/A
REPETITION,915029219321946,915029492014829,272692883, 1,N/A
REPETITION,915029492017494,915029808594165,316576671, 1,N/A
REPETITION,915029808596613,915030040435191,231838578, 1,N/A
REPETITION,915030040437671,915030274629324,234191653, 1,N/A
REPETITION,915030274632258,915030506589475,231957217, 1,N/A
REPETITION,915030506591995,915030743437169,236845174, 1,N/A
REPETITION,915030743439949,915030980197775,236757826, 1,N/A
REPETITION,915030980200362,915031223971214,243770852, 1,N/A
REPETITION,915031223973795,915031456306483,232332688, 1,N/A
REPETITION,915031456308963,915031692325964,236017001, 1,N/A
REPETITION,915031692328615,915031924490366,232161751, 1,N/A
REPETITION,915031924492704,915032213773320,289280616, 1,N/A
REPETITION,915032213775885,915032494432341,280656456, 1,N/A
REPETITION,915032494434831,915032731776292,237341461, 1,N/A
REPETITION,915032731779143,915032964223140,232443997, 1,N/A
REPETITION,915032964225775,915033198186642,233960867, 1,N/A
REPETITION,915033198189493,915033436771597,238582104, 1,N/A
REPETITION,915033436774043,915033668729807,231955764, 1,N/A
REPETITION,915033668732575,915033911358847,242626272, 1,N/A
REPETITION,915033911361469,915034147098238,235736769, 1,N/A
REPETITION,915034147100730,915034389175366,242074636, 1,N/A
REPETITION,915034389178119,915034621202501,232024382, 1,N/A
REPETITION,915034621205326,915034856907193,235701867, 1,N/A
REPETITION,915034856909981,915035089724021,232814040, 1,N/A
REPETITION,915035089726666,915035410868749,321142083, 1,N/A
REPETITION,915035410871189,915035646688667,235817478, 1,N/A
REPETITION,915035646691261,915035880989873,234298612, 1,N/A
REPETITION,915035880992574,915036112461351,231468777, 1,N/A
REPETITION,915036112464058,915036347990819,235526761, 1,N/A
REPETITION,915036347994156,915036579830514,231836358, 1,N/A
REPETITION,915036579832976,915036817314897,237481921, 1,N/A
REPETITION,915036817317468,915037054020943,236703475, 1,N/A
REPETITION,915037054023505,915037290353626,236330121, 1,N/A
REPETITION,915037290356167,915037521986807,231630640, 1,N/A
REPETITION,915037522005625,915037755551806,233546181, 1,N/A
REPETITION,915037755554949,915037986805313,231250364, 1,N/A
REPETITION,915037986808262,915038231596903,244788641, 1,N/A
REPETITION,915038231599612,915038467745902,236146290, 1,N/A
REPETITION,915038467749037,915038766634122,298885085, 1,N/A
REPETITION,915038766637791,915038997586637,230948846, 1,N/A
REPETITION,915038997589263,915039232959930,235370667, 1,N/A
