RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,11856923154837,11857926081307,1002926470, 1,N/A
REPETITION,11857926101157,11858340767087,414665930, 1,N/A
REPETITION,11858340773893,11858740280750,399506857, 1,N/A
REPETITION,11858740287765,11859135426011,395138246, 1,N/A
REPETITION,11859135430641,11859430730032,295299391, 1,N/A
REPETITION,11859430736405,11859704579574,273843169, 1,N/A
REPETITION,11859704583823,11859883935049,179351226, 1,N/A
REPETITION,11859883938725,11860096066240,212127515, 1,N/A
REPETITION,11860096070268,11860275223414,179153146, 1,N/A
REPETITION,11860275227153,11860451164643,175937490, 1,N/A
REPETITION,11860451168073,11860668362249,217194176, 1,N/A
REPETITION,11860668370816,11860887312160,218941344, 1,N/A
REPETITION,11860887316651,11861074755813,187439162, 1,N/A
REPETITION,11861074773022,11861221013030,146240008, 1,N/A
REPETITION,11861221016862,11861450762090,229745228, 1,N/A
REPETITION,11861450766653,11861627573083,176806430, 1,N/A
REPETITION,11861627577195,11861799418600,171841405, 1,N/A
REPETITION,11861799422676,11861940768456,141345780, 1,N/A
REPETITION,11861940772151,11862129341538,188569387, 1,N/A
REPETITION,11862129346102,11862277318476,147972374, 1,N/A
REPETITION,11862277322777,11862461810300,184487523, 1,N/A
REPETITION,11862461814845,11862606062945,144248100, 1,N/A
REPETITION,11862606066930,11862787132383,181065453, 1,N/A
REPETITION,11862787135814,11862941733069,154597255, 1,N/A
REPETITION,11862941736923,11863194317430,252580507, 1,N/A
REPETITION,11863194321178,11863350503112,156181934, 1,N/A
REPETITION,11863350508324,11863513114026,162605702, 1,N/A
REPETITION,11863513116976,11863655083965,141966989, 1,N/A
REPETITION,11863655087242,11863851615259,196528017, 1,N/A
REPETITION,11863851618468,11864000272443,148653975, 1,N/A
REPETITION,11864000275650,11864161846647,161570997, 1,N/A
REPETITION,11864161850300,11864304208873,142358573, 1,N/A
REPETITION,11864304211899,11864455255311,151043412, 1,N/A
REPETITION,11864455258349,11864603277306,148018957, 1,N/A
REPETITION,11864603280763,11864801163181,197882418, 1,N/A
REPETITION,11864801165817,11864939825360,138659543, 1,N/A
REPETITION,11864939828474,11865156145674,216317200, 1,N/A
REPETITION,11865156148517,11865319437840,163289323, 1,N/A
REPETITION,11865319440720,11865462492651,143051931, 1,N/A
REPETITION,11865462495737,11865601956271,139460534, 1,N/A
REPETITION,11865601959484,11865754611816,152652332, 1,N/A
REPETITION,11865754614952,11865896605459,141990507, 1,N/A
REPETITION,11865896610337,11866040987310,144376973, 1,N/A
REPETITION,11866040990267,11866189142464,148152197, 1,N/A
REPETITION,11866189145519,11866344090563,154945044, 1,N/A
REPETITION,11866344094569,11866492461664,148367095, 1,N/A
REPETITION,11866492464975,11866637804351,145339376, 1,N/A
REPETITION,11866637807371,11866780653256,142845885, 1,N/A
REPETITION,11866780656186,11866923823503,143167317, 1,N/A
REPETITION,11866923826488,11867065826712,142000224, 1,N/A
REPETITION,11867065830088,11867240756894,174926806, 1,N/A
REPETITION,11867240759664,11867437294836,196535172, 1,N/A
REPETITION,11867437297886,11867585799723,148501837, 1,N/A
REPETITION,11867585802636,11867724906769,139104133, 1,N/A
REPETITION,11867724909783,11867867302421,142392638, 1,N/A
REPETITION,11867867305089,11868006294408,138989319, 1,N/A
REPETITION,11868006297347,11868151026294,144728947, 1,N/A
REPETITION,11868151029174,11868292933906,141904732, 1,N/A
REPETITION,11868292936841,11868431046512,138109671, 1,N/A
REPETITION,11868431049617,11868579890669,148841052, 1,N/A
REPETITION,11868579893768,11868718026586,138132818, 1,N/A
REPETITION,11868718030028,11868865885569,147855541, 1,N/A
REPETITION,11868865888360,11869008981924,143093564, 1,N/A
REPETITION,11869008984695,11869155162671,146177976, 1,N/A
REPETITION,11869155166791,11869297346789,142179998, 1,N/A
REPETITION,11869297349787,11869443755350,146405563, 1,N/A
