RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,163116976170573,163117015155845,38985272, 1,N/A
REPETITION,163117015167488,163117026604736,11437248, 1,N/A
REPETITION,163117026607432,163117035795207,9187775, 1,N/A
REPETITION,163117035797706,163117043414465,7616759, 1,N/A
REPETITION,163117043417280,163117049458018,6040738, 1,N/A
REPETITION,163117049460529,163117054882171,5421642, 1,N/A
REPETITION,163117054884806,163117064565735,9680929, 1,N/A
REPETITION,163117064570132,163117069399461,4829329, 1,N/A
REPETITION,163117069402305,163117073299210,3896905, 1,N/A
REPETITION,163117073301492,163117076990690,3689198, 1,N/A
REPETITION,163117076992608,163117080717591,3724983, 1,N/A
REPETITION,163117080720042,163117084642152,3922110, 1,N/A
REPETITION,163117084644048,163117088385230,3741182, 1,N/A
REPETITION,163117088387183,163117092089506,3702323, 1,N/A
REPETITION,163117092091786,163117095687034,3595248, 1,N/A
REPETITION,163117095689311,163117099584437,3895126, 1,N/A
REPETITION,163117099587309,163117102686324,3099015, 1,N/A
REPETITION,163117102689052,163117105811601,3122549, 1,N/A
REPETITION,163117105814395,163117108752747,2938352, 1,N/A
REPETITION,163117108754985,163117111644866,2889881, 1,N/A
REPETITION,163117111647524,163117114566089,2918565, 1,N/A
REPETITION,163117114568392,163117117420961,2852569, 1,N/A
REPETITION,163117117423095,163117120265576,2842481, 1,N/A
REPETITION,163117120267565,163117122911485,2643920, 1,N/A
REPETITION,163117122912866,163117125516360,2603494, 1,N/A
REPETITION,163117125517966,163117128276914,2758948, 1,N/A
REPETITION,163117128278890,163117131169695,2890805, 1,N/A
REPETITION,163117131172299,163117133962771,2790472, 1,N/A
REPETITION,163117133964967,163117136771235,2806268, 1,N/A
REPETITION,163117136773479,163117139578032,2804553, 1,N/A
REPETITION,163117139580901,163117142234067,2653166, 1,N/A
REPETITION,163117142236478,163117144910322,2673844, 1,N/A
REPETITION,163117144912692,163117147665554,2752862, 1,N/A
REPETITION,163117147668243,163117150313986,2645743, 1,N/A
REPETITION,163117150316074,163117153693320,3377246, 1,N/A
REPETITION,163117153696630,163117156414970,2718340, 1,N/A
REPETITION,163117156417070,163117159233449,2816379, 1,N/A
REPETITION,163117159235624,163117161923975,2688351, 1,N/A
REPETITION,163117161926952,163117164511653,2584701, 1,N/A
REPETITION,163117164514383,163117167115985,2601602, 1,N/A
REPETITION,163117167117841,163117170143104,3025263, 1,N/A
REPETITION,163117170146852,163117172518041,2371189, 1,N/A
REPETITION,163117172519984,163117174861272,2341288, 1,N/A
REPETITION,163117174863205,163117177270733,2407528, 1,N/A
REPETITION,163117177272808,163117179634236,2361428, 1,N/A
REPETITION,163117179636406,163117182047471,2411065, 1,N/A
REPETITION,163117182049700,163117184312756,2263056, 1,N/A
REPETITION,163117184314711,163117323452086,139137375, 1,N/A
REPETITION,163117323456287,163117326197965,2741678, 1,N/A
REPETITION,163117326199789,163117329252642,3052853, 1,N/A
REPETITION,163117329255279,163117331878191,2622912, 1,N/A
REPETITION,163117331880035,163117334983921,3103886, 1,N/A
REPETITION,163117334985996,163117337355335,2369339, 1,N/A
REPETITION,163117337357419,163117339460761,2103342, 1,N/A
REPETITION,163117339462525,163117341608165,2145640, 1,N/A
REPETITION,163117341609626,163117344633797,3024171, 1,N/A
REPETITION,163117344635558,163117347872836,3237278, 1,N/A
REPETITION,163117347875764,163117351439795,3564031, 1,N/A
REPETITION,163117351442266,163117354971073,3528807, 1,N/A
REPETITION,163117354973356,163117357730304,2756948, 1,N/A
REPETITION,163117357732284,163117359885251,2152967, 1,N/A
REPETITION,163117359886529,163117362043225,2156696, 1,N/A
REPETITION,163117362044577,163117364168971,2124394, 1,N/A
REPETITION,163117364170332,163117366294090,2123758, 1,N/A
REPETITION,163117366295517,163117368389497,2093980, 1,N/A
REPETITION,163117368390809,163117370505307,2114498, 1,N/A
WARMUP,163117547217280,163117589371653,42154373, 1,N/A
REPETITION,163117589379042,163117609806929,20427887, 1,N/A
REPETITION,163117609810203,163117622221234,12411031, 1,N/A
REPETITION,163117622224888,163117633218201,10993313, 1,N/A
REPETITION,163117633222211,163117642093656,8871445, 1,N/A
REPETITION,163117642098043,163117649014249,6916206, 1,N/A
REPETITION,163117649018367,163117653862021,4843654, 1,N/A
REPETITION,163117653865088,163117658443031,4577943, 1,N/A
REPETITION,163117658447177,163117662263794,3816617, 1,N/A
REPETITION,163117662266538,163117665976573,3710035, 1,N/A
REPETITION,163117665979230,163117669144589,3165359, 1,N/A
REPETITION,163117669146629,163117672274652,3128023, 1,N/A
REPETITION,163117672276627,163117675438780,3162153, 1,N/A
REPETITION,163117675441658,163117678420786,2979128, 1,N/A
REPETITION,163117678423307,163117684903785,6480478, 1,N/A
REPETITION,163117684907421,163117688035034,3127613, 1,N/A
REPETITION,163117688037274,163117690971709,2934435, 1,N/A
REPETITION,163117690973775,163117693788139,2814364, 1,N/A
REPETITION,163117693790923,163117697114881,3323958, 1,N/A
REPETITION,163117697117118,163117699866745,2749627, 1,N/A
REPETITION,163117699868683,163117702433314,2564631, 1,N/A
REPETITION,163117702435465,163117704987806,2552341, 1,N/A
REPETITION,163117704989194,163117707389680,2400486, 1,N/A
REPETITION,163117707390954,163117709809970,2419016, 1,N/A
REPETITION,163117709811185,163117712203343,2392158, 1,N/A
REPETITION,163117712204763,163117714747128,2542365, 1,N/A
REPETITION,163117714748411,163117717227091,2478680, 1,N/A
REPETITION,163117717228568,163117719695406,2466838, 1,N/A
REPETITION,163117719696708,163117722131999,2435291, 1,N/A
REPETITION,163117722133751,163117724497826,2364075, 1,N/A
REPETITION,163117724499582,163117730538429,6038847, 1,N/A
REPETITION,163117730542548,163117733838947,3296399, 1,N/A
REPETITION,163117733841588,163117737467834,3626246, 1,N/A
REPETITION,163117737471035,163117740667940,3196905, 1,N/A
REPETITION,163117740671192,163117744168724,3497532, 1,N/A
REPETITION,163117744172505,163117748271280,4098775, 1,N/A
REPETITION,163117748274685,163117752383448,4108763, 1,N/A
REPETITION,163117752386233,163117756370974,3984741, 1,N/A
REPETITION,163117756374426,163117760269520,3895094, 1,N/A
REPETITION,163117760272397,163117764228714,3956317, 1,N/A
REPETITION,163117764232526,163117767277897,3045371, 1,N/A
REPETITION,163117767283566,163117769588668,2305102, 1,N/A
REPETITION,163117769591778,163117771827262,2235484, 1,N/A
REPETITION,163117771833645,163117774106713,2273068, 1,N/A
REPETITION,163117774108829,163117776251712,2142883, 1,N/A
REPETITION,163117776253691,163117778405482,2151791, 1,N/A
REPETITION,163117778407133,163117780565456,2158323, 1,N/A
REPETITION,163117780566932,163117782682273,2115341, 1,N/A
REPETITION,163117782683901,163117784724499,2040598, 1,N/A
REPETITION,163117784725845,163117786760130,2034285, 1,N/A
REPETITION,163117786761580,163117788783740,2022160, 1,N/A
REPETITION,163117788785385,163117790795221,2009836, 1,N/A
REPETITION,163117790796876,163117792872541,2075665, 1,N/A
REPETITION,163117792874127,163117794916451,2042324, 1,N/A
REPETITION,163117794917813,163117796873073,1955260, 1,N/A
REPETITION,163117796874349,163117798847517,1973168, 1,N/A
