RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,480910701691724,480910724381138,22689414, 1,N/A
REPETITION,480910724388981,480910724832022,443041, 1,N/A
REPETITION,480910724833606,480910725272432,438826, 1,N/A
REPETITION,480910725274376,480910725703118,428742, 1,N/A
REPETITION,480910725704522,480910726127353,422831, 1,N/A
REPETITION,480910726129146,480910726561404,432258, 1,N/A
REPETITION,480910726562871,480910726879205,316334, 1,N/A
REPETITION,480910726881290,480910727235426,354136, 1,N/A
REPETITION,480910727236992,480910727619327,382335, 1,N/A
REPETITION,480910727621486,480910728021005,399519, 1,N/A
REPETITION,480910728022768,480910728405387,382619, 1,N/A
REPETITION,480910728406934,480910728730348,323414, 1,N/A
REPETITION,480910728731668,480910729105288,373620, 1,N/A
REPETITION,480910729107146,480910729511641,404495, 1,N/A
REPETITION,480910729513582,480910729898534,384952, 1,N/A
REPETITION,480910729900194,480910730302741,402547, 1,N/A
REPETITION,480910730304838,480910730625769,320931, 1,N/A
REPETITION,480910730627632,480910731003998,376366, 1,N/A
REPETITION,480910731005565,480910731449546,443981, 1,N/A
REPETITION,480910731451344,480910731833308,381964, 1,N/A
REPETITION,480910731834954,480910732176331,341377, 1,N/A
REPETITION,480910732178458,480910732559833,381375, 1,N/A
REPETITION,480910732561282,480910732858000,296718, 1,N/A
REPETITION,480910732861470,480910733260967,399497, 1,N/A
REPETITION,480910733262476,480910733548727,286251, 1,N/A
REPETITION,480910733550068,480910733990107,440039, 1,N/A
REPETITION,480910733991861,480910734336178,344317, 1,N/A
REPETITION,480910734337842,480910734690700,352858, 1,N/A
REPETITION,480910734692527,480910735032844,340317, 1,N/A
REPETITION,480910735034411,480910735433853,399442, 1,N/A
REPETITION,480910735435923,480910735833431,397508, 1,N/A
REPETITION,480910735835377,480910736364109,528732, 1,N/A
REPETITION,480910736366225,480910736769935,403710, 1,N/A
REPETITION,480910736771702,480910737129396,357694, 1,N/A
REPETITION,480910737131412,480910737493682,362270, 1,N/A
REPETITION,480910737495456,480910737806464,311008, 1,N/A
REPETITION,480910737808495,480910738144069,335574, 1,N/A
REPETITION,480910738145853,480910738480620,334767, 1,N/A
REPETITION,480910738482059,480910738808162,326103, 1,N/A
REPETITION,480910738809819,480910739131906,322087, 1,N/A
REPETITION,480910739133699,480910739453607,319908, 1,N/A
REPETITION,480910739455183,480910739787311,332128, 1,N/A
REPETITION,480910739789228,480910740186778,397550, 1,N/A
REPETITION,480910740188450,480910740507713,319263, 1,N/A
REPETITION,480910740509622,480910740800145,290523, 1,N/A
REPETITION,480910740801502,480910741079711,278209, 1,N/A
REPETITION,480910741081694,480910741422201,340507, 1,N/A
REPETITION,480910741424096,480910741746606,322510, 1,N/A
REPETITION,480910741748004,480910741981094,233090, 1,N/A
REPETITION,480910741982880,480910742330875,347995, 1,N/A
REPETITION,480910742332347,480910742571745,239398, 1,N/A
REPETITION,480910742573640,480910742887606,313966, 1,N/A
REPETITION,480910742889429,480910743212958,323529, 1,N/A
REPETITION,480910743214948,480910743531566,316618, 1,N/A
REPETITION,480910743533624,480910743858090,324466, 1,N/A
REPETITION,480910743860034,480910744176426,316392, 1,N/A
REPETITION,480910744178412,480910744505021,326609, 1,N/A
REPETITION,480910744506776,480910744818831,312055, 1,N/A
REPETITION,480910744820685,480910745152585,331900, 1,N/A
REPETITION,480910745154604,480910745478031,323427, 1,N/A
REPETITION,480910745479953,480910745781776,301823, 1,N/A
REPETITION,480910745783120,480910746016989,233869, 1,N/A
REPETITION,480910746019021,480910746361902,342881, 1,N/A
REPETITION,480910746363297,480910746807224,443927, 1,N/A
REPETITION,480910746809075,480910747094513,285438, 1,N/A
REPETITION,480910747096513,480910747370726,274213, 1,N/A
WARMUP,480911185753523,480911206604036,20850513, 1,N/A
REPETITION,480911206612084,480911206979711,367627, 1,N/A
REPETITION,480911206981328,480911207367802,386474, 1,N/A
REPETITION,480911207369720,480911207812678,442958, 1,N/A
REPETITION,480911207814891,480911208288873,473982, 1,N/A
