RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,528072022770759,528072938596211,915825452, 1,N/A
REPETITION,528072938607096,528073122320746,183713650, 1,N/A
REPETITION,528073122323588,528073208043437,85719849, 1,N/A
REPETITION,528073208046229,528073261287585,53241356, 1,N/A
REPETITION,528073261290389,528073310996815,49706426, 1,N/A
REPETITION,528073310999922,528073335039953,24040031, 1,N/A
REPETITION,528073335042895,528073360968603,25925708, 1,N/A
REPETITION,528073360971511,528073386956995,25985484, 1,N/A
REPETITION,528073386959779,528073414422021,27462242, 1,N/A
REPETITION,528073414425645,528073440781719,26356074, 1,N/A
REPETITION,528073440784894,528073464481093,23696199, 1,N/A
REPETITION,528073464483921,528073511369951,46886030, 1,N/A
REPETITION,528073511374122,528073555277892,43903770, 1,N/A
REPETITION,528073555280774,528073602680149,47399375, 1,N/A
REPETITION,528073602683357,528073626435026,23751669, 1,N/A
REPETITION,528073626437779,528073650253879,23816100, 1,N/A
REPETITION,528073650257148,528073674203103,23945955, 1,N/A
REPETITION,528073674207098,528073698493357,24286259, 1,N/A
REPETITION,528073698496442,528073722191831,23695389, 1,N/A
REPETITION,528073722195107,528073746677925,24482818, 1,N/A
REPETITION,528073746690808,528073772334113,25643305, 1,N/A
REPETITION,528073772336873,528073796093807,23756934, 1,N/A
REPETITION,528073796097333,528073819843025,23745692, 1,N/A
REPETITION,528073819846467,528073843558183,23711716, 1,N/A
REPETITION,528073843560955,528073869697652,26136697, 1,N/A
REPETITION,528073869702204,528073894901197,25198993, 1,N/A
REPETITION,528073894904363,528073935351929,40447566, 1,N/A
REPETITION,528073935355083,528073976626542,41271459, 1,N/A
REPETITION,528073976629249,528074019197944,42568695, 1,N/A
REPETITION,528074019201770,528074063329824,44128054, 1,N/A
REPETITION,528074063332549,528074107425234,44092685, 1,N/A
REPETITION,528074107428116,528074148812293,41384177, 1,N/A
REPETITION,528074148825219,528074172489775,23664556, 1,N/A
REPETITION,528074172493004,528074196395062,23902058, 1,N/A
REPETITION,528074196398589,528074220224873,23826284, 1,N/A
REPETITION,528074220228204,528074244106616,23878412, 1,N/A
REPETITION,528074244109492,528074270352439,26242947, 1,N/A
REPETITION,528074270356461,528074296655536,26299075, 1,N/A
REPETITION,528074296659080,528074321603769,24944689, 1,N/A
REPETITION,528074321607925,528074345441637,23833712, 1,N/A
REPETITION,528074345445113,528074369161245,23716132, 1,N/A
REPETITION,528074369174724,528074393141432,23966708, 1,N/A
REPETITION,528074393144522,528074416950845,23806323, 1,N/A
REPETITION,528074416954281,528074441509874,24555593, 1,N/A
REPETITION,528074441513233,528074465286468,23773235, 1,N/A
REPETITION,528074465289356,528074489067814,23778458, 1,N/A
REPETITION,528074489070614,528074515774692,26704078, 1,N/A
REPETITION,528074515777796,528074539636256,23858460, 1,N/A
REPETITION,528074539639124,528074563388672,23749548, 1,N/A
REPETITION,528074563392532,528074587332565,23940033, 1,N/A
REPETITION,528074587335508,528074611158321,23822813, 1,N/A
REPETITION,528074611161255,528074634831273,23670018, 1,N/A
REPETITION,528074634834012,528074658722091,23888079, 1,N/A
REPETITION,528074658725493,528074684022685,25297192, 1,N/A
REPETITION,528074684025826,528074710611408,26585582, 1,N/A
REPETITION,528074710614473,528074734374944,23760471, 1,N/A
REPETITION,528074734377867,528074758121678,23743811, 1,N/A
REPETITION,528074758124586,528074781751169,23626583, 1,N/A
REPETITION,528074781753966,528074805375291,23621325, 1,N/A
REPETITION,528074805378068,528074828977315,23599247, 1,N/A
REPETITION,528074828980057,528074852637984,23657927, 1,N/A
REPETITION,528074852641087,528074876335133,23694046, 1,N/A
REPETITION,528074876337864,528074900230141,23892277, 1,N/A
REPETITION,528074900233863,528074924340472,24106609, 1,N/A
REPETITION,528074924344143,528074950467591,26123448, 1,N/A
REPETITION,528074950480911,528074974219592,23738681, 1,N/A
WARMUP,528075346274682,528076262481223,916206541, 1,N/A
REPETITION,528076262491080,528076454187695,191696615, 1,N/A
REPETITION,528076454191857,528076530870477,76678620, 1,N/A
REPETITION,528076530873616,528076593842823,62969207, 1,N/A
REPETITION,528076593846585,528076646935835,53089250, 1,N/A
REPETITION,528076646939651,528076674635813,27696162, 1,N/A
REPETITION,528076674639995,528076713441724,38801729, 1,N/A
REPETITION,528076713444556,528076756939325,43494769, 1,N/A
REPETITION,528076756942438,528076781072731,24130293, 1,N/A
REPETITION,528076781075665,528076805586602,24510937, 1,N/A
REPETITION,528076805589647,528076830602159,25012512, 1,N/A
REPETITION,528076830605070,528076855263672,24658602, 1,N/A
