RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1406926299434083,1406926337447197,38013114, 1,N/A
REPETITION,1406926337454956,1406926339559930,2104974, 1,N/A
REPETITION,1406926339562682,1406927155500150,815937468, 1,N/A
REPETITION,1406927155503026,1406927156850662,1347636, 1,N/A
REPETITION,1406927156852577,1406927157784021,931444, 1,N/A
REPETITION,1406927157785716,1406927158574642,788926, 1,N/A
REPETITION,1406927158576164,1406927159415832,839668, 1,N/A
REPETITION,1406927159417365,1406927160219821,802456, 1,N/A
REPETITION,1406927160221328,1406927160932442,711114, 1,N/A
REPETITION,1406927160933982,1406927161799899,865917, 1,N/A
REPETITION,1406927161801442,1406929608367859,2446566417, 1,N/A
REPETITION,1406929608370088,1406929609941631,1571543, 1,N/A
REPETITION,1406929609943010,1406929610337070,394060, 1,N/A
REPETITION,1406929610338147,1406929793104839,182766692, 1,N/A
REPETITION,1406929793107189,1406929793748574,641385, 1,N/A
REPETITION,1406929793749765,1406929794227299,477534, 1,N/A
REPETITION,1406929794228703,1406929794633042,404339, 1,N/A
REPETITION,1406929794634369,1406929795063619,429250, 1,N/A
REPETITION,1406929795064953,1406929795518827,453874, 1,N/A
REPETITION,1406929795520156,1406929795905689,385533, 1,N/A
REPETITION,1406929795907039,1406929796302052,395013, 1,N/A
REPETITION,1406929796303540,1406929796750917,447377, 1,N/A
REPETITION,1406929796752129,1406929797154930,402801, 1,N/A
REPETITION,1406929797156254,1406929797558359,402105, 1,N/A
REPETITION,1406929797559758,1406929798055621,495863, 1,N/A
REPETITION,1406929798057414,1406929798482280,424866, 1,N/A
REPETITION,1406929798483816,1406929798883873,400057, 1,N/A
REPETITION,1406929798885225,1406929799428754,543529, 1,N/A
REPETITION,1406929799430251,1406929799963467,533216, 1,N/A
REPETITION,1406929799965030,1406929800457551,492521, 1,N/A
REPETITION,1406929800459007,1406929800810864,351857, 1,N/A
REPETITION,1406929800812024,1406929801199908,387884, 1,N/A
REPETITION,1406929801201115,1406929801525139,324024, 1,N/A
REPETITION,1406929801526378,1406929801836792,310414, 1,N/A
REPETITION,1406929801837971,1406929802142202,304231, 1,N/A
REPETITION,1406929802143763,1406929802457333,313570, 1,N/A
REPETITION,1406929802458513,1406929802773304,314791, 1,N/A
REPETITION,1406929802774498,1406929803108246,333748, 1,N/A
REPETITION,1406929803109570,1406929803548577,439007, 1,N/A
REPETITION,1406929803550045,1406929803857881,307836, 1,N/A
REPETITION,1406929803859318,1406929804250466,391148, 1,N/A
REPETITION,1406929804251915,1406929804547201,295286, 1,N/A
REPETITION,1406929804548795,1406929804893808,345013, 1,N/A
REPETITION,1406929804895218,1406929805234326,339108, 1,N/A
REPETITION,1406929805235577,1406929805546297,310720, 1,N/A
REPETITION,1406929805547645,1406929805872858,325213, 1,N/A
REPETITION,1406929805874214,1406929806184463,310249, 1,N/A
REPETITION,1406929806186011,1406929806494988,308977, 1,N/A
REPETITION,1406929806496654,1406929806804179,307525, 1,N/A
REPETITION,1406929806805500,1406929807099817,294317, 1,N/A
REPETITION,1406929807100956,1406929807402378,301422, 1,N/A
REPETITION,1406929807403523,1406929807607247,203724, 1,N/A
REPETITION,1406929807608318,1406929807784891,176573, 1,N/A
REPETITION,1406929807785838,1406929807971961,186123, 1,N/A
REPETITION,1406929807972908,1406929808150683,177775, 1,N/A
REPETITION,1406929808151634,1406929808345495,193861, 1,N/A
REPETITION,1406929808346426,1406929808520771,174345, 1,N/A
REPETITION,1406929808521806,1406929808689584,167778, 1,N/A
REPETITION,1406929808690523,1406929808859820,169297, 1,N/A
REPETITION,1406929808860716,1406929809027558,166842, 1,N/A
REPETITION,1406929809028411,1406929809236141,207730, 1,N/A
REPETITION,1406929809237045,1406929809431755,194710, 1,N/A
REPETITION,1406929809432605,1406929809691090,258485, 1,N/A
REPETITION,1406929809692241,1406929809989691,297450, 1,N/A
REPETITION,1406929809990708,1406929810246793,256085, 1,N/A
REPETITION,1406929810247665,1406929810481741,234076, 1,N/A
