RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,458115505641982,458115535594448,29952466, 1,N/A
REPETITION,458115535602423,458115538493902,2891479, 1,N/A
REPETITION,458115538496953,458115541140166,2643213, 1,N/A
REPETITION,458115541145205,458115543703537,2558332, 1,N/A
REPETITION,458115543707032,458115546131822,2424790, 1,N/A
REPETITION,458115546134924,458115548337181,2202257, 1,N/A
REPETITION,458115548342380,458115550392057,2049677, 1,N/A
REPETITION,458115550395701,458115552241976,1846275, 1,N/A
REPETITION,458115552244421,458115553562865,1318444, 1,N/A
REPETITION,458115553565439,458115555144135,1578696, 1,N/A
REPETITION,458115555146749,458115556506965,1360216, 1,N/A
REPETITION,458115556509720,458115557762661,1252941, 1,N/A
REPETITION,458115557764721,458115559007202,1242481, 1,N/A
REPETITION,458115559009408,458115560191685,1182277, 1,N/A
REPETITION,458115560193873,458115561323826,1129953, 1,N/A
REPETITION,458115561326029,458115562528465,1202436, 1,N/A
REPETITION,458115562530614,458115563596198,1065584, 1,N/A
REPETITION,458115563598724,458115564590156,991432, 1,N/A
REPETITION,458115564592545,458115565530801,938256, 1,N/A
REPETITION,458115565534072,458115566539461,1005389, 1,N/A
REPETITION,458115566542626,458115567376576,833950, 1,N/A
REPETITION,458115567379096,458115568214009,834913, 1,N/A
REPETITION,458115568215823,458115568960590,744767, 1,N/A
REPETITION,458115568964302,458115569633811,669509, 1,N/A
REPETITION,458115569635277,458115570310730,675453, 1,N/A
REPETITION,458115570312671,458115570877912,565241, 1,N/A
REPETITION,458115570879287,458115571375161,495874, 1,N/A
REPETITION,458115571377072,458115572062803,685731, 1,N/A
REPETITION,458115572064819,458115572786252,721433, 1,N/A
REPETITION,458115572788038,458115573389576,601538, 1,N/A
REPETITION,458115573391441,458115574093343,701902, 1,N/A
REPETITION,458115574095378,458115574834692,739314, 1,N/A
REPETITION,458115574837324,458115575571921,734597, 1,N/A
REPETITION,458115575574304,458115576292594,718290, 1,N/A
REPETITION,458115576295544,458115577006612,711068, 1,N/A
REPETITION,458115577009448,458115577718029,708581, 1,N/A
REPETITION,458115577719850,458115578344247,624397, 1,N/A
REPETITION,458115578346214,458115578979159,632945, 1,N/A
REPETITION,458115578981732,458115579659934,678202, 1,N/A
REPETITION,458115579661904,458115580257483,595579, 1,N/A
REPETITION,458115580260595,458115580845036,584441, 1,N/A
REPETITION,458115580846934,458115581388312,541378, 1,N/A
REPETITION,458115581390113,458115582105668,715555, 1,N/A
REPETITION,458115582108098,458115582699888,591790, 1,N/A
REPETITION,458115582701826,458115583085253,383427, 1,N/A
REPETITION,458115583087021,458115583476222,389201, 1,N/A
REPETITION,458115583477685,458115583885809,408124, 1,N/A
REPETITION,458115583887260,458115584467916,580656, 1,N/A
REPETITION,458115584470104,458115585118676,648572, 1,N/A
REPETITION,458115585121214,458115585767347,646133, 1,N/A
REPETITION,458115585769543,458115586356785,587242, 1,N/A
REPETITION,458115586358688,458115586885052,526364, 1,N/A
REPETITION,458115586887429,458115587353501,466072, 1,N/A
REPETITION,458115587355003,458115587837077,482074, 1,N/A
REPETITION,458115587838904,458115588384655,545751, 1,N/A
REPETITION,458115588386753,458115588961880,575127, 1,N/A
REPETITION,458115588963898,458115589525711,561813, 1,N/A
REPETITION,458115589527341,458115590011486,484145, 1,N/A
REPETITION,458115590012984,458115590522143,509159, 1,N/A
REPETITION,458115590523651,458115591079890,556239, 1,N/A
REPETITION,458115591082022,458115591701388,619366, 1,N/A
REPETITION,458115591703529,458115592260359,556830, 1,N/A
REPETITION,458115592262614,458115592863715,601101, 1,N/A
REPETITION,458115592865802,458115593503516,637714, 1,N/A
REPETITION,458115593505651,458115594119207,613556, 1,N/A
REPETITION,458115594121434,458115594627661,506227, 1,N/A
WARMUP,458116037572722,458116071739370,34166648, 1,N/A
REPETITION,458116071751423,458116074631425,2880002, 1,N/A
REPETITION,458116074634051,458116077286866,2652815, 1,N/A
REPETITION,458116077289744,458116079625757,2336013, 1,N/A
REPETITION,458116079627821,458116081814465,2186644, 1,N/A
REPETITION,458116081817793,458116083856726,2038933, 1,N/A
REPETITION,458116083860016,458116085664908,1804892, 1,N/A
REPETITION,458116085666996,458116087426326,1759330, 1,N/A
REPETITION,458116087428976,458116088885679,1456703, 1,N/A
REPETITION,458116088887760,458116090285707,1397947, 1,N/A
REPETITION,458116090288534,458116091382858,1094324, 1,N/A
REPETITION,458116091385209,458116092502934,1117725, 1,N/A
REPETITION,458116092505042,458116093616524,1111482, 1,N/A
REPETITION,458116093618567,458116094684849,1066282, 1,N/A
REPETITION,458116094686823,458116095758181,1071358, 1,N/A
REPETITION,458116095760367,458116096712872,952505, 1,N/A
REPETITION,458116096714897,458116097622392,907495, 1,N/A
