RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,403457863781846,403457955241886,91460040, 1,N/A
REPETITION,403457955249841,403457957438171,2188330, 1,N/A
REPETITION,403457957440723,403457959507042,2066319, 1,N/A
REPETITION,403457959508953,403457961537578,2028625, 1,N/A
REPETITION,403457961539085,403457963578404,2039319, 1,N/A
REPETITION,403457963580142,403457965609985,2029843, 1,N/A
REPETITION,403457965611693,403457967617431,2005738, 1,N/A
REPETITION,403457967619276,403457969650569,2031293, 1,N/A
REPETITION,403457969652225,403457971758334,2106109, 1,N/A
REPETITION,403457971759909,403457973826490,2066581, 1,N/A
REPETITION,403457973828242,403457975935381,2107139, 1,N/A
REPETITION,403457975937169,403457978054762,2117593, 1,N/A
REPETITION,403457978056840,403457980292616,2235776, 1,N/A
REPETITION,403457980295817,403457982404186,2108369, 1,N/A
REPETITION,403457982406101,403457984585291,2179190, 1,N/A
REPETITION,403457984588415,403457986767510,2179095, 1,N/A
REPETITION,403457986770190,403457988930868,2160678, 1,N/A
REPETITION,403457988933489,403457991214246,2280757, 1,N/A
REPETITION,403457991216722,403457993450124,2233402, 1,N/A
REPETITION,403457993452229,403457995651719,2199490, 1,N/A
REPETITION,403457995653675,403457997868891,2215216, 1,N/A
REPETITION,403457997870826,403458000101058,2230232, 1,N/A
REPETITION,403458000104079,403458002403747,2299668, 1,N/A
REPETITION,403458002409216,403458004836536,2427320, 1,N/A
REPETITION,403458004842365,403458007861449,3019084, 1,N/A
REPETITION,403458007865725,403458010270873,2405148, 1,N/A
REPETITION,403458010273992,403458012639425,2365433, 1,N/A
REPETITION,403458012642814,403458014987298,2344484, 1,N/A
REPETITION,403458014990675,403458017409189,2418514, 1,N/A
REPETITION,403458017412824,403458019732761,2319937, 1,N/A
REPETITION,403458019736094,403458022009013,2272919, 1,N/A
REPETITION,403458022012038,403458024364242,2352204, 1,N/A
REPETITION,403458024368628,403458027683054,3314426, 1,N/A
REPETITION,403458027686535,403458029974076,2287541, 1,N/A
REPETITION,403458029977470,403458032386628,2409158, 1,N/A
REPETITION,403458032391142,403458034805374,2414232, 1,N/A
REPETITION,403458034809204,403458037171855,2362651, 1,N/A
REPETITION,403458037175101,403458039586914,2411813, 1,N/A
REPETITION,403458039590429,403458044349050,4758621, 1,N/A
REPETITION,403458044352525,403458046070227,1717702, 1,N/A
REPETITION,403458046073836,403458048375795,2301959, 1,N/A
REPETITION,403458048379672,403458050585976,2206304, 1,N/A
REPETITION,403458050589657,403458052256785,1667128, 1,N/A
REPETITION,403458052260221,403458053865153,1604932, 1,N/A
REPETITION,403458053867944,403458055416775,1548831, 1,N/A
REPETITION,403458055419393,403458056986160,1566767, 1,N/A
REPETITION,403458056989106,403458058560924,1571818, 1,N/A
REPETITION,403458058563951,403458060157580,1593629, 1,N/A
REPETITION,403458060160055,403458061693639,1533584, 1,N/A
REPETITION,403458061696424,403458063259670,1563246, 1,N/A
REPETITION,403458063262638,403458064841901,1579263, 1,N/A
REPETITION,403458064844865,403458066421344,1576479, 1,N/A
