RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,475788482010226,475788511257547,29247321, 1,N/A
REPETITION,475788511264685,475788511901555,636870, 1,N/A
REPETITION,475788511903508,475788512474231,570723, 1,N/A
REPETITION,475788512476249,475788512933829,457580, 1,N/A
REPETITION,475788512935377,475788513412807,477430, 1,N/A
REPETITION,475788513414387,475788513861009,446622, 1,N/A
REPETITION,475788513862378,475788514353121,490743, 1,N/A
REPETITION,475788514355038,475788514817327,462289, 1,N/A
REPETITION,475788514819300,475788515272580,453280, 1,N/A
REPETITION,475788515274238,475788791556259,276282021, 1,N/A
REPETITION,475788791559493,475788792364480,804987, 1,N/A
REPETITION,475788792366890,475788792820934,454044, 1,N/A
REPETITION,475788792822758,475788793299685,476927, 1,N/A
REPETITION,475788793301660,475788793734919,433259, 1,N/A
REPETITION,475788793736989,475788794163775,426786, 1,N/A
REPETITION,475788794165705,475788794607654,441949, 1,N/A
REPETITION,475788794609739,475788795053372,443633, 1,N/A
REPETITION,475788795055283,475788795629704,574421, 1,N/A
REPETITION,475788795631182,475788796359490,728308, 1,N/A
REPETITION,475788796362156,475788796846256,484100, 1,N/A
REPETITION,475788796849498,475788797263446,413948, 1,N/A
REPETITION,475788797265472,475788797802758,537286, 1,N/A
REPETITION,475788797805102,475788798202773,397671, 1,N/A
REPETITION,475788798204600,475788798584956,380356, 1,N/A
REPETITION,475788798587110,475788799089430,502320, 1,N/A
REPETITION,475788799091941,475788799648122,556181, 1,N/A
REPETITION,475788799652125,475788800156581,504456, 1,N/A
REPETITION,475788800159088,475788800519996,360908, 1,N/A
REPETITION,475788800522028,475788800980698,458670, 1,N/A
REPETITION,475788800982861,475788801337732,354871, 1,N/A
REPETITION,475788801339353,475788801701878,362525, 1,N/A
REPETITION,475788801703543,475788802130730,427187, 1,N/A
REPETITION,475788802132264,475788802529262,396998, 1,N/A
REPETITION,475788802530995,475788802879132,348137, 1,N/A
REPETITION,475788802880772,475788803209716,328944, 1,N/A
REPETITION,475788803211401,475788803532406,321005, 1,N/A
REPETITION,475788803534390,475788803896294,361904, 1,N/A
REPETITION,475788803898064,475788804215018,316954, 1,N/A
REPETITION,475788804216432,475788804509557,293125, 1,N/A
REPETITION,475788804511262,475788804849970,338708, 1,N/A
REPETITION,475788804855461,475788805177525,322064, 1,N/A
REPETITION,475788805179386,475788805560699,381313, 1,N/A
REPETITION,475788805562544,475788805977594,415050, 1,N/A
REPETITION,475788805979401,475788806317116,337715, 1,N/A
REPETITION,475788806318926,475788806614364,295438, 1,N/A
REPETITION,475788806616198,475788806971967,355769, 1,N/A
REPETITION,475788806973874,475788807353000,379126, 1,N/A
REPETITION,475788807354830,475788807749762,394932, 1,N/A
REPETITION,475788807752603,475788808145995,393392, 1,N/A
REPETITION,475788808147916,475788808518474,370558, 1,N/A
REPETITION,475788808520410,475788808870401,349991, 1,N/A
REPETITION,475788808872086,475788809217019,344933, 1,N/A
REPETITION,475788809218623,475788809462459,243836, 1,N/A
REPETITION,475788809463781,475788809833721,369940, 1,N/A
REPETITION,475788809835749,475788810151433,315684, 1,N/A
REPETITION,475788810153271,475788810514918,361647, 1,N/A
REPETITION,475788810516783,475788810869789,353006, 1,N/A
REPETITION,475788810871853,475788811184219,312366, 1,N/A
