RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,143289167847796,143289207643960,39796164, 1,N/A
REPETITION,143289207651602,143289222296062,14644460, 1,N/A
REPETITION,143289222298595,143289231511825,9213230, 1,N/A
REPETITION,143289231514409,143289240231563,8717154, 1,N/A
REPETITION,143289240235253,143289260606502,20371249, 1,N/A
REPETITION,143289260614009,143289269958801,9344792, 1,N/A
REPETITION,143289269963203,143289276981701,7018498, 1,N/A
REPETITION,143289276985280,143289282027676,5042396, 1,N/A
REPETITION,143289282030406,143289286164343,4133937, 1,N/A
REPETITION,143289286166976,143289289596017,3429041, 1,N/A
REPETITION,143289289598087,143289293217152,3619065, 1,N/A
REPETITION,143289293219802,143289296637677,3417875, 1,N/A
REPETITION,143289296641032,143289300175816,3534784, 1,N/A
REPETITION,143289300178436,143289303725351,3546915, 1,N/A
REPETITION,143289303727760,143289307029328,3301568, 1,N/A
REPETITION,143289307031656,143289310397712,3366056, 1,N/A
REPETITION,143289310400101,143289313482490,3082389, 1,N/A
REPETITION,143289313484380,143289316487436,3003056, 1,N/A
REPETITION,143289316489451,143289319485110,2995659, 1,N/A
REPETITION,143289319487050,143289322340968,2853918, 1,N/A
REPETITION,143289322343028,143289325262541,2919513, 1,N/A
REPETITION,143289325264992,143289328095883,2830891, 1,N/A
REPETITION,143289328097959,143289330980496,2882537, 1,N/A
REPETITION,143289330982860,143289333656685,2673825, 1,N/A
REPETITION,143289333658589,143289336311531,2652942, 1,N/A
REPETITION,143289336313270,143289339055383,2742113, 1,N/A
REPETITION,143289339057607,143289341709360,2651753, 1,N/A
REPETITION,143289341711120,143289344345449,2634329, 1,N/A
REPETITION,143289344347186,143289346967443,2620257, 1,N/A
REPETITION,143289346969292,143289349564441,2595149, 1,N/A
REPETITION,143289349566004,143289352096634,2530630, 1,N/A
REPETITION,143289352098175,143289354619918,2521743, 1,N/A
REPETITION,143289354621655,143289357242942,2621287, 1,N/A
REPETITION,143289357244784,143289359946499,2701715, 1,N/A
REPETITION,143289359948801,143289362385368,2436567, 1,N/A
REPETITION,143289362387105,143289364863543,2476438, 1,N/A
REPETITION,143289364865681,143289367301746,2436065, 1,N/A
REPETITION,143289367304346,143289369758471,2454125, 1,N/A
REPETITION,143289369760826,143289372181624,2420798, 1,N/A
REPETITION,143289372184051,143289378072187,5888136, 1,N/A
REPETITION,143289378075993,143289381261225,3185232, 1,N/A
REPETITION,143289381263620,143289384971938,3708318, 1,N/A
REPETITION,143289384974832,143289388095781,3120949, 1,N/A
REPETITION,143289388098525,143289391138957,3040432, 1,N/A
REPETITION,143289391141474,143289393967317,2825843, 1,N/A
REPETITION,143289393969956,143289397880255,3910299, 1,N/A
REPETITION,143289397882975,143289402114623,4231648, 1,N/A
REPETITION,143289402118661,143289406065635,3946974, 1,N/A
REPETITION,143289406069341,143289410100060,4030719, 1,N/A
REPETITION,143289410102619,143289413709011,3606392, 1,N/A
REPETITION,143289413711202,143289417627498,3916296, 1,N/A
REPETITION,143289417631184,143289421479258,3848074, 1,N/A
REPETITION,143289421482288,143289425092685,3610397, 1,N/A
REPETITION,143289425105921,143289428487354,3381433, 1,N/A
REPETITION,143289428489991,143289430588755,2098764, 1,N/A
REPETITION,143289430591496,143289432855046,2263550, 1,N/A
REPETITION,143289432900275,143289435314081,2413806, 1,N/A
REPETITION,143289435317257,143289437514130,2196873, 1,N/A
REPETITION,143289437515914,143289439520202,2004288, 1,N/A
REPETITION,143289439521756,143289441626051,2104295, 1,N/A
REPETITION,143289441627786,143289443647940,2020154, 1,N/A
REPETITION,143289443649322,143289445641643,1992321, 1,N/A
REPETITION,143289445643042,143289447634321,1991279, 1,N/A
REPETITION,143289447635673,143289449599677,1964004, 1,N/A
REPETITION,143289449600986,143289451515167,1914181, 1,N/A
REPETITION,143289451516454,143289453350571,1834117, 1,N/A
