RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1405953128086432,1405956090514690,2962428258, 1,N/A
REPETITION,1405956090522184,1405956588777637,498255453, 1,N/A
REPETITION,1405956588780254,1405957016044315,427264061, 1,N/A
REPETITION,1405957016047588,1405957895966617,879919029, 1,N/A
REPETITION,1405957895969147,1405958005551313,109582166, 1,N/A
REPETITION,1405958005553754,1405958117969361,112415607, 1,N/A
REPETITION,1405958117972041,1405958228320626,110348585, 1,N/A
REPETITION,1405958228323094,1405958329945104,101622010, 1,N/A
REPETITION,1405958329947660,1405958455956171,126008511, 1,N/A
REPETITION,1405958455958659,1405958557789829,101831170, 1,N/A
REPETITION,1405958557792314,1405958712412159,154619845, 1,N/A
REPETITION,1405958712414967,1405958819815266,107400299, 1,N/A
REPETITION,1405958819817870,1405958945742414,125924544, 1,N/A
REPETITION,1405958945744851,1405959390580413,444835562, 1,N/A
REPETITION,1405959390582902,1405959534128698,143545796, 1,N/A
REPETITION,1405959534131375,1405959644313646,110182271, 1,N/A
REPETITION,1405959644316251,1405959747901192,103584941, 1,N/A
REPETITION,1405959747903654,1405959870912017,123008363, 1,N/A
REPETITION,1405959870914381,1405959989860962,118946581, 1,N/A
REPETITION,1405959989864261,1405960093940530,104076269, 1,N/A
REPETITION,1405960093943027,1405960196333628,102390601, 1,N/A
REPETITION,1405960196336093,1405960300340401,104004308, 1,N/A
REPETITION,1405960300343306,1405960401752115,101408809, 1,N/A
REPETITION,1405960401754489,1405960503010825,101256336, 1,N/A
REPETITION,1405960503013233,1405960630519233,127506000, 1,N/A
REPETITION,1405960630522042,1405960732109368,101587326, 1,N/A
REPETITION,1405960732111897,1405960833459970,101348073, 1,N/A
REPETITION,1405960833462200,1405960934769430,101307230, 1,N/A
REPETITION,1405960934771716,1405961041310437,106538721, 1,N/A
REPETITION,1405961041313141,1405961142853464,101540323, 1,N/A
REPETITION,1405961142856005,1405961244143775,101287770, 1,N/A
REPETITION,1405961244146241,1405961371687691,127541450, 1,N/A
REPETITION,1405961371690978,1405961472859933,101168955, 1,N/A
REPETITION,1405961472862396,1405961573913274,101050878, 1,N/A
REPETITION,1405961573915731,1405961675073394,101157663, 1,N/A
REPETITION,1405961675084821,1405961778095236,103010415, 1,N/A
REPETITION,1405961778097895,1405961879602496,101504601, 1,N/A
REPETITION,1405961879605244,1405961981011289,101406045, 1,N/A
REPETITION,1405961981013916,1405962082080014,101066098, 1,N/A
REPETITION,1405962082082559,1405962205677481,123594922, 1,N/A
REPETITION,1405962205680384,1405962307396075,101715691, 1,N/A
REPETITION,1405962307398621,1405962408708417,101309796, 1,N/A
REPETITION,1405962408711090,1405962509762884,101051794, 1,N/A
REPETITION,1405962509765476,1405962616694041,106928565, 1,N/A
REPETITION,1405962616696668,1405962717688826,100992158, 1,N/A
REPETITION,1405962717691394,1405962818798578,101107184, 1,N/A
REPETITION,1405962818801275,1405962919993718,101192443, 1,N/A
REPETITION,1405962919996145,1405963021153429,101157284, 1,N/A
REPETITION,1405963021155809,1405963143711737,122555928, 1,N/A
REPETITION,1405963143714423,1405963244609724,100895301, 1,N/A
REPETITION,1405963244612226,1405963345747229,101135003, 1,N/A
REPETITION,1405963345749598,1405963447024527,101274929, 1,N/A
REPETITION,1405963447026950,1405963553094068,106067118, 1,N/A
REPETITION,1405963553096736,1405963654412596,101315860, 1,N/A
REPETITION,1405963654415215,1405963755589814,101174599, 1,N/A
REPETITION,1405963755592229,1405963856728787,101136558, 1,N/A
REPETITION,1405963856731369,1405963958114075,101382706, 1,N/A
REPETITION,1405963958116543,1405964072150874,114034331, 1,N/A
REPETITION,1405964072153793,1405964173554500,101400707, 1,N/A
REPETITION,1405964173557296,1405964279126185,105568889, 1,N/A
REPETITION,1405964279128901,1405964380422261,101293360, 1,N/A
REPETITION,1405964380424647,1405964483017651,102593004, 1,N/A
REPETITION,1405964483020219,1405964584306205,101285986, 1,N/A
REPETITION,1405964584308608,1405964685907953,101599345, 1,N/A
REPETITION,1405964685919522,1405964787204511,101284989, 1,N/A
REPETITION,1405964787207042,1405964888596626,101389584, 1,N/A
