RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,66232229043027,66233602823463,1373780436, 1,N/A
REPETITION,66233602839837,66234228885831,626045994, 1,N/A
REPETITION,66234228892491,66234787377017,558484526, 1,N/A
REPETITION,66234787379947,66235351517123,564137176, 1,N/A
REPETITION,66235351520168,66235896327750,544807582, 1,N/A
REPETITION,66235896331074,66236497056014,600724940, 1,N/A
REPETITION,66236497059051,66237088467704,591408653, 1,N/A
REPETITION,66237088470387,66237490178326,401707939, 1,N/A
REPETITION,66237490181766,66237832742225,342560459, 1,N/A
REPETITION,66237832745449,66238124574652,291829203, 1,N/A
REPETITION,66238124577385,66238383441580,258864195, 1,N/A
REPETITION,66238383444887,66238655146154,271701267, 1,N/A
REPETITION,66238655149357,66238892827215,237677858, 1,N/A
REPETITION,66238892829744,66239182876010,290046266, 1,N/A
REPETITION,66239182879159,66239421570011,238690852, 1,N/A
REPETITION,66239421572382,66239598581859,177009477, 1,N/A
REPETITION,66239598584350,66239771286276,172701926, 1,N/A
REPETITION,66239771289659,66239961076462,189786803, 1,N/A
REPETITION,66239961079043,66240139419150,178340107, 1,N/A
REPETITION,66240139421800,66240370756775,231334975, 1,N/A
REPETITION,66240370760987,66240556923368,186162381, 1,N/A
REPETITION,66240556926684,66240733432536,176505852, 1,N/A
REPETITION,66240733435744,66240898300536,164864792, 1,N/A
REPETITION,66240898303612,66241153815013,255511401, 1,N/A
REPETITION,66241153817443,66241344936126,191118683, 1,N/A
REPETITION,66241344938464,66241510560242,165621778, 1,N/A
REPETITION,66241510563079,66241669039117,158476038, 1,N/A
REPETITION,66241669041391,66241837296135,168254744, 1,N/A
REPETITION,66241837298594,66241990068731,152770137, 1,N/A
REPETITION,66241990071326,66242148512817,158441491, 1,N/A
REPETITION,66242148515872,66242302508717,153992845, 1,N/A
REPETITION,66242302511386,66242455630516,153119130, 1,N/A
REPETITION,66242455633047,66242607449916,151816869, 1,N/A
REPETITION,66242607452459,66242763952114,156499655, 1,N/A
REPETITION,66242763954705,66242916194197,152239492, 1,N/A
REPETITION,66242916196533,66243072689767,156493234, 1,N/A
REPETITION,66243072692759,66243257179235,184486476, 1,N/A
REPETITION,66243257181616,66243454697109,197515493, 1,N/A
REPETITION,66243454699535,66243609200045,154500510, 1,N/A
REPETITION,66243609203221,66243769647798,160444577, 1,N/A
REPETITION,66243769666197,66243921054844,151388647, 1,N/A
REPETITION,66243921057382,66244076943613,155886231, 1,N/A
REPETITION,66244076946012,66244222547347,145601335, 1,N/A
REPETITION,66244222549762,66244371097747,148547985, 1,N/A
REPETITION,66244371100265,66244514955011,143854746, 1,N/A
REPETITION,66244514957476,66244662035996,147078520, 1,N/A
REPETITION,66244662038594,66244804374360,142335766, 1,N/A
REPETITION,66244804376683,66244959560441,155183758, 1,N/A
REPETITION,66244959563053,66245102370102,142807049, 1,N/A
REPETITION,66245102372606,66245254364897,151992291, 1,N/A
REPETITION,66245254367262,66245396559404,142192142, 1,N/A
REPETITION,66245396562023,66245580072360,183510337, 1,N/A
REPETITION,66245580074969,66245740369622,160294653, 1,N/A
REPETITION,66245740372140,66245891201738,150829598, 1,N/A
REPETITION,66245891204406,66246033771169,142566763, 1,N/A
REPETITION,66246033773492,66246182508485,148734993, 1,N/A
REPETITION,66246182510904,66246325016632,142505728, 1,N/A
REPETITION,66246325019186,66246474362930,149343744, 1,N/A
REPETITION,66246474365379,66246616527532,142162153, 1,N/A
REPETITION,66246616529838,66246769194304,152664466, 1,N/A
REPETITION,66246769196652,66246912450872,143254220, 1,N/A
REPETITION,66246912453230,66247059134531,146681301, 1,N/A
REPETITION,66247059136925,66247201858699,142721774, 1,N/A
REPETITION,66247201861144,66247346849931,144988787, 1,N/A
REPETITION,66247346852659,66247489346150,142493491, 1,N/A
REPETITION,66247489348550,66247642786290,153437740, 1,N/A
