RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,527864141823726,527864177644622,35820896, 1,N/A
REPETITION,527864177655186,527864178473196,818010, 1,N/A
REPETITION,527864178476515,527864179083963,607448, 1,N/A
REPETITION,527864179086795,527864179669896,583101, 1,N/A
REPETITION,527864179673164,527864180293222,620058, 1,N/A
REPETITION,527864180295795,527864180876694,580899, 1,N/A
REPETITION,527864180879225,527864181381845,502620, 1,N/A
REPETITION,527864181384310,527864181885894,501584, 1,N/A
REPETITION,527864181888142,527864182393644,505502, 1,N/A
REPETITION,527864182396011,527864182867651,471640, 1,N/A
REPETITION,527864182869945,527864183377836,507891, 1,N/A
REPETITION,527864183380203,527864183926344,546141, 1,N/A
REPETITION,527864183928802,527864184359526,430724, 1,N/A
REPETITION,527864184362080,527864184801305,439225, 1,N/A
REPETITION,527864184803581,527864185239554,435973, 1,N/A
REPETITION,527864185241720,527864185728857,487137, 1,N/A
REPETITION,527864185731092,527864186133697,402605, 1,N/A
REPETITION,527864186135795,527864186512792,376997, 1,N/A
REPETITION,527864186514853,527864186905423,390570, 1,N/A
REPETITION,527864186907466,527864187290656,383190, 1,N/A
REPETITION,527864187292691,527864187644154,351463, 1,N/A
REPETITION,527864187646132,527864188073022,426890, 1,N/A
REPETITION,527864188075296,527864188427702,352406, 1,N/A
REPETITION,527864188429811,527864188794557,364746, 1,N/A
REPETITION,527864188796447,527864189141896,345449, 1,N/A
REPETITION,527864189143745,527864189552162,408417, 1,N/A
REPETITION,527864189554073,527864189901651,347578, 1,N/A
REPETITION,527864189903717,527864190273306,369589, 1,N/A
REPETITION,527864190275245,527864190648653,373408, 1,N/A
REPETITION,527864190650481,527864190967630,317149, 1,N/A
REPETITION,527864190969672,527864191294525,324853, 1,N/A
REPETITION,527864191296365,527864191709944,413579, 1,N/A
REPETITION,527864191711965,527864192049105,337140, 1,N/A
REPETITION,527864192050992,527864192407111,356119, 1,N/A
REPETITION,527864192408977,527864192740646,331669, 1,N/A
REPETITION,527864192742402,527864193055580,313178, 1,N/A
REPETITION,527864193057351,527864193430506,373155, 1,N/A
REPETITION,527864193432236,527864193768363,336127, 1,N/A
REPETITION,527864193770201,527864194080702,310501, 1,N/A
REPETITION,527864194082417,527864194378644,296227, 1,N/A
REPETITION,527864194380281,527864194690362,310081, 1,N/A
REPETITION,527864194692235,527864194989965,297730, 1,N/A
REPETITION,527864194991687,527864195318070,326383, 1,N/A
REPETITION,527864195319803,527864195607305,287502, 1,N/A
REPETITION,527864195609073,527864195909775,300702, 1,N/A
REPETITION,527864195911446,527864196214754,303308, 1,N/A
REPETITION,527864196216467,527864196544500,328033, 1,N/A
REPETITION,527864196546213,527864196860865,314652, 1,N/A
REPETITION,527864196862432,527864197176822,314390, 1,N/A
REPETITION,527864197178323,527864197487574,309251, 1,N/A
REPETITION,527864197489161,527864197758545,269384, 1,N/A
REPETITION,527864197760192,527864198045145,284953, 1,N/A
REPETITION,527864198046725,527864198361994,315269, 1,N/A
REPETITION,527864198363750,527864198657113,293363, 1,N/A
REPETITION,527864198658774,527864198953016,294242, 1,N/A
REPETITION,527864198955114,527864199288186,333072, 1,N/A
REPETITION,527864199289971,527864199578560,288589, 1,N/A
REPETITION,527864199580466,527864199870195,289729, 1,N/A
REPETITION,527864199872072,527864200167706,295634, 1,N/A
REPETITION,527864200169537,527864200451605,282068, 1,N/A
REPETITION,527864200453625,527864200722313,268688, 1,N/A
REPETITION,527864200724232,527864201012635,288403, 1,N/A
REPETITION,527864201014483,527864201320385,305902, 1,N/A
REPETITION,527864201322297,527864201843001,520704, 1,N/A
REPETITION,527864201845814,527864202165273,319459, 1,N/A
REPETITION,527864202167517,527864202549467,381950, 1,N/A
WARMUP,527864666246491,527864695314846,29068355, 1,N/A
REPETITION,527864695325915,527864695957882,631967, 1,N/A
REPETITION,527864695960276,527864696624550,664274, 1,N/A
REPETITION,527864696626537,527864697206770,580233, 1,N/A
REPETITION,527864697208682,527864697808447,599765, 1,N/A
REPETITION,527864697810664,527864698485334,674670, 1,N/A
REPETITION,527864698487980,527864699043035,555055, 1,N/A
REPETITION,527864699045022,527864699601260,556238, 1,N/A
REPETITION,527864699603412,527864700109053,505641, 1,N/A
REPETITION,527864700111262,527864700618957,507695, 1,N/A
REPETITION,527864700621110,527864701106183,485073, 1,N/A
REPETITION,527864701108391,527864701634595,526204, 1,N/A
REPETITION,527864701637477,527864702146570,509093, 1,N/A
REPETITION,527864702149636,527864702602506,452870, 1,N/A
REPETITION,527864702604865,527864703027632,422767, 1,N/A
REPETITION,527864703030080,527864704606812,1576732, 1,N/A
REPETITION,527864704610250,527864705145753,535503, 1,N/A
REPETITION,527864705147884,527864705613613,465729, 1,N/A
REPETITION,527864705615714,527864706177877,562163, 1,N/A
REPETITION,527864706179872,527864706680075,500203, 1,N/A
REPETITION,527864706682162,527864707125570,443408, 1,N/A
REPETITION,527864707127554,527864707590715,463161, 1,N/A
REPETITION,527864707592721,527864708014873,422152, 1,N/A
REPETITION,527864708016981,527864708447377,430396, 1,N/A
REPETITION,527864708449532,527864708856003,406471, 1,N/A
REPETITION,527864708858305,527864709256973,398668, 1,N/A
REPETITION,527864709258883,527864709652693,393810, 1,N/A
REPETITION,527864709654597,527864710035313,380716, 1,N/A
REPETITION,527864710036925,527864710362303,325378, 1,N/A
REPETITION,527864710364071,527864710672121,308050, 1,N/A
REPETITION,527864710673834,527864711002444,328610, 1,N/A
REPETITION,527864711004204,527864711377074,372870, 1,N/A
REPETITION,527864711378760,527864711688687,309927, 1,N/A
REPETITION,527864711690415,527864712013911,323496, 1,N/A
REPETITION,527864712015703,527864712319407,303704, 1,N/A
REPETITION,527864712321051,527864712607847,286796, 1,N/A
REPETITION,527864712609430,527864712912765,303335, 1,N/A
REPETITION,527864712914443,527864713206860,292417, 1,N/A
REPETITION,527864713208535,527864713496331,287796, 1,N/A
REPETITION,527864713498020,527864713872625,374605, 1,N/A
REPETITION,527864713874432,527864714239166,364734, 1,N/A
REPETITION,527864714241235,527864714615856,374621, 1,N/A
REPETITION,527864714617744,527864715005310,387566, 1,N/A
REPETITION,527864715007167,527864715320896,313729, 1,N/A
REPETITION,527864715322717,527864715625267,302550, 1,N/A
REPETITION,527864715627174,527864715915601,288427, 1,N/A
REPETITION,527864715917415,527864716216815,299400, 1,N/A
REPETITION,527864716218617,527864716540790,322173, 1,N/A
REPETITION,527864716542573,527864716819857,277284, 1,N/A
REPETITION,527864716821607,527864717100445,278838, 1,N/A
REPETITION,527864717102150,527864717396597,294447, 1,N/A
REPETITION,527864717398495,527864717697177,298682, 1,N/A
REPETITION,527864717699074,527864718022994,323920, 1,N/A
REPETITION,527864718024762,527864718345704,320942, 1,N/A
REPETITION,527864718347580,527864718640703,293123, 1,N/A
REPETITION,527864718642465,527864718926751,284286, 1,N/A
REPETITION,527864718928507,527864719217163,288656, 1,N/A
REPETITION,527864719219082,527864719555020,335938, 1,N/A
REPETITION,527864719557026,527864719824384,267358, 1,N/A
REPETITION,527864719826113,527864720077661,251548, 1,N/A
REPETITION,527864720079361,527864720323000,243639, 1,N/A
