RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,148759813580931,148759853393958,39813027, 1,N/A
REPETITION,148759853401520,148759874018508,20616988, 1,N/A
REPETITION,148759874021032,148759886959135,12938103, 1,N/A
REPETITION,148759886962887,148759898471140,11508253, 1,N/A
REPETITION,148759898474947,148759909075086,10600139, 1,N/A
REPETITION,148759909081588,148759914527925,5446337, 1,N/A
REPETITION,148759914531445,148759919058928,4527483, 1,N/A
REPETITION,148759919061970,148759923159073,4097103, 1,N/A
REPETITION,148759923161584,148759926976938,3815354, 1,N/A
REPETITION,148759926979551,148759930579923,3600372, 1,N/A
REPETITION,148759930582631,148759934191006,3608375, 1,N/A
REPETITION,148759934193446,148759937798131,3604685, 1,N/A
REPETITION,148759937800415,148759941148504,3348089, 1,N/A
REPETITION,148759941151201,148759944504460,3353259, 1,N/A
REPETITION,148759944506716,148759947869397,3362681, 1,N/A
REPETITION,148759947872390,148759951167763,3295373, 1,N/A
REPETITION,148759951170913,148759954377558,3206645, 1,N/A
REPETITION,148759954380559,148759957390900,3010341, 1,N/A
REPETITION,148759957393423,148759960553265,3159842, 1,N/A
REPETITION,148759960555714,148759963295973,2740259, 1,N/A
REPETITION,148759963297933,148759966066537,2768604, 1,N/A
REPETITION,148759966068304,148759968771308,2703004, 1,N/A
REPETITION,148759968773249,148759971491576,2718327, 1,N/A
REPETITION,148759971493442,148759974039404,2545962, 1,N/A
REPETITION,148759974041010,148759976589828,2548818, 1,N/A
REPETITION,148759976591313,148759979265866,2674553, 1,N/A
REPETITION,148759979267521,148759981961949,2694428, 1,N/A
REPETITION,148759981964128,148759984662903,2698775, 1,N/A
REPETITION,148759984664817,148759987433722,2768905, 1,N/A
REPETITION,148759987435469,148759990168056,2732587, 1,N/A
REPETITION,148759990169996,148759992652556,2482560, 1,N/A
REPETITION,148759992654349,148759995168877,2514528, 1,N/A
REPETITION,148759995189844,148760001758012,6568168, 1,N/A
REPETITION,148760001761539,148760004667983,2906444, 1,N/A
REPETITION,148760004672339,148760007604472,2932133, 1,N/A
REPETITION,148760007608358,148760011488828,3880470, 1,N/A
REPETITION,148760011492247,148760015612925,4120678, 1,N/A
REPETITION,148760015617205,148760019826006,4208801, 1,N/A
REPETITION,148760019828551,148760023581904,3753353, 1,N/A
REPETITION,148760023585736,148760027722619,4136883, 1,N/A
REPETITION,148760027726518,148760031847784,4121266, 1,N/A
REPETITION,148760031851858,148760036151592,4299734, 1,N/A
REPETITION,148760036158207,148760040018216,3860009, 1,N/A
REPETITION,148760040021648,148760042442132,2420484, 1,N/A
REPETITION,148760042444415,148760044693724,2249309, 1,N/A
REPETITION,148760044695897,148760046960558,2264661, 1,N/A
REPETITION,148760046962754,148760049160982,2198228, 1,N/A
REPETITION,148760049162911,148760051370954,2208043, 1,N/A
REPETITION,148760051372989,148760053649783,2276794, 1,N/A
REPETITION,148760053651983,148760055822482,2170499, 1,N/A
REPETITION,148760055825131,148760058027483,2202352, 1,N/A
REPETITION,148760058031075,148760060547852,2516777, 1,N/A
REPETITION,148760060550210,148760062821316,2271106, 1,N/A
REPETITION,148760062824266,148760065109470,2285204, 1,N/A
REPETITION,148760065111599,148760067230247,2118648, 1,N/A
REPETITION,148760067232238,148760069515283,2283045, 1,N/A
REPETITION,148760069517613,148760071575530,2057917, 1,N/A
REPETITION,148760071577632,148760073737514,2159882, 1,N/A
REPETITION,148760073739562,148760075756857,2017295, 1,N/A
REPETITION,148760075758880,148760077844503,2085623, 1,N/A
REPETITION,148760077846613,148760079980206,2133593, 1,N/A
REPETITION,148760079982136,148760082025392,2043256, 1,N/A
REPETITION,148760082027183,148760084000345,1973162, 1,N/A
REPETITION,148760084001970,148760085964154,1962184, 1,N/A
REPETITION,148760085965644,148760087962009,1996365, 1,N/A
REPETITION,148760087963389,148760090063531,2100142, 1,N/A
WARMUP,148760268759155,148760309455330,40696175, 1,N/A
REPETITION,148760309462770,148760324801875,15339105, 1,N/A
REPETITION,148760324804670,148760334491914,9687244, 1,N/A
REPETITION,148760334494560,148760342602690,8108130, 1,N/A
REPETITION,148760342605323,148760349810046,7204723, 1,N/A
REPETITION,148760349812618,148760354952666,5140048, 1,N/A
REPETITION,148760354955169,148760359591955,4636786, 1,N/A
REPETITION,148760359594434,148760365021444,5427010, 1,N/A
REPETITION,148760365023608,148760368613189,3589581, 1,N/A
REPETITION,148760368614897,148760372439838,3824941, 1,N/A
REPETITION,148760372442598,148760376175171,3732573, 1,N/A
REPETITION,148760376177082,148760379545938,3368856, 1,N/A
