RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1536202024012343,1536205827116112,3803103769, 1,N/A
REPETITION,1536205827122745,1536206563298171,736175426, 1,N/A
REPETITION,1536206563300983,1536206644875581,81574598, 1,N/A
REPETITION,1536206644877922,1536206709369720,64491798, 1,N/A
REPETITION,1536206709372540,1536206767972231,58599691, 1,N/A
REPETITION,1536206767974984,1536206861044626,93069642, 1,N/A
REPETITION,1536206861047220,1536206921519549,60472329, 1,N/A
REPETITION,1536206921521887,1536206984239208,62717321, 1,N/A
REPETITION,1536206984241416,1536207043134329,58892913, 1,N/A
REPETITION,1536207043137014,1536207100489361,57352347, 1,N/A
REPETITION,1536207100491703,1536207701937577,601445874, 1,N/A
REPETITION,1536207701940196,1536207765035626,63095430, 1,N/A
REPETITION,1536207765038487,1536207829818713,64780226, 1,N/A
REPETITION,1536207829821450,1536207888346290,58524840, 1,N/A
REPETITION,1536207888349093,1536207946838161,58489068, 1,N/A
REPETITION,1536207946840748,1536208027587834,80747086, 1,N/A
REPETITION,1536208027590415,1536208085063619,57473204, 1,N/A
REPETITION,1536208085066120,1536208142030948,56964828, 1,N/A
REPETITION,1536208142033369,1536208199037116,57003747, 1,N/A
REPETITION,1536208199039563,1536208259501760,60462197, 1,N/A
REPETITION,1536208259513064,1536208316349252,56836188, 1,N/A
REPETITION,1536208316351661,1536208373153777,56802116, 1,N/A
REPETITION,1536208373156168,1536208443677698,70521530, 1,N/A
REPETITION,1536208443680027,1536208513242371,69562344, 1,N/A
REPETITION,1536208513244915,1536208570258659,57013744, 1,N/A
REPETITION,1536208570261073,1536208627462879,57201806, 1,N/A
REPETITION,1536208627465357,1536208684591573,57126216, 1,N/A
REPETITION,1536208684595155,1536208745284677,60689522, 1,N/A
REPETITION,1536208745287432,1536208802360508,57073076, 1,N/A
REPETITION,1536208802362789,1536208859230265,56867476, 1,N/A
REPETITION,1536208859232512,1536208916035435,56802923, 1,N/A
REPETITION,1536208916037694,1536208979113231,63075537, 1,N/A
REPETITION,1536208979115835,1536209063972647,84856812, 1,N/A
REPETITION,1536209063975236,1536209121601621,57626385, 1,N/A
REPETITION,1536209121604872,1536209178589291,56984419, 1,N/A
REPETITION,1536209178592391,1536209235297160,56704769, 1,N/A
REPETITION,1536209235299585,1536209292185318,56885733, 1,N/A
REPETITION,1536209292187836,1536209350741684,58553848, 1,N/A
REPETITION,1536209350744050,1536209407771317,57027267, 1,N/A
REPETITION,1536209407773992,1536209464666718,56892726, 1,N/A
REPETITION,1536209464669830,1536209521509846,56840016, 1,N/A
REPETITION,1536209521512457,1536209578543865,57031408, 1,N/A
REPETITION,1536209578546610,1536209635375550,56828940, 1,N/A
REPETITION,1536209635377963,1536209713580442,78202479, 1,N/A
REPETITION,1536209713582840,1536209770607392,57024552, 1,N/A
REPETITION,1536209770610028,1536209827492207,56882179, 1,N/A
REPETITION,1536209827494674,1536209888506677,61012003, 1,N/A
REPETITION,1536209888509267,1536209945430502,56921235, 1,N/A
REPETITION,1536209945433047,1536210009969753,64536706, 1,N/A
REPETITION,1536210009972203,1536210073031048,63058845, 1,N/A
REPETITION,1536210073033352,1536210129904144,56870792, 1,N/A
REPETITION,1536210129906679,1536210195318466,65411787, 1,N/A
REPETITION,1536210195320905,1536210252785457,57464552, 1,N/A
REPETITION,1536210252788090,1536210309682058,56893968, 1,N/A
REPETITION,1536210309684597,1536210366925681,57241084, 1,N/A
REPETITION,1536210366928251,1536210436429845,69501594, 1,N/A
REPETITION,1536210436432067,1536210504941845,68509778, 1,N/A
REPETITION,1536210504944698,1536210562015258,57070560, 1,N/A
REPETITION,1536210562018296,1536210618997795,56979499, 1,N/A
REPETITION,1536210619000684,1536210676073943,57073259, 1,N/A
REPETITION,1536210676076484,1536210733021372,56944888, 1,N/A
REPETITION,1536210733023845,1536210789934207,56910362, 1,N/A
REPETITION,1536210789936619,1536210848474405,58537786, 1,N/A
REPETITION,1536210848477251,1536210905543380,57066129, 1,N/A
REPETITION,1536210905546789,1536210962717635,57170846, 1,N/A
REPETITION,1536210962720173,1536211019610499,56890326, 1,N/A
