RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,496349438243611,496349473150068,34906457, 1,N/A
REPETITION,496349473157690,496349473936632,778942, 1,N/A
REPETITION,496349473938767,496349474551596,612829, 1,N/A
REPETITION,496349474553809,496349476346006,1792197, 1,N/A
REPETITION,496349476350140,496349477171499,821359, 1,N/A
REPETITION,496349477175361,496349478157648,982287, 1,N/A
REPETITION,496349478162361,496349478938579,776218, 1,N/A
REPETITION,496349478942169,496349483893196,4951027, 1,N/A
REPETITION,496349483897529,496349484653196,755667, 1,N/A
REPETITION,496349484657090,496349485467399,810309, 1,N/A
REPETITION,496349485471332,496349486225349,754017, 1,N/A
REPETITION,496349486228578,496349486903371,674793, 1,N/A
REPETITION,496349486905637,496349487474998,569361, 1,N/A
REPETITION,496349487477365,496349488034841,557476, 1,N/A
REPETITION,496349488037166,496349488555068,517902, 1,N/A
REPETITION,496349488557421,496349489054686,497265, 1,N/A
REPETITION,496349489056872,496349489645216,588344, 1,N/A
REPETITION,496349489647482,496349490217950,570468, 1,N/A
REPETITION,496349490220188,496349490824480,604292, 1,N/A
REPETITION,496349490826562,496349491415156,588594, 1,N/A
REPETITION,496349491417487,496349492052505,635018, 1,N/A
REPETITION,496349492054867,496349492754330,699463, 1,N/A
REPETITION,496349492756528,496349493185565,429037, 1,N/A
REPETITION,496349493188396,496349493809118,620722, 1,N/A
REPETITION,496349493810822,496349494191608,380786, 1,N/A
REPETITION,496349494193590,496349494739929,546339, 1,N/A
REPETITION,496349494742018,496349495328867,586849, 1,N/A
REPETITION,496349495331062,496349495910149,579087, 1,N/A
REPETITION,496349495912422,496349496397775,485353, 1,N/A
REPETITION,496349496399869,496349496902212,502343, 1,N/A
REPETITION,496349496904139,496349497267996,363857, 1,N/A
REPETITION,496349497269831,496349498998635,1728804, 1,N/A
REPETITION,496349499002312,496349499815805,813493, 1,N/A
REPETITION,496349499819266,496349500732006,912740, 1,N/A
REPETITION,496349500735607,496349501252850,517243, 1,N/A
REPETITION,496349501256236,496349501727807,471571, 1,N/A
REPETITION,496349501730486,496349502325460,594974, 1,N/A
REPETITION,496349502333059,496349502845287,512228, 1,N/A
REPETITION,496349502848060,496349503421261,573201, 1,N/A
REPETITION,496349503423960,496349503835655,411695, 1,N/A
REPETITION,496349503838029,496349504198909,360880, 1,N/A
REPETITION,496349504202091,496349504570952,368861, 1,N/A
REPETITION,496349504573368,496349504956912,383544, 1,N/A
REPETITION,496349504959048,496349505279341,320293, 1,N/A
REPETITION,496349505281735,496349505584008,302273, 1,N/A
REPETITION,496349505586006,496349505897956,311950, 1,N/A
REPETITION,496349505900582,496349506252699,352117, 1,N/A
REPETITION,496349506254571,496349506631308,376737, 1,N/A
REPETITION,496349506633042,496349506983536,350494, 1,N/A
REPETITION,496349506985249,496349507350328,365079, 1,N/A
REPETITION,496349507352286,496349507706197,353911, 1,N/A
REPETITION,496349507708187,496349508097051,388864, 1,N/A
REPETITION,496349508100436,496349508510556,410120, 1,N/A
REPETITION,496349508512397,496349508894569,382172, 1,N/A
REPETITION,496349508896712,496349509226971,330259, 1,N/A
REPETITION,496349509228960,496349509612426,383466, 1,N/A
REPETITION,496349509614439,496349509954559,340120, 1,N/A
REPETITION,496349509956668,496349510310531,353863, 1,N/A
REPETITION,496349510312659,496349510628030,315371, 1,N/A
REPETITION,496349510630330,496349510990126,359796, 1,N/A
REPETITION,496349510992461,496349511285049,292588, 1,N/A
REPETITION,496349511287250,496349511645126,357876, 1,N/A
REPETITION,496349511647472,496349511957915,310443, 1,N/A
REPETITION,496349511960195,496349513544571,1584376, 1,N/A
REPETITION,496349513548741,496349513987207,438466, 1,N/A
REPETITION,496349513991519,496349514566055,574536, 1,N/A
WARMUP,496349919941367,496349958083231,38141864, 1,N/A
REPETITION,496349958093602,496349959691675,1598073, 1,N/A
REPETITION,496349959695398,496349960523442,828044, 1,N/A
REPETITION,496349960526652,496349961232665,706013, 1,N/A
REPETITION,496349961235858,496349961914870,679012, 1,N/A
REPETITION,496349961918268,496349962608969,690701, 1,N/A
REPETITION,496349962612141,496349963296799,684658, 1,N/A
REPETITION,496349963299959,496349964027739,727780, 1,N/A
REPETITION,496349964030660,496349964649525,618865, 1,N/A
REPETITION,496349964652531,496349965307472,654941, 1,N/A
REPETITION,496349965310455,496349965918462,608007, 1,N/A
REPETITION,496349965921317,496349967397272,1475955, 1,N/A
REPETITION,496349967400637,496349967937442,536805, 1,N/A
REPETITION,496349967939948,496349968492506,552558, 1,N/A
REPETITION,496349968495462,496349968997792,502330, 1,N/A
REPETITION,496349969001176,496349969503079,501903, 1,N/A
REPETITION,496349969505615,496349970011993,506378, 1,N/A
REPETITION,496349970014855,496349970518568,503713, 1,N/A
REPETITION,496349970522194,496349971022056,499862, 1,N/A
REPETITION,496349971024382,496349971494560,470178, 1,N/A
REPETITION,496349971496862,496349972495710,998848, 1,N/A
REPETITION,496349972498807,496349973070732,571925, 1,N/A
REPETITION,496349973073647,496349973654066,580419, 1,N/A
REPETITION,496349973656725,496349974194158,537433, 1,N/A
REPETITION,496349974196809,496349974753156,556347, 1,N/A
REPETITION,496349974755562,496349975334870,579308, 1,N/A
REPETITION,496349975337491,496349975861226,523735, 1,N/A
REPETITION,496349975863770,496349976341428,477658, 1,N/A
REPETITION,496349976344041,496349976925095,581054, 1,N/A
REPETITION,496349976927546,496349977385385,457839, 1,N/A
REPETITION,496349977387621,496349978357467,969846, 1,N/A
REPETITION,496349978359868,496349978875169,515301, 1,N/A
REPETITION,496349978877349,496349979307315,429966, 1,N/A
REPETITION,496349979309820,496349979729267,419447, 1,N/A
REPETITION,496349979735059,496349980162285,427226, 1,N/A
REPETITION,496349980164279,496349980588069,423790, 1,N/A
REPETITION,496349980590156,496349981034171,444015, 1,N/A
REPETITION,496349981035911,496349981461612,425701, 1,N/A
REPETITION,496349981463522,496349981888647,425125, 1,N/A
REPETITION,496349981890491,496349982318288,427797, 1,N/A
REPETITION,496349982319988,496349982974881,654893, 1,N/A
REPETITION,496349982976866,496349983464248,487382, 1,N/A
REPETITION,496349983466000,496349983939236,473236, 1,N/A
REPETITION,496349983941308,496349984362078,420770, 1,N/A
REPETITION,496349984363879,496349984849440,485561, 1,N/A
REPETITION,496349984851532,496349987651867,2800335, 1,N/A
REPETITION,496349987656321,496349988261236,604915, 1,N/A
REPETITION,496349988265377,496349988709349,443972, 1,N/A
REPETITION,496349988712512,496349989120590,408078, 1,N/A
REPETITION,496349989124220,496349989529461,405241, 1,N/A
REPETITION,496349989532165,496349989931332,399167, 1,N/A
REPETITION,496349989934098,496349990331117,397019, 1,N/A
REPETITION,496349990336787,496349990728511,391724, 1,N/A
REPETITION,496349990730987,496349991113287,382300, 1,N/A
REPETITION,496349991115446,496349991482948,367502, 1,N/A
REPETITION,496349991485086,496349991850429,365343, 1,N/A
REPETITION,496349991852812,496349992214792,361980, 1,N/A
REPETITION,496349992217142,496349992589085,371943, 1,N/A
REPETITION,496349992591255,496349992967789,376534, 1,N/A
REPETITION,496349992969998,496349993328515,358517, 1,N/A
REPETITION,496349993330409,496349993804320,473911, 1,N/A
REPETITION,496349993806712,496350002929437,9122725, 1,N/A
REPETITION,496350002933318,496350004266335,1333017, 1,N/A
REPETITION,496350004273797,496350005063760,789963, 1,N/A
REPETITION,496350005066897,496350005497441,430544, 1,N/A
REPETITION,496350005499567,496350005901448,401881, 1,N/A
WARMUP,496350428982172,496350461091332,32109160, 1,N/A
REPETITION,496350461102361,496350462464051,1361690, 1,N/A
REPETITION,496350462467670,496350463567441,1099771, 1,N/A
REPETITION,496350463570645,496350464450078,879433, 1,N/A
REPETITION,496350464453006,496350465230265,777259, 1,N/A
REPETITION,496350465232536,496350466299246,1066710, 1,N/A
REPETITION,496350466302178,496350467171465,869287, 1,N/A
REPETITION,496350467173860,496350467799036,625176, 1,N/A
