RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,438643892332991,438643917405228,25072237, 1,N/A
REPETITION,438643917413887,438643922653612,5239725, 1,N/A
REPETITION,438643922656472,438643927131789,4475317, 1,N/A
REPETITION,438643927134758,438643931596076,4461318, 1,N/A
REPETITION,438643931598882,438643935762669,4163787, 1,N/A
REPETITION,438643935765825,438643939905131,4139306, 1,N/A
REPETITION,438643939907946,438643943700083,3792137, 1,N/A
REPETITION,438643943703168,438643947340159,3636991, 1,N/A
REPETITION,438643947342698,438643950580016,3237318, 1,N/A
REPETITION,438643950583304,438643953692938,3109634, 1,N/A
REPETITION,438643953695556,438643956607852,2912296, 1,N/A
REPETITION,438643956610529,438643959360496,2749967, 1,N/A
REPETITION,438643959363375,438643962013904,2650529, 1,N/A
REPETITION,438643962017644,438643964530033,2512389, 1,N/A
REPETITION,438643964531306,438643967002604,2471298, 1,N/A
REPETITION,438643967003801,438643969444971,2441170, 1,N/A
REPETITION,438643969446221,438643971865060,2418839, 1,N/A
REPETITION,438643971866230,438643974310656,2444426, 1,N/A
REPETITION,438643974311823,438643976732839,2421016, 1,N/A
REPETITION,438643976734043,438643979235512,2501469, 1,N/A
REPETITION,438643979236690,438643981662929,2426239, 1,N/A
REPETITION,438643981664111,438643984237525,2573414, 1,N/A
REPETITION,438643984238774,438643986752123,2513349, 1,N/A
REPETITION,438643986753385,438643990615188,3861803, 1,N/A
REPETITION,438643990618284,438643994329613,3711329, 1,N/A
REPETITION,438643994331364,438643996580184,2248820, 1,N/A
REPETITION,438643996581821,438643998851503,2269682, 1,N/A
REPETITION,438643998853097,438644001328561,2475464, 1,N/A
REPETITION,438644001329965,438644003251669,1921704, 1,N/A
REPETITION,438644003252942,438644004902426,1649484, 1,N/A
REPETITION,438644004903591,438644006539502,1635911, 1,N/A
REPETITION,438644006540775,438644008220950,1680175, 1,N/A
REPETITION,438644008222206,438644009888283,1666077, 1,N/A
REPETITION,438644009889558,438644011570942,1681384, 1,N/A
REPETITION,438644011572255,438644013208788,1636533, 1,N/A
REPETITION,438644013210008,438644014823273,1613265, 1,N/A
REPETITION,438644014824555,438644016437533,1612978, 1,N/A
REPETITION,438644016438725,438644018048869,1610144, 1,N/A
REPETITION,438644018050073,438644019668868,1618795, 1,N/A
REPETITION,438644019670097,438644021283402,1613305, 1,N/A
REPETITION,438644021284606,438644022913747,1629141, 1,N/A
REPETITION,438644022914917,438644024587289,1672372, 1,N/A
