RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,197602229644232,197602237502020,7857788, 1,N/A
REPETITION,197602237507750,197602237903047,395297, 1,N/A
REPETITION,197602237904466,197602238292226,387760, 1,N/A
REPETITION,197602238293968,197602485795227,247501259, 1,N/A
REPETITION,197602485797944,197602486202805,404861, 1,N/A
REPETITION,197602486205178,197602486588342,383164, 1,N/A
REPETITION,197602486590048,197602486954454,364406, 1,N/A
REPETITION,197602486956054,197602487347398,391344, 1,N/A
REPETITION,197602487349328,197602487721282,371954, 1,N/A
REPETITION,197602487723106,197602488103912,380806, 1,N/A
REPETITION,197602488105438,197602488622936,517498, 1,N/A
REPETITION,197602488624993,197602489028053,403060, 1,N/A
REPETITION,197602489030167,197602489441062,410895, 1,N/A
REPETITION,197602489442981,197602489827520,384539, 1,N/A
REPETITION,197602489829511,197602490250770,421259, 1,N/A
REPETITION,197602490252193,197602490697462,445269, 1,N/A
REPETITION,197602490698945,197602490992218,293273, 1,N/A
REPETITION,197602490993660,197602491381148,387488, 1,N/A
REPETITION,197602491382900,197602491754016,371116, 1,N/A
REPETITION,197602491756006,197602492102653,346647, 1,N/A
REPETITION,197602492104110,197602492430697,326587, 1,N/A
REPETITION,197602492432700,197602492820347,387647, 1,N/A
REPETITION,197602492822027,197602493155196,333169, 1,N/A
REPETITION,197602493157073,197602493455479,298406, 1,N/A
REPETITION,197602493456961,197602493751451,294490, 1,N/A
REPETITION,197602493753838,197602494068295,314457, 1,N/A
REPETITION,197602494070118,197602494459415,389297, 1,N/A
REPETITION,197602494461298,197602494775656,314358, 1,N/A
REPETITION,197602494777085,197602495151399,374314, 1,N/A
REPETITION,197602495152859,197602495406759,253900, 1,N/A
REPETITION,197602495408187,197602495662164,253977, 1,N/A
REPETITION,197602495663543,197602496091055,427512, 1,N/A
REPETITION,197602496092789,197602496472192,379403, 1,N/A
REPETITION,197602496473659,197602496797170,323511, 1,N/A
REPETITION,197602496798683,197602497130722,332039, 1,N/A
REPETITION,197602497168098,197602497586022,417924, 1,N/A
REPETITION,197602497587649,197602497880203,292554, 1,N/A
REPETITION,197602497882137,197602498196170,314033, 1,N/A
REPETITION,197602498198194,197602498479367,281173, 1,N/A
REPETITION,197602498481310,197602498838093,356783, 1,N/A
REPETITION,197602498839779,197602499191011,351232, 1,N/A
REPETITION,197602499193024,197602499523348,330324, 1,N/A
REPETITION,197602499525399,197602499855790,330391, 1,N/A
REPETITION,197602499857212,197602500143255,286043, 1,N/A
REPETITION,197602500145156,197602500503731,358575, 1,N/A
REPETITION,197602500505436,197602500869106,363670, 1,N/A
REPETITION,197602500870943,197602501256855,385912, 1,N/A
REPETITION,197602501258785,197602501636520,377735, 1,N/A
REPETITION,197602501638475,197602502007861,369386, 1,N/A
REPETITION,197602502009897,197602502366745,356848, 1,N/A
REPETITION,197602502368823,197602502714511,345688, 1,N/A
REPETITION,197602502716449,197602503044911,328462, 1,N/A
REPETITION,197602503046402,197602503391416,345014, 1,N/A
REPETITION,197602503393341,197602503709921,316580, 1,N/A
REPETITION,197602503711996,197602504058719,346723, 1,N/A
REPETITION,197602504060151,197602504347390,287239, 1,N/A
REPETITION,197602504349500,197602504741474,391974, 1,N/A
REPETITION,197602504743445,197602505150496,407051, 1,N/A
REPETITION,197602505152581,197602505542427,389846, 1,N/A
REPETITION,197602505544501,197602506145837,601336, 1,N/A
REPETITION,197602506147781,197602506516837,369056, 1,N/A
REPETITION,197602506518649,197602506879726,361077, 1,N/A
REPETITION,197602506881817,197602507243832,362015, 1,N/A
REPETITION,197602507245706,197602507834096,588390, 1,N/A
REPETITION,197602507836151,197602508212955,376804, 1,N/A
REPETITION,197602508215044,197602508555804,340760, 1,N/A
WARMUP,197603359804105,197603367624387,7820282, 1,N/A
REPETITION,197603367629923,197603367998527,368604, 1,N/A
REPETITION,197603367999972,197603368364490,364518, 1,N/A
REPETITION,197603368365948,197603614298108,245932160, 1,N/A
REPETITION,197603614301192,197603614735898,434706, 1,N/A
REPETITION,197603614737924,197603615064636,326712, 1,N/A
REPETITION,197603615066109,197603615340654,274545, 1,N/A
REPETITION,197603615342110,197603615704772,362662, 1,N/A
