RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,402979022293721,402979834453332,812159611, 1,N/A
REPETITION,402979834460706,402979916842473,82381767, 1,N/A
REPETITION,402979916845967,402979985625868,68779901, 1,N/A
REPETITION,402979985629076,402980041811650,56182574, 1,N/A
REPETITION,402980041814968,402980087457223,45642255, 1,N/A
REPETITION,402980087460603,402980135873847,48413244, 1,N/A
REPETITION,402980135877487,402980177861334,41983847, 1,N/A
REPETITION,402980177864438,402980223636906,45772468, 1,N/A
REPETITION,402980223640483,402980274897353,51256870, 1,N/A
REPETITION,402980274900602,402980340299842,65399240, 1,N/A
REPETITION,402980340303322,402980406060751,65757429, 1,N/A
REPETITION,402980406063996,402980456416722,50352726, 1,N/A
REPETITION,402980456420343,402980497340701,40920358, 1,N/A
REPETITION,402980497343922,402980538244632,40900710, 1,N/A
REPETITION,402980538247843,402980579133166,40885323, 1,N/A
REPETITION,402980579136236,402980620357787,41221551, 1,N/A
REPETITION,402980620360860,402980666356472,45995612, 1,N/A
REPETITION,402980666359918,402980707337416,40977498, 1,N/A
REPETITION,402980707341059,402980748313410,40972351, 1,N/A
REPETITION,402980748316729,402980789289147,40972418, 1,N/A
REPETITION,402980789292756,402980830111157,40818401, 1,N/A
REPETITION,402980830114032,402980880656063,50542031, 1,N/A
REPETITION,402980880659073,402980945318554,64659481, 1,N/A
REPETITION,402980945327423,402981010129626,64802203, 1,N/A
REPETITION,402981010132587,402981075004981,64872394, 1,N/A
REPETITION,402981075008131,402981139806138,64798007, 1,N/A
REPETITION,402981139809344,402981202075449,62266105, 1,N/A
REPETITION,402981202078918,402981242977060,40898142, 1,N/A
REPETITION,402981242980378,402981283951067,40970689, 1,N/A
REPETITION,402981283954965,402981324926702,40971737, 1,N/A
REPETITION,402981324929695,402981365845570,40915875, 1,N/A
REPETITION,402981365848605,402981406786738,40938133, 1,N/A
REPETITION,402981406789821,402981447677072,40887251, 1,N/A
REPETITION,402981447680163,402981488602412,40922249, 1,N/A
REPETITION,402981488605486,402981529626648,41021162, 1,N/A
REPETITION,402981529629809,402981570529816,40900007, 1,N/A
REPETITION,402981570532925,402981616838339,46305414, 1,N/A
REPETITION,402981616841582,402981657701778,40860196, 1,N/A
REPETITION,402981657704785,402981698567350,40862565, 1,N/A
REPETITION,402981698570413,402981739399937,40829524, 1,N/A
REPETITION,402981739402870,402981780448381,41045511, 1,N/A
REPETITION,402981780451589,402981821354383,40902794, 1,N/A
REPETITION,402981821357664,402981862442653,41084989, 1,N/A
REPETITION,402981862445855,402981903463369,41017514, 1,N/A
REPETITION,402981903466700,402981944286643,40819943, 1,N/A
REPETITION,402981944289891,402981985119571,40829680, 1,N/A
REPETITION,402981985122418,402982027276925,42154507, 1,N/A
REPETITION,402982027280360,402982068271064,40990704, 1,N/A
REPETITION,402982068273966,402982109134006,40860040, 1,N/A
REPETITION,402982109136749,402982150014400,40877651, 1,N/A
REPETITION,402982150017490,402982191030635,41013145, 1,N/A
REPETITION,402982191033822,402982231883771,40849949, 1,N/A
REPETITION,402982231886951,402982272733081,40846130, 1,N/A
REPETITION,402982272735819,402982313666113,40930294, 1,N/A
REPETITION,402982313669508,402982354557456,40887948, 1,N/A
REPETITION,402982354560452,402982400526300,45965848, 1,N/A
REPETITION,402982400529965,402982441345159,40815194, 1,N/A
REPETITION,402982441348127,402982482402903,41054776, 1,N/A
REPETITION,402982482405916,402982523325580,40919664, 1,N/A
REPETITION,402982523328790,402982564159832,40831042, 1,N/A
REPETITION,402982564163119,402982605273300,41110181, 1,N/A
REPETITION,402982605276407,402982646316215,41039808, 1,N/A
REPETITION,402982646319181,402982687612985,41293804, 1,N/A
REPETITION,402982687616136,402982728813782,41197646, 1,N/A
REPETITION,402982728816944,402982770797946,41981002, 1,N/A
REPETITION,402982770801030,402982814111329,43310299, 1,N/A
WARMUP,402983168627955,402983981856530,813228575, 1,N/A
REPETITION,402983981865069,402984087870105,106005036, 1,N/A
REPETITION,402984087873490,402984153199075,65325585, 1,N/A
REPETITION,402984153203213,402984209617489,56414276, 1,N/A
REPETITION,402984209620828,402984250688961,41068133, 1,N/A
REPETITION,402984250691671,402984291630074,40938403, 1,N/A
REPETITION,402984291633186,402984335055106,43421920, 1,N/A
REPETITION,402984335058622,402984376048164,40989542, 1,N/A
REPETITION,402984376051312,402984416769565,40718253, 1,N/A
REPETITION,402984416773474,402984459420109,42646635, 1,N/A
REPETITION,402984459423239,402984518580030,59156791, 1,N/A
REPETITION,402984518582954,402984578520066,59937112, 1,N/A
REPETITION,402984578523617,402984641145573,62621956, 1,N/A
REPETITION,402984641148954,402984681694134,40545180, 1,N/A
REPETITION,402984681697729,402984722165611,40467882, 1,N/A
REPETITION,402984722168680,402984762687385,40518705, 1,N/A
REPETITION,402984762691085,402984803175923,40484838, 1,N/A
REPETITION,402984803178990,402984843699346,40520356, 1,N/A
REPETITION,402984843702492,402984884117802,40415310, 1,N/A
REPETITION,402984884121422,402984929287014,45165592, 1,N/A
