RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1458009412155599,1458009449285956,37130357, 1,N/A
REPETITION,1458009449294268,1458009450824640,1530372, 1,N/A
REPETITION,1458009450827987,1458010241445266,790617279, 1,N/A
REPETITION,1458010241448336,1458010242032970,584634, 1,N/A
REPETITION,1458010242034257,1458010242613376,579119, 1,N/A
REPETITION,1458010242614948,1458010243144790,529842, 1,N/A
REPETITION,1458010243146150,1458010243684019,537869, 1,N/A
REPETITION,1458010243685581,1458010244178267,492686, 1,N/A
REPETITION,1458010244179612,1458010244623752,444140, 1,N/A
REPETITION,1458010244625057,1458010245154136,529079, 1,N/A
REPETITION,1458010245155428,1458012059837878,1814682450, 1,N/A
REPETITION,1458012059840565,1458012060707683,867118, 1,N/A
REPETITION,1458012060709037,1458012060953136,244099, 1,N/A
REPETITION,1458012060954169,1458012061181504,227335, 1,N/A
REPETITION,1458012061182442,1458012061411189,228747, 1,N/A
REPETITION,1458012061412151,1458012061671731,259580, 1,N/A
REPETITION,1458012061672708,1458012061907359,234651, 1,N/A
REPETITION,1458012061908318,1458012062214906,306588, 1,N/A
REPETITION,1458012062215888,1458012062526597,310709, 1,N/A
REPETITION,1458012062527553,1458012062777883,250330, 1,N/A
REPETITION,1458012062778808,1458012063321116,542308, 1,N/A
REPETITION,1458012063322409,1458012063576849,254440, 1,N/A
REPETITION,1458012063577851,1458012063907781,329930, 1,N/A
REPETITION,1458012063908886,1458012064146159,237273, 1,N/A
REPETITION,1458012064147232,1458012064376586,229354, 1,N/A
REPETITION,1458012064377758,1458012064654656,276898, 1,N/A
REPETITION,1458012064655672,1458012064903665,247993, 1,N/A
REPETITION,1458012064904716,1458012065171451,266735, 1,N/A
REPETITION,1458012065172467,1458012065490877,318410, 1,N/A
REPETITION,1458012065492694,1458012065856269,363575, 1,N/A
REPETITION,1458012065857686,1458012066189070,331384, 1,N/A
REPETITION,1458012066190619,1458012066617736,427117, 1,N/A
REPETITION,1458012066619073,1458012066859554,240481, 1,N/A
REPETITION,1458012066860595,1458012067089768,229173, 1,N/A
REPETITION,1458012067090800,1458012067312338,221538, 1,N/A
REPETITION,1458012067313307,1458012067526626,213319, 1,N/A
REPETITION,1458012067527580,1458012067740084,212504, 1,N/A
REPETITION,1458012067741015,1458012068020969,279954, 1,N/A
REPETITION,1458012068021916,1458012068409712,387796, 1,N/A
REPETITION,1458012068411038,1458012068759341,348303, 1,N/A
REPETITION,1458012068760820,1458012069014637,253817, 1,N/A
REPETITION,1458012069015672,1458012069261064,245392, 1,N/A
REPETITION,1458012069262141,1458012069589747,327606, 1,N/A
REPETITION,1458012069590858,1458012069873601,282743, 1,N/A
REPETITION,1458012069874603,1458012070222024,347421, 1,N/A
REPETITION,1458012070223335,1458012070558234,334899, 1,N/A
REPETITION,1458012070559356,1458012070791587,232231, 1,N/A
REPETITION,1458012070792570,1458012071040070,247500, 1,N/A
REPETITION,1458012071041085,1458012071247754,206669, 1,N/A
REPETITION,1458012071248764,1458012071457809,209045, 1,N/A
REPETITION,1458012071458787,1458012071668090,209303, 1,N/A
REPETITION,1458012071669080,1458012071876722,207642, 1,N/A
REPETITION,1458012071877771,1458012072081309,203538, 1,N/A
REPETITION,1458012072082247,1458012072293849,211602, 1,N/A
REPETITION,1458012072294796,1458012072499574,204778, 1,N/A
REPETITION,1458012072500553,1458012072734094,233541, 1,N/A
REPETITION,1458012072735053,1458012072965144,230091, 1,N/A
REPETITION,1458012072966106,1458012073170448,204342, 1,N/A
REPETITION,1458012073171420,1458012073386070,214650, 1,N/A
REPETITION,1458012073387031,1458012073619660,232629, 1,N/A
REPETITION,1458012073620641,1458012073850842,230201, 1,N/A
REPETITION,1458012073851832,1458012074072870,221038, 1,N/A
REPETITION,1458012074073873,1458012074281906,208033, 1,N/A
REPETITION,1458012074282922,1458012074613989,331067, 1,N/A
REPETITION,1458012074615228,1458012074815906,200678, 1,N/A
REPETITION,1458012074816881,1458012075010325,193444, 1,N/A
