RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,457685473372270,457685500996519,27624249, 1,N/A
REPETITION,457685501004432,457685502249709,1245277, 1,N/A
REPETITION,457685502252908,457685503307526,1054618, 1,N/A
REPETITION,457685503310178,457685504306712,996534, 1,N/A
REPETITION,457685504310059,457685505294010,983951, 1,N/A
REPETITION,457685505296337,457685506051025,754688, 1,N/A
REPETITION,457685506052535,457685506736090,683555, 1,N/A
REPETITION,457685506737416,457685507442499,705083, 1,N/A
REPETITION,457685507443778,457685508092062,648284, 1,N/A
REPETITION,457685508093311,457685508802266,708955, 1,N/A
REPETITION,457685508803533,457685509582038,778505, 1,N/A
REPETITION,457685509583555,457685510489344,905789, 1,N/A
REPETITION,457685510491797,457685511470599,978802, 1,N/A
REPETITION,457685511473274,457685512515309,1042035, 1,N/A
REPETITION,457685512517171,457685513533862,1016691, 1,N/A
REPETITION,457685513536105,457685514556519,1020414, 1,N/A
REPETITION,457685514558904,457685515401334,842430, 1,N/A
REPETITION,457685515403371,457685516330148,926777, 1,N/A
REPETITION,457685516332579,457685517268370,935791, 1,N/A
REPETITION,457685517270498,457685518140768,870270, 1,N/A
REPETITION,457685518143007,457685519036841,893834, 1,N/A
REPETITION,457685519038943,457685519987151,948208, 1,N/A
REPETITION,457685519989510,457685520847635,858125, 1,N/A
REPETITION,457685520850530,457685521644503,793973, 1,N/A
REPETITION,457685521646490,457685522373894,727404, 1,N/A
REPETITION,457685522375695,457685523110916,735221, 1,N/A
REPETITION,457685523113027,457685523826051,713024, 1,N/A
REPETITION,457685523827556,457685524462768,635212, 1,N/A
REPETITION,457685524464549,457685525069517,604968, 1,N/A
REPETITION,457685525071225,457685525753955,682730, 1,N/A
REPETITION,457685525755767,457685526468166,712399, 1,N/A
REPETITION,457685526470070,457685527224560,754490, 1,N/A
REPETITION,457685527226745,457685527912355,685610, 1,N/A
REPETITION,457685527914100,457685528641014,726914, 1,N/A
REPETITION,457685528642801,457685529348783,705982, 1,N/A
REPETITION,457685529351647,457685530043073,691426, 1,N/A
REPETITION,457685530044622,457685530699352,654730, 1,N/A
REPETITION,457685530701574,457685531411741,710167, 1,N/A
REPETITION,457685531413680,457685532163494,749814, 1,N/A
REPETITION,457685532165446,457685532852287,686841, 1,N/A
REPETITION,457685532854218,457685533531833,677615, 1,N/A
REPETITION,457685533534403,457685534158670,624267, 1,N/A
REPETITION,457685534160445,457685534836866,676421, 1,N/A
