RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1405906208373128,1405906250306628,41933500, 1,N/A
REPETITION,1405906250317472,1405906253425936,3108464, 1,N/A
REPETITION,1405906253429582,1405907070887861,817458279, 1,N/A
REPETITION,1405907070890865,1405907072584493,1693628, 1,N/A
REPETITION,1405907072587060,1405907073836290,1249230, 1,N/A
REPETITION,1405907073838463,1405907075011102,1172639, 1,N/A
REPETITION,1405907075013529,1405907076191015,1177486, 1,N/A
REPETITION,1405907076192898,1405907077381572,1188674, 1,N/A
REPETITION,1405907077383148,1405907078415659,1032511, 1,N/A
REPETITION,1405907078417178,1405907079381810,964632, 1,N/A
REPETITION,1405907079383190,1405910383160672,3303777482, 1,N/A
REPETITION,1405910383162957,1405910386374424,3211467, 1,N/A
REPETITION,1405910386376509,1405910386993755,617246, 1,N/A
REPETITION,1405910386994912,1405910544095402,157100490, 1,N/A
REPETITION,1405910544098159,1405910544994774,896615, 1,N/A
REPETITION,1405910544998255,1405910545669771,671516, 1,N/A
REPETITION,1405910545671281,1405910546353622,682341, 1,N/A
REPETITION,1405910546354780,1405910546996192,641412, 1,N/A
REPETITION,1405910546997551,1405910547624562,627011, 1,N/A
REPETITION,1405910547626064,1405910548446829,820765, 1,N/A
REPETITION,1405910548448155,1405910549263318,815163, 1,N/A
REPETITION,1405910549264517,1405910549770226,505709, 1,N/A
REPETITION,1405910549771435,1405910550269950,498515, 1,N/A
REPETITION,1405910550272732,1405910550823678,550946, 1,N/A
REPETITION,1405910550825181,1405910551451433,626252, 1,N/A
REPETITION,1405910551452647,1405910552095161,642514, 1,N/A
REPETITION,1405910552096300,1405910552555022,458722, 1,N/A
REPETITION,1405910552556205,1405910552975648,419443, 1,N/A
REPETITION,1405910552976821,1405910553447213,470392, 1,N/A
REPETITION,1405910553448352,1405910554023664,575312, 1,N/A
REPETITION,1405910554024811,1405910554554053,529242, 1,N/A
REPETITION,1405910554555150,1405910555024429,469279, 1,N/A
REPETITION,1405910555025880,1405910555445452,419572, 1,N/A
REPETITION,1405910555446725,1405910555793687,346962, 1,N/A
REPETITION,1405910555794836,1405910556159618,364782, 1,N/A
REPETITION,1405910556160856,1405910556574049,413193, 1,N/A
REPETITION,1405910556575208,1405910556897846,322638, 1,N/A
REPETITION,1405910556898858,1405910557202567,303709, 1,N/A
REPETITION,1405910557203461,1405910557592459,388998, 1,N/A
REPETITION,1405910557593618,1405910557939765,346147, 1,N/A
REPETITION,1405910557941057,1405910558295340,354283, 1,N/A
REPETITION,1405910558296564,1405910558639248,342684, 1,N/A
REPETITION,1405910558640523,1405910559030805,390282, 1,N/A
REPETITION,1405910559032177,1405910559374399,342222, 1,N/A
REPETITION,1405910559375368,1405910559661370,286002, 1,N/A
REPETITION,1405910559662318,1405910559975014,312696, 1,N/A
REPETITION,1405910559975987,1405910560268214,292227, 1,N/A
REPETITION,1405910560269151,1405910560546776,277625, 1,N/A
REPETITION,1405910560547942,1405910560905983,358041, 1,N/A
REPETITION,1405910560907280,1405910561234450,327170, 1,N/A
REPETITION,1405910561235402,1405910561554380,318978, 1,N/A
REPETITION,1405910561555984,1405910561909262,353278, 1,N/A
REPETITION,1405910561910423,1405910562238470,328047, 1,N/A
REPETITION,1405910562239723,1405910562571890,332167, 1,N/A
REPETITION,1405910562573144,1405910562888123,314979, 1,N/A
REPETITION,1405910562889455,1405910563233423,343968, 1,N/A
REPETITION,1405910563234676,1405910563593381,358705, 1,N/A
REPETITION,1405910563594563,1405910563859960,265397, 1,N/A
REPETITION,1405910563861029,1405910564120931,259902, 1,N/A
REPETITION,1405910564121999,1405910564448704,326705, 1,N/A
REPETITION,1405910564449910,1405910564757869,307959, 1,N/A
REPETITION,1405910564759079,1405910565054539,295460, 1,N/A
REPETITION,1405910565055765,1405910565342452,286687, 1,N/A
REPETITION,1405910565343729,1405910565684416,340687, 1,N/A
REPETITION,1405910565685887,1405910565989240,303353, 1,N/A
REPETITION,1405910565990510,1405910566263757,273247, 1,N/A
