RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,63477373074581,63477874192233,501117652, 1,N/A
REPETITION,63477874203133,63477877479455,3276322, 1,N/A
REPETITION,63477877482738,63477879799499,2316761, 1,N/A
REPETITION,63477879801283,63477882221245,2419962, 1,N/A
REPETITION,63477882223292,63477884429846,2206554, 1,N/A
REPETITION,63477884431971,63477886495699,2063728, 1,N/A
REPETITION,63477886497593,63477888254234,1756641, 1,N/A
REPETITION,63477888260365,63477890007780,1747415, 1,N/A
REPETITION,63477890009870,63477891266547,1256677, 1,N/A
REPETITION,63477891268245,63477892616204,1347959, 1,N/A
REPETITION,63477892618427,63477894416185,1797758, 1,N/A
REPETITION,63477894418397,63477895970844,1552447, 1,N/A
REPETITION,63477895973507,63477897390077,1416570, 1,N/A
REPETITION,63477897391791,63477898444365,1052574, 1,N/A
REPETITION,63477898445859,63477899640381,1194522, 1,N/A
REPETITION,63477899642010,63477900815100,1173090, 1,N/A
REPETITION,63477900816648,63477902356254,1539606, 1,N/A
REPETITION,63477902358503,63477903720721,1362218, 1,N/A
REPETITION,63477903722293,63477905181035,1458742, 1,N/A
REPETITION,63477905182998,63477906366534,1183536, 1,N/A
REPETITION,63477906368204,63477907671132,1302928, 1,N/A
REPETITION,63477907673249,63477908964300,1291051, 1,N/A
REPETITION,63477908965860,63477910254518,1288658, 1,N/A
REPETITION,63477910256594,63477911394369,1137775, 1,N/A
REPETITION,63477911395853,63477912568251,1172398, 1,N/A
REPETITION,63477912570197,63477913720502,1150305, 1,N/A
REPETITION,63477913722402,63477915054432,1332030, 1,N/A
REPETITION,63477915056376,63477916285225,1228849, 1,N/A
REPETITION,63477916287518,63477917783748,1496230, 1,N/A
REPETITION,63477917785607,63477919016958,1231351, 1,N/A
REPETITION,63477919019589,63477920083440,1063851, 1,N/A
REPETITION,63477920085548,63477921335659,1250111, 1,N/A
REPETITION,63477921337297,63477922369805,1032508, 1,N/A
REPETITION,63477922371721,63477923789986,1418265, 1,N/A
REPETITION,63477923792693,63477924773174,980481, 1,N/A
REPETITION,63477924774766,63477925933782,1159016, 1,N/A
REPETITION,63477925936224,63477927372535,1436311, 1,N/A
REPETITION,63477927374856,63477928654611,1279755, 1,N/A
REPETITION,63477928656581,63477929991445,1334864, 1,N/A
REPETITION,63477929994041,63477931455152,1461111, 1,N/A
REPETITION,63477931457765,63477932765790,1308025, 1,N/A
REPETITION,63477932767733,63477934020169,1252436, 1,N/A
REPETITION,63477934022747,63477935606438,1583691, 1,N/A
REPETITION,63477935609404,63477936962990,1353586, 1,N/A
REPETITION,63477936965407,63477938333647,1368240, 1,N/A
REPETITION,63477938336361,63477939595442,1259081, 1,N/A
REPETITION,63477939598148,63477940952921,1354773, 1,N/A
REPETITION,63477940955737,63477942353866,1398129, 1,N/A
REPETITION,63477942357297,63477943658688,1301391, 1,N/A
REPETITION,63477943661729,63477945004718,1342989, 1,N/A
REPETITION,63477945007594,63477946287140,1279546, 1,N/A
REPETITION,63477946290307,63477947673657,1383350, 1,N/A
REPETITION,63477947676526,63477948998180,1321654, 1,N/A
REPETITION,63477949001248,63477950435902,1434654, 1,N/A
REPETITION,63477950439441,63477951954423,1514982, 1,N/A
REPETITION,63477951957469,63477953136309,1178840, 1,N/A
REPETITION,63477953139732,63477954658289,1518557, 1,N/A
REPETITION,63477954661500,63477955772815,1111315, 1,N/A
REPETITION,63477955775267,63477956953917,1178650, 1,N/A
REPETITION,63477956956575,63477958085849,1129274, 1,N/A
REPETITION,63477958088672,63477959281826,1193154, 1,N/A
REPETITION,63477959284874,63477960367618,1082744, 1,N/A
REPETITION,63477960370862,63477961523034,1152172, 1,N/A
REPETITION,63477961525815,63477963006491,1480676, 1,N/A
REPETITION,63477963009916,63477964328580,1318664, 1,N/A
REPETITION,63477964331312,63477965432161,1100849, 1,N/A
