RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,497041756092777,497042453989271,697896494, 1,N/A
REPETITION,497042453999675,497042504936367,50936692, 1,N/A
REPETITION,497042504942901,497042589828951,84886050, 1,N/A
REPETITION,497042589835181,497042658830519,68995338, 1,N/A
REPETITION,497042659490087,497042723990976,64500889, 1,N/A
REPETITION,497042723995532,497042776602352,52606820, 1,N/A
REPETITION,497042776606846,497042819937552,43330706, 1,N/A
REPETITION,497042819941866,497042876996759,57054893, 1,N/A
REPETITION,497042877000424,497042926280004,49279580, 1,N/A
REPETITION,497042926285649,497042965653862,39368213, 1,N/A
REPETITION,497042965658334,497043033769868,68111534, 1,N/A
REPETITION,497043033774071,497043079746662,45972591, 1,N/A
REPETITION,497043079750985,497043146473575,66722590, 1,N/A
REPETITION,497043146478104,497043212408908,65930804, 1,N/A
REPETITION,497043212413975,497043331174422,118760447, 1,N/A
REPETITION,497043331185006,497043372028492,40843486, 1,N/A
REPETITION,497043372033006,497043416654298,44621292, 1,N/A
REPETITION,497043416658459,497043506108562,89450103, 1,N/A
REPETITION,497043506112302,497043570747557,64635255, 1,N/A
REPETITION,497043570751340,497043601452467,30701127, 1,N/A
REPETITION,497043601457141,497043641012794,39555653, 1,N/A
REPETITION,497043641017062,497043661357185,20340123, 1,N/A
REPETITION,497043661362519,497043675836002,14473483, 1,N/A
REPETITION,497043675840014,497043697009043,21169029, 1,N/A
REPETITION,497043697012606,497043712296884,15284278, 1,N/A
REPETITION,497043712300287,497043728247127,15946840, 1,N/A
REPETITION,497043728252634,497043751540227,23287593, 1,N/A
REPETITION,497043751544242,497043768324057,16779815, 1,N/A
REPETITION,497043768328176,497043779384792,11056616, 1,N/A
REPETITION,497043779388771,497043808315523,28926752, 1,N/A
REPETITION,497043808321204,497043820535015,12213811, 1,N/A
REPETITION,497043820538302,497043836891695,16353393, 1,N/A
REPETITION,497043836903833,497043864151813,27247980, 1,N/A
REPETITION,497043864157354,497043876770846,12613492, 1,N/A
REPETITION,497043876774053,497043915964363,39190310, 1,N/A
REPETITION,497043915972585,497043943188018,27215433, 1,N/A
REPETITION,497043943191672,497043981332004,38140332, 1,N/A
REPETITION,497043981335716,497044008839238,27503522, 1,N/A
REPETITION,497044008847502,497044044713678,35866176, 1,N/A
REPETITION,497044044717161,497044070644505,25927344, 1,N/A
REPETITION,497044070651212,497044108399786,37748574, 1,N/A
REPETITION,497044108406525,497044126805215,18398690, 1,N/A
REPETITION,497044126809037,497044140538608,13729571, 1,N/A
REPETITION,497044140543125,497044164108723,23565598, 1,N/A
REPETITION,497044164113962,497044176473995,12360033, 1,N/A
REPETITION,497044176478398,497044195593011,19114613, 1,N/A
REPETITION,497044195597790,497044221624692,26026902, 1,N/A
REPETITION,497044221628075,497044238638021,17009946, 1,N/A
REPETITION,497044238642422,497044250570002,11927580, 1,N/A
REPETITION,497044250573499,497044269375043,18801544, 1,N/A
REPETITION,497044269385724,497044294711788,25326064, 1,N/A
REPETITION,497044294715593,497044309432953,14717360, 1,N/A
REPETITION,497044309436248,497044328015203,18578955, 1,N/A
REPETITION,497044328021436,497044360239341,32217905, 1,N/A
REPETITION,497044360243588,497044377507555,17263967, 1,N/A
REPETITION,497044377511347,497044412470477,34959130, 1,N/A
REPETITION,497044412476893,497044430376102,17899209, 1,N/A
REPETITION,497044430378934,497044444969627,14590693, 1,N/A
REPETITION,497044444972774,497044481173572,36200798, 1,N/A
REPETITION,497044481176882,497044501811521,20634639, 1,N/A
REPETITION,497044501815834,497044514770779,12954945, 1,N/A
REPETITION,497044514774953,497044559674352,44899399, 1,N/A
REPETITION,497044559678657,497044581605421,21926764, 1,N/A
REPETITION,497044581609158,497044611878872,30269714, 1,N/A
REPETITION,497044611886847,497044625084263,13197416, 1,N/A
REPETITION,497044625087674,497044645692675,20605001, 1,N/A
WARMUP,497045109765853,497045792436895,682671042, 1,N/A
REPETITION,497045792444306,497045869535531,77091225, 1,N/A
REPETITION,497045869540143,497045935935311,66395168, 1,N/A
REPETITION,497045935940913,497045999428006,63487093, 1,N/A
REPETITION,497045999432485,497046049392558,49960073, 1,N/A
REPETITION,497046049401857,497046089539481,40137624, 1,N/A
REPETITION,497046089543172,497046122776147,33232975, 1,N/A
REPETITION,497046122779932,497046164374964,41595032, 1,N/A
REPETITION,497046164378857,497046190803946,26425089, 1,N/A
REPETITION,497046190813442,497046216643745,25830303, 1,N/A
REPETITION,497046216649564,497046237847896,21198332, 1,N/A
REPETITION,497046237852082,497046300423108,62571026, 1,N/A
REPETITION,497046300429807,497046361506102,61076295, 1,N/A
REPETITION,497046361514075,497046421929191,60415116, 1,N/A
REPETITION,497046421934401,497046462153181,40218780, 1,N/A
REPETITION,497046462157320,497046490186788,28029468, 1,N/A
REPETITION,497046490191211,497046512264478,22073267, 1,N/A
REPETITION,497046512268374,497046526826918,14558544, 1,N/A
REPETITION,497046526830658,497046547158996,20328338, 1,N/A
REPETITION,497046547162588,497046565368020,18205432, 1,N/A
REPETITION,497046565372166,497046582718352,17346186, 1,N/A
REPETITION,497046582733176,497046609645626,26912450, 1,N/A
REPETITION,497046609649043,497046630324948,20675905, 1,N/A
REPETITION,497046630328873,497046642862881,12534008, 1,N/A
REPETITION,497046642866424,497046664464645,21598221, 1,N/A
REPETITION,497046664468898,497046681325731,16856833, 1,N/A
REPETITION,497046681329218,497046698880878,17551660, 1,N/A
REPETITION,497046698884356,497046721082240,22197884, 1,N/A
REPETITION,497046721086021,497046751613021,30527000, 1,N/A
REPETITION,497046751617206,497046780746907,29129701, 1,N/A
REPETITION,497046780750774,497046811429640,30678866, 1,N/A
REPETITION,497046811433509,497046840413628,28980119, 1,N/A
REPETITION,497046840418125,497046867972990,27554865, 1,N/A
REPETITION,497046867976619,497046894378051,26401432, 1,N/A
REPETITION,497046894383138,497046919930552,25547414, 1,N/A
REPETITION,497046919939473,497046936919398,16979925, 1,N/A
REPETITION,497046936923768,497046955588760,18664992, 1,N/A
REPETITION,497046955593444,497046969506228,13912784, 1,N/A
REPETITION,497046969510113,497046984849303,15339190, 1,N/A
REPETITION,497046984855804,497047005859353,21003549, 1,N/A
REPETITION,497047005863405,497047023060378,17196973, 1,N/A
REPETITION,497047023063612,497047041016940,17953328, 1,N/A
REPETITION,497047041025433,497047065157894,24132461, 1,N/A
REPETITION,497047065168505,497047078785534,13617029, 1,N/A
REPETITION,497047078789845,497047099218072,20428227, 1,N/A
REPETITION,497047099221543,497047120109752,20888209, 1,N/A
REPETITION,497047120113393,497047135725455,15612062, 1,N/A
REPETITION,497047135729084,497047148868652,13139568, 1,N/A
REPETITION,497047148872425,497047175964058,27091633, 1,N/A
REPETITION,497047175967922,497047192796398,16828476, 1,N/A
REPETITION,497047192800161,497047225025974,32225813, 1,N/A
REPETITION,497047225032851,497047239424134,14391283, 1,N/A
REPETITION,497047239430564,497047261936029,22505465, 1,N/A
REPETITION,497047261964826,497047282334854,20370028, 1,N/A
REPETITION,497047282341751,497047298533810,16192059, 1,N/A
REPETITION,497047298538198,497047316775447,18237249, 1,N/A
REPETITION,497047316779966,497047336456875,19676909, 1,N/A
REPETITION,497047336460343,497047352459605,15999262, 1,N/A
REPETITION,497047352463005,497047364770691,12307686, 1,N/A
REPETITION,497047364774536,497047389408327,24633791, 1,N/A
REPETITION,497047389413607,497047402677276,13263669, 1,N/A
REPETITION,497047402680697,497047430590317,27909620, 1,N/A
REPETITION,497047430594563,497047461338353,30743790, 1,N/A
REPETITION,497047461342510,497047495879176,34536666, 1,N/A
REPETITION,497047495885222,497047526077313,30192091, 1,N/A
REPETITION,497047526089374,497047558765234,32675860, 1,N/A
WARMUP,497047973751220,497048644436541,670685321, 1,N/A
REPETITION,497048644447994,497048736104252,91656258, 1,N/A
REPETITION,497048736108007,497048820079602,83971595, 1,N/A
REPETITION,497048820083368,497048859746724,39663356, 1,N/A
REPETITION,497048859751096,497048905647960,45896864, 1,N/A
REPETITION,497048905652494,497048971827013,66174519, 1,N/A
REPETITION,497048971831580,497049033254060,61422480, 1,N/A
REPETITION,497049033257791,497049102833639,69575848, 1,N/A
REPETITION,497049102838131,497049146305619,43467488, 1,N/A
REPETITION,497049146311733,497049200024749,53713016, 1,N/A
REPETITION,497049200028523,497049228566801,28538278, 1,N/A
REPETITION,497049228570644,497049298690666,70120022, 1,N/A
REPETITION,497049298694472,497049347387466,48692994, 1,N/A
REPETITION,497049347394930,497049386740227,39345297, 1,N/A
REPETITION,497049386744905,497049443661467,56916562, 1,N/A
REPETITION,497049443667209,497049468127870,24460661, 1,N/A
REPETITION,497049468133436,497049501594200,33460764, 1,N/A
REPETITION,497049501598114,497049531142974,29544860, 1,N/A
REPETITION,497049531146746,497049548935848,17789102, 1,N/A
REPETITION,497049548943630,497049569285473,20341843, 1,N/A
REPETITION,497049569291897,497049586434775,17142878, 1,N/A
REPETITION,497049586438937,497049600302765,13863828, 1,N/A
REPETITION,497049600306105,497049634095187,33789082, 1,N/A
