RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,495618618632001,495618711440666,92808665, 1,N/A
REPETITION,495618711451379,495618744975350,33523971, 1,N/A
REPETITION,495618744978677,495618799991416,55012739, 1,N/A
REPETITION,495618799996541,495618904750133,104753592, 1,N/A
REPETITION,495618904754197,495618954088365,49334168, 1,N/A
REPETITION,495618954092493,495619003008652,48916159, 1,N/A
REPETITION,495619003013179,495619029376581,26363402, 1,N/A
REPETITION,495619029381542,495619053961454,24579912, 1,N/A
REPETITION,495619053965905,495619076203992,22238087, 1,N/A
REPETITION,495619076208033,495619094860639,18652606, 1,N/A
REPETITION,495619094865749,495619116636095,21770346, 1,N/A
REPETITION,495619116641364,495619134278041,17636677, 1,N/A
REPETITION,495619134285902,495619151251857,16965955, 1,N/A
REPETITION,495619151256339,495619167753414,16497075, 1,N/A
REPETITION,495619167758162,495619185035952,17277790, 1,N/A
REPETITION,495619185042432,495619201974545,16932113, 1,N/A
REPETITION,495619201978406,495619219337598,17359192, 1,N/A
REPETITION,495619219342919,495619237840968,18498049, 1,N/A
REPETITION,495619237845466,495619255782840,17937374, 1,N/A
REPETITION,495619255786440,495619274643726,18857286, 1,N/A
REPETITION,495619274648444,495619301148582,26500138, 1,N/A
REPETITION,495619301155401,495619319598375,18442974, 1,N/A
REPETITION,495619319603095,495619339195402,19592307, 1,N/A
REPETITION,495619339199916,495619365583725,26383809, 1,N/A
REPETITION,495619365600756,495619406813255,41212499, 1,N/A
REPETITION,495619406819243,495619427179761,20360518, 1,N/A
REPETITION,495619427184963,495619449198054,22013091, 1,N/A
REPETITION,495619449202570,495619473392312,24189742, 1,N/A
REPETITION,495619473396195,495619494839801,21443606, 1,N/A
REPETITION,495619494843446,495619522063522,27220076, 1,N/A
REPETITION,495619522069779,495619547905925,25836146, 1,N/A
REPETITION,495619547910601,495619580440305,32529704, 1,N/A
REPETITION,495619580444997,495619614209181,33764184, 1,N/A
REPETITION,495619614213236,495619640651883,26438647, 1,N/A
REPETITION,495619640656262,495619659009733,18353471, 1,N/A
REPETITION,495619659013902,495619680623310,21609408, 1,N/A
REPETITION,495619680627752,495619700198792,19571040, 1,N/A
REPETITION,495619700202702,495619717424226,17221524, 1,N/A
REPETITION,495619717428336,495619735296930,17868594, 1,N/A
REPETITION,495619735301653,495619752040249,16738596, 1,N/A
REPETITION,495619752044309,495619777024806,24980497, 1,N/A
REPETITION,495619777028220,495619794604115,17575895, 1,N/A
REPETITION,495619794608773,495619814500654,19891881, 1,N/A
REPETITION,495619814504801,495619831595484,17090683, 1,N/A
REPETITION,495619831600150,495619850245299,18645149, 1,N/A
REPETITION,495619850249304,495619878496003,28246699, 1,N/A
REPETITION,495619878500281,495619900817369,22317088, 1,N/A
REPETITION,495619900822240,495619917046248,16224008, 1,N/A
REPETITION,495619917050316,495619932818079,15767763, 1,N/A
REPETITION,495619932826440,495619955827109,23000669, 1,N/A
REPETITION,495619955832076,495619974241422,18409346, 1,N/A
REPETITION,495619974252446,495619990896068,16643622, 1,N/A
REPETITION,495619990909501,495620014675114,23765613, 1,N/A
REPETITION,495620014679494,495620030563069,15883575, 1,N/A
REPETITION,495620030567282,495620048801843,18234561, 1,N/A
REPETITION,495620048810843,495620067143604,18332761, 1,N/A
REPETITION,495620067147513,495620084136513,16989000, 1,N/A
REPETITION,495620084140885,495620099702291,15561406, 1,N/A
REPETITION,495620099706101,495620117122663,17416562, 1,N/A
REPETITION,495620117127789,495620133305101,16177312, 1,N/A
REPETITION,495620133310073,495620148972416,15662343, 1,N/A
REPETITION,495620148984792,495620163945762,14960970, 1,N/A
REPETITION,495620163950372,495620181358089,17407717, 1,N/A
REPETITION,495620181361829,495620198311874,16950045, 1,N/A
REPETITION,495620198315774,495620216991766,18675992, 1,N/A
REPETITION,495620216995650,495620236213304,19217654, 1,N/A
