RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,585209552855465,585209587944982,35089517, 1,N/A
REPETITION,585209587974704,585209588999608,1024904, 1,N/A
REPETITION,585209589002364,585209589947083,944719, 1,N/A
REPETITION,585209589950149,585209590819603,869454, 1,N/A
REPETITION,585209590822772,585209591517775,695003, 1,N/A
REPETITION,585209591519877,585209592171907,652030, 1,N/A
REPETITION,585209592173668,585209592800917,627249, 1,N/A
REPETITION,585209592802707,585209593518371,715664, 1,N/A
REPETITION,585209593520597,585209594277267,756670, 1,N/A
REPETITION,585209594279705,585209594961192,681487, 1,N/A
REPETITION,585209594963118,585209595756262,793144, 1,N/A
REPETITION,585209595758368,585209596426883,668515, 1,N/A
REPETITION,585209596428844,585209597085579,656735, 1,N/A
REPETITION,585209597087563,585209597724785,637222, 1,N/A
REPETITION,585209597726592,585209598437303,710711, 1,N/A
REPETITION,585209598439357,585209599069519,630162, 1,N/A
REPETITION,585209599071434,585209599546328,474894, 1,N/A
REPETITION,585209599547819,585209600035283,487464, 1,N/A
REPETITION,585209600037144,585209600671759,634615, 1,N/A
REPETITION,585209600673743,585209601255099,581356, 1,N/A
REPETITION,585209601257192,585209601810606,553414, 1,N/A
REPETITION,585209601815365,585209602505509,690144, 1,N/A
REPETITION,585209602507834,585209603027349,519515, 1,N/A
REPETITION,585209603029092,585209603557258,528166, 1,N/A
REPETITION,585209603559145,585209604088126,528981, 1,N/A
REPETITION,585209604089938,585209604655604,565666, 1,N/A
REPETITION,585209604657407,585209605171448,514041, 1,N/A
REPETITION,585209605173268,585209605788097,614829, 1,N/A
REPETITION,585209605789992,585209606336332,546340, 1,N/A
REPETITION,585209606338205,585209606826593,488388, 1,N/A
REPETITION,585209606828347,585209607322782,494435, 1,N/A
REPETITION,585209607324415,585209607857879,533464, 1,N/A
REPETITION,585209607859662,585209608285803,426141, 1,N/A
REPETITION,585209608287627,585209608713894,426267, 1,N/A
REPETITION,585209608715682,585209609175466,459784, 1,N/A
REPETITION,585209609177223,585209611112083,1934860, 1,N/A
REPETITION,585209611115327,585209611583403,468076, 1,N/A
REPETITION,585209611585664,585209612000245,414581, 1,N/A
REPETITION,585209612005558,585209614567457,2561899, 1,N/A
REPETITION,585209614571756,585209615201685,629929, 1,N/A
REPETITION,585209615205228,585209615778308,573080, 1,N/A
REPETITION,585209615782832,585209616204439,421607, 1,N/A
REPETITION,585209616207092,585209616684719,477627, 1,N/A
REPETITION,585209616687528,585209617078932,391404, 1,N/A
REPETITION,585209617081425,585209617454447,373022, 1,N/A
REPETITION,585209617456962,585209617836182,379220, 1,N/A
REPETITION,585209617839057,585209618187613,348556, 1,N/A
REPETITION,585209618190192,585209618613274,423082, 1,N/A
REPETITION,585209618615882,585209619059204,443322, 1,N/A
REPETITION,585209619061804,585209619463694,401890, 1,N/A
REPETITION,585209619466383,585209619908455,442072, 1,N/A
REPETITION,585209619911122,585209620291189,380067, 1,N/A
REPETITION,585209620294017,585209620671606,377589, 1,N/A
REPETITION,585209620674312,585209621038828,364516, 1,N/A
REPETITION,585209621041384,585209621502236,460852, 1,N/A
REPETITION,585209621504686,585209621856093,351407, 1,N/A
REPETITION,585209621858467,585209622248797,390330, 1,N/A
REPETITION,585209622251256,585209622604737,353481, 1,N/A
REPETITION,585209622606859,585209622977835,370976, 1,N/A
REPETITION,585209622980048,585209623308819,328771, 1,N/A
REPETITION,585209623310929,585209623698854,387925, 1,N/A
REPETITION,585209623701012,585209624068999,367987, 1,N/A
REPETITION,585209624071055,585209624429468,358413, 1,N/A
REPETITION,585209624431604,585209624878964,447360, 1,N/A
REPETITION,585209624881106,585209625210873,329767, 1,N/A
REPETITION,585209625212995,585209625576736,363741, 1,N/A
WARMUP,585210012806694,585210049910898,37104204, 1,N/A
REPETITION,585210049918092,585210050800092,882000, 1,N/A
REPETITION,585210050802212,585210051555159,752947, 1,N/A
REPETITION,585210051557307,585210052290119,732812, 1,N/A
REPETITION,585210052291947,585210052993897,701950, 1,N/A
REPETITION,585210052995787,585210053739155,743368, 1,N/A
REPETITION,585210053741106,585210054389363,648257, 1,N/A
REPETITION,585210054390846,585210055085339,694493, 1,N/A
REPETITION,585210055087336,585210055797418,710082, 1,N/A
REPETITION,585210055799532,585210056439113,639581, 1,N/A
REPETITION,585210056441028,585210057135824,694796, 1,N/A
REPETITION,585210057138014,585210057807116,669102, 1,N/A
REPETITION,585210057809192,585210058488209,679017, 1,N/A
REPETITION,585210058490508,585210059162956,672448, 1,N/A
REPETITION,585210059165316,585210059936239,770923, 1,N/A
REPETITION,585210059938788,585210060701656,762868, 1,N/A
REPETITION,585210060704578,585210061257762,553184, 1,N/A
REPETITION,585210061260083,585210061799919,539836, 1,N/A
REPETITION,585210061803096,585210062568859,765763, 1,N/A
REPETITION,585210062571939,585210063218834,646895, 1,N/A
REPETITION,585210063222132,585210063826787,604655, 1,N/A
REPETITION,585210063833722,585210064491524,657802, 1,N/A
REPETITION,585210064494914,585210065106853,611939, 1,N/A
REPETITION,585210065110207,585210065730684,620477, 1,N/A
REPETITION,585210065733647,585210066292587,558940, 1,N/A
REPETITION,585210066295596,585210066927518,631922, 1,N/A
REPETITION,585210066930707,585210067527045,596338, 1,N/A
REPETITION,585210067530425,585210068102022,571597, 1,N/A
REPETITION,585210068105007,585210068728757,623750, 1,N/A
REPETITION,585210068732547,585210069294869,562322, 1,N/A
REPETITION,585210069297805,585210069853414,555609, 1,N/A
REPETITION,585210069856108,585210070452108,596000, 1,N/A
REPETITION,585210070455156,585210071050785,595629, 1,N/A
REPETITION,585210071053692,585210071580944,527252, 1,N/A
REPETITION,585210071583984,585210072095317,511333, 1,N/A
REPETITION,585210072098399,585210072621088,522689, 1,N/A
REPETITION,585210072623893,585210073088274,464381, 1,N/A
REPETITION,585210073090796,585210073561155,470359, 1,N/A
REPETITION,585210073566919,585210074072294,505375, 1,N/A
REPETITION,585210074074993,585210074569865,494872, 1,N/A
REPETITION,585210074572752,585210075017807,445055, 1,N/A
REPETITION,585210075020644,585210075485689,465045, 1,N/A
REPETITION,585210075488159,585210076090376,602217, 1,N/A
REPETITION,585210076093355,585210076532153,438798, 1,N/A
REPETITION,585210076534773,585210076982527,447754, 1,N/A
REPETITION,585210076985615,585210077442106,456491, 1,N/A
REPETITION,585210077444893,585210077884732,439839, 1,N/A
REPETITION,585210077887632,585210078329258,441626, 1,N/A
REPETITION,585210078331704,585210078746385,414681, 1,N/A
REPETITION,585210078748802,585210079200235,451433, 1,N/A
REPETITION,585210079202754,585210079631362,428608, 1,N/A
REPETITION,585210079633866,585210080061653,427787, 1,N/A
REPETITION,585210080063838,585210080471846,408008, 1,N/A
REPETITION,585210080474285,585210081156585,682300, 1,N/A
REPETITION,585210081159018,585210081578649,419631, 1,N/A
REPETITION,585210081581033,585210081965804,384771, 1,N/A
REPETITION,585210081968252,585210082355553,387301, 1,N/A
REPETITION,585210082357769,585210082810262,452493, 1,N/A
REPETITION,585210082812779,585210083203187,390408, 1,N/A
