RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,584861342193403,584862310036862,967843459, 1,N/A
REPETITION,584862310044336,584862411169570,101125234, 1,N/A
REPETITION,584862411173930,584862491138820,79964890, 1,N/A
REPETITION,584862491142622,584862544325351,53182729, 1,N/A
REPETITION,584862544328536,584862589696235,45367699, 1,N/A
REPETITION,584862589699678,584862629767402,40067724, 1,N/A
REPETITION,584862629778816,584862665291009,35512193, 1,N/A
REPETITION,584862665293921,584862690489942,25196021, 1,N/A
REPETITION,584862690493643,584862717083312,26589669, 1,N/A
REPETITION,584862717086555,584862740864444,23777889, 1,N/A
REPETITION,584862740876319,584862767255043,26378724, 1,N/A
REPETITION,584862767257784,584862793513822,26256038, 1,N/A
REPETITION,584862793517763,584862817526233,24008470, 1,N/A
REPETITION,584862817529998,584862842188232,24658234, 1,N/A
REPETITION,584862842191844,584862872315023,30123179, 1,N/A
REPETITION,584862872318966,584862913532161,41213195, 1,N/A
REPETITION,584862913547183,584862953546760,39999577, 1,N/A
REPETITION,584862953550812,584862996554763,43003951, 1,N/A
REPETITION,584862996558094,584863031409573,34851479, 1,N/A
REPETITION,584863031413506,584863055151666,23738160, 1,N/A
REPETITION,584863055154736,584863078985110,23830374, 1,N/A
REPETITION,584863078988215,584863104900127,25911912, 1,N/A
REPETITION,584863104903671,584863129808696,24905025, 1,N/A
REPETITION,584863129812000,584863156625880,26813880, 1,N/A
REPETITION,584863156629167,584863181848862,25219695, 1,N/A
REPETITION,584863181853145,584863210147893,28294748, 1,N/A
REPETITION,584863210151344,584863237344476,27193132, 1,N/A
REPETITION,584863237347561,584863260798748,23451187, 1,N/A
REPETITION,584863260801415,584863287634191,26832776, 1,N/A
REPETITION,584863287637282,584863311497526,23860244, 1,N/A
REPETITION,584863311500482,584863336951562,25451080, 1,N/A
REPETITION,584863336955574,584863361849996,24894422, 1,N/A
REPETITION,584863361853342,584863387243532,25390190, 1,N/A
REPETITION,584863387246884,584863411477611,24230727, 1,N/A
REPETITION,584863411480834,584863450307150,38826316, 1,N/A
REPETITION,584863450310504,584863490123424,39812920, 1,N/A
REPETITION,584863490126909,584863529353551,39226642, 1,N/A
REPETITION,584863529357072,584863567524427,38167355, 1,N/A
REPETITION,584863567528013,584863609440680,41912667, 1,N/A
REPETITION,584863609444197,584863650994502,41550305, 1,N/A
REPETITION,584863650998849,584863693272478,42273629, 1,N/A
REPETITION,584863693286039,584863734651486,41365447, 1,N/A
REPETITION,584863734654712,584863762611154,27956442, 1,N/A
REPETITION,584863762615022,584863787973710,25358688, 1,N/A
REPETITION,584863787977201,584863814785628,26808427, 1,N/A
REPETITION,584863814790308,584863838292795,23502487, 1,N/A
REPETITION,584863838296265,584863863134268,24838003, 1,N/A
REPETITION,584863863138262,584863889941628,26803366, 1,N/A
REPETITION,584863889950432,584863913454061,23503629, 1,N/A
REPETITION,584863913457552,584863938882091,25424539, 1,N/A
REPETITION,584863938885603,584863962181816,23296213, 1,N/A
REPETITION,584863962184693,584863985780603,23595910, 1,N/A
REPETITION,584863985784373,584864012357214,26572841, 1,N/A
REPETITION,584864012360804,584864037451715,25090911, 1,N/A
REPETITION,584864037455188,584864061404627,23949439, 1,N/A
REPETITION,584864061407568,584864088952195,27544627, 1,N/A
REPETITION,584864088955359,584864112752516,23797157, 1,N/A
REPETITION,584864112770534,584864139242809,26472275, 1,N/A
REPETITION,584864139246126,584864163235594,23989468, 1,N/A
REPETITION,584864163239074,584864192187625,28948551, 1,N/A
REPETITION,584864192190758,584864215705480,23514722, 1,N/A
REPETITION,584864215708515,584864240541930,24833415, 1,N/A
REPETITION,584864240545766,584864264299904,23754138, 1,N/A
REPETITION,584864264303590,584864291073195,26769605, 1,N/A
REPETITION,584864291076610,584864317690426,26613816, 1,N/A
REPETITION,584864317695229,584864343161834,25466605, 1,N/A
WARMUP,584864735933440,584865656178490,920245050, 1,N/A
REPETITION,584865656189304,584865749805792,93616488, 1,N/A
REPETITION,584865749809902,584865804717219,54907317, 1,N/A
REPETITION,584865804721175,584865852477041,47755866, 1,N/A
REPETITION,584865852481341,584865887702170,35220829, 1,N/A
REPETITION,584865887704968,584865905090447,17385479, 1,N/A
REPETITION,584865905093523,584865926131228,21037705, 1,N/A
REPETITION,584865926134811,584865945581753,19446942, 1,N/A
REPETITION,584865945585203,584865965783253,20198050, 1,N/A
REPETITION,584865965787121,584865997424569,31637448, 1,N/A
REPETITION,584865997428771,584866029164541,31735770, 1,N/A
REPETITION,584866029168513,584866047342022,18173509, 1,N/A
REPETITION,584866047345886,584866064935804,17589918, 1,N/A
REPETITION,584866064939308,584866085672600,20733292, 1,N/A
REPETITION,584866085676621,584866104659618,18982997, 1,N/A
REPETITION,584866104663554,584866124105126,19441572, 1,N/A
REPETITION,584866124108344,584866143335404,19227060, 1,N/A
REPETITION,584866143339049,584866161171345,17832296, 1,N/A
REPETITION,584866161174741,584866183532364,22357623, 1,N/A
REPETITION,584866183535781,584866213657339,30121558, 1,N/A
REPETITION,584866213661131,584866246436095,32774964, 1,N/A
REPETITION,584866246439394,584866279444834,33005440, 1,N/A
REPETITION,584866279448390,584866308590881,29142491, 1,N/A
REPETITION,584866308593836,584866326453422,17859586, 1,N/A
REPETITION,584866326456849,584866345973012,19516163, 1,N/A
REPETITION,584866345976702,584866363400763,17424061, 1,N/A
REPETITION,584866363404830,584866383092059,19687229, 1,N/A
REPETITION,584866383095801,584866401239215,18143414, 1,N/A
REPETITION,584866401243092,584866418846101,17603009, 1,N/A
REPETITION,584866418850041,584866438687291,19837250, 1,N/A
REPETITION,584866438690845,584866457553918,18863073, 1,N/A
REPETITION,584866457557124,584866475490064,17932940, 1,N/A
REPETITION,584866475493572,584866494918668,19425096, 1,N/A
REPETITION,584866494921670,584866512333861,17412191, 1,N/A
REPETITION,584866512336911,584866530076411,17739500, 1,N/A
REPETITION,584866530080419,584866547867944,17787525, 1,N/A
REPETITION,584866547871347,584866565245649,17374302, 1,N/A
REPETITION,584866565248612,584866583267001,18018389, 1,N/A
REPETITION,584866583270784,584866604546189,21275405, 1,N/A
REPETITION,584866604549605,584866633974558,29424953, 1,N/A
REPETITION,584866633979540,584866663699795,29720255, 1,N/A
REPETITION,584866663706462,584866693614598,29908136, 1,N/A
