RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,401182863703577,401182892474181,28770604, 1,N/A
REPETITION,401182892482071,401182893483402,1001331, 1,N/A
REPETITION,401182893485002,401182894714075,1229073, 1,N/A
REPETITION,401182894716481,401182895984554,1268073, 1,N/A
REPETITION,401182895986781,401182897105215,1118434, 1,N/A
REPETITION,401182897107837,401182898112442,1004605, 1,N/A
REPETITION,401182898115427,401182899249598,1134171, 1,N/A
REPETITION,401182899252583,401182900252870,1000287, 1,N/A
REPETITION,401182900255104,401182901183252,928148, 1,N/A
REPETITION,401182901185602,401182902146172,960570, 1,N/A
REPETITION,401182902147981,401182903134082,986101, 1,N/A
REPETITION,401182903136378,401182904034893,898515, 1,N/A
REPETITION,401182904036800,401182904813623,776823, 1,N/A
REPETITION,401182904816332,401182905677105,860773, 1,N/A
REPETITION,401182905679165,401182906613445,934280, 1,N/A
REPETITION,401182906614840,401182907511878,897038, 1,N/A
REPETITION,401182907513860,401182908253201,739341, 1,N/A
REPETITION,401182908255166,401182909074584,819418, 1,N/A
REPETITION,401182909076576,401182909949071,872495, 1,N/A
REPETITION,401182909950975,401182910906608,955633, 1,N/A
REPETITION,401182910908856,401182911723356,814500, 1,N/A
REPETITION,401182911725712,401182912574255,848543, 1,N/A
REPETITION,401182912576372,401182913314366,737994, 1,N/A
REPETITION,401182913317999,401182914091932,773933, 1,N/A
REPETITION,401182914093664,401182914806229,712565, 1,N/A
REPETITION,401182914807966,401182915567568,759602, 1,N/A
REPETITION,401182915569613,401182916381174,811561, 1,N/A
REPETITION,401182916383330,401182917218523,835193, 1,N/A
REPETITION,401182917224347,401182917942145,717798, 1,N/A
REPETITION,401182917944130,401182918687817,743687, 1,N/A
REPETITION,401182918689863,401182919419912,730049, 1,N/A
REPETITION,401182919421633,401182920291723,870090, 1,N/A
REPETITION,401182920293794,401182921034973,741179, 1,N/A
REPETITION,401182921037123,401182921712165,675042, 1,N/A
REPETITION,401182921714167,401182922393494,679327, 1,N/A
REPETITION,401182922394985,401182923042463,647478, 1,N/A
REPETITION,401182923044517,401182923575207,530690, 1,N/A
REPETITION,401182923576645,401182924155030,578385, 1,N/A
REPETITION,401182924156874,401182924715884,559010, 1,N/A
REPETITION,401182924717387,401182925368338,650951, 1,N/A
REPETITION,401182925370275,401182925917978,547703, 1,N/A
REPETITION,401182925919592,401182926481228,561636, 1,N/A
REPETITION,401182926482656,401182927024555,541899, 1,N/A
REPETITION,401182927025954,401182927530605,504651, 1,N/A
REPETITION,401182927532569,401182928099245,566676, 1,N/A
REPETITION,401182928101103,401182928627187,526084, 1,N/A
REPETITION,401182928628627,401182929102179,473552, 1,N/A
REPETITION,401182929103937,401182929736290,632353, 1,N/A
REPETITION,401182929738254,401182930281653,543399, 1,N/A
REPETITION,401182930283516,401182930836795,553279, 1,N/A
REPETITION,401182930838728,401182931379862,541134, 1,N/A
REPETITION,401182931381651,401182931933740,552089, 1,N/A
REPETITION,401182931935696,401182932474504,538808, 1,N/A
REPETITION,401182932476205,401182933044287,568082, 1,N/A
REPETITION,401182933050354,401182933562316,511962, 1,N/A
REPETITION,401182933563967,401182934045895,481928, 1,N/A
REPETITION,401182934047998,401182934551824,503826, 1,N/A
REPETITION,401182934553625,401182935047356,493731, 1,N/A
REPETITION,401182935049370,401182935526335,476965, 1,N/A
REPETITION,401182935528301,401182936012765,484464, 1,N/A
REPETITION,401182936014220,401182936409948,395728, 1,N/A
REPETITION,401182936411392,401182936840513,429121, 1,N/A
REPETITION,401182936842276,401182937369502,527226, 1,N/A
REPETITION,401182937371425,401182938069689,698264, 1,N/A
REPETITION,401182938071592,401182938562282,490690, 1,N/A
REPETITION,401182938564203,401182939030518,466315, 1,N/A
WARMUP,401183351559320,401183379208508,27649188, 1,N/A
REPETITION,401183379220182,401183380677054,1456872, 1,N/A
REPETITION,401183380680324,401183381978788,1298464, 1,N/A
REPETITION,401183381981394,401183382968410,987016, 1,N/A
REPETITION,401183382970679,401183383928732,958053, 1,N/A
