RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,496258830325880,496258866790156,36464276, 1,N/A
REPETITION,496258866802837,496258868581960,1779123, 1,N/A
REPETITION,496258868585248,496258870122520,1537272, 1,N/A
REPETITION,496258870125376,496258871848723,1723347, 1,N/A
REPETITION,496258871851858,496258873326118,1474260, 1,N/A
REPETITION,496258873328933,496258874533486,1204553, 1,N/A
REPETITION,496258874536700,496258875866633,1329933, 1,N/A
REPETITION,496258875870476,496258877138563,1268087, 1,N/A
REPETITION,496258877142482,496258878300227,1157745, 1,N/A
REPETITION,496258878303821,496258879510228,1206407, 1,N/A
REPETITION,496258879514251,496258880682336,1168085, 1,N/A
REPETITION,496258880685800,496258881831738,1145938, 1,N/A
REPETITION,496258881835160,496258884404975,2569815, 1,N/A
REPETITION,496258884408962,496258885810846,1401884, 1,N/A
REPETITION,496258885814668,496258887543111,1728443, 1,N/A
REPETITION,496258887547165,496258888540300,993135, 1,N/A
REPETITION,496258888546451,496258889416965,870514, 1,N/A
REPETITION,496258889419378,496258890267991,848613, 1,N/A
REPETITION,496258890269881,496258892283746,2013865, 1,N/A
REPETITION,496258892287590,496258893206192,918602, 1,N/A
REPETITION,496258893209305,496258894434593,1225288, 1,N/A
REPETITION,496258894438107,496258895323701,885594, 1,N/A
REPETITION,496258895326800,496258896227775,900975, 1,N/A
REPETITION,496258896231507,496258897080965,849458, 1,N/A
REPETITION,496258897083703,496258899240482,2156779, 1,N/A
REPETITION,496258899244562,496258900411532,1166970, 1,N/A
REPETITION,496258900415376,496258903643212,3227836, 1,N/A
REPETITION,496258903647428,496258904693957,1046529, 1,N/A
REPETITION,496258904697323,496258905550107,852784, 1,N/A
REPETITION,496258905553616,496258906338727,785111, 1,N/A
REPETITION,496258906341855,496258907179328,837473, 1,N/A
REPETITION,496258907182740,496258907980293,797553, 1,N/A
REPETITION,496258907983398,496258908961915,978517, 1,N/A
REPETITION,496258908965630,496258909871375,905745, 1,N/A
REPETITION,496258909876395,496258910748478,872083, 1,N/A
REPETITION,496258910753420,496258911658383,904963, 1,N/A
REPETITION,496258911661485,496258919197221,7535736, 1,N/A
REPETITION,496258919201221,496258919873406,672185, 1,N/A
REPETITION,496258919876255,496258920847535,971280, 1,N/A
REPETITION,496258920851222,496258921587468,736246, 1,N/A
REPETITION,496258921590271,496258922187860,597589, 1,N/A
REPETITION,496258922190317,496258922803336,613019, 1,N/A
REPETITION,496258922805721,496258923430156,624435, 1,N/A
REPETITION,496258923432205,496258924017162,584957, 1,N/A
REPETITION,496258924019515,496258924559623,540108, 1,N/A
REPETITION,496258924561517,496258925099742,538225, 1,N/A
REPETITION,496258925101765,496258925634696,532931, 1,N/A
REPETITION,496258925636828,496258926175458,538630, 1,N/A
REPETITION,496258926177807,496258926681956,504149, 1,N/A
REPETITION,496258926684521,496258927200563,516042, 1,N/A
REPETITION,496258927202857,496258927725483,522626, 1,N/A
REPETITION,496258927727993,496258928339333,611340, 1,N/A
REPETITION,496258928341972,496258931758459,3416487, 1,N/A
REPETITION,496258931762445,496258932710179,947734, 1,N/A
