RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1457761196867924,1457765009175364,3812307440, 1,N/A
REPETITION,1457765009181924,1457766481496770,1472314846, 1,N/A
REPETITION,1457766481499115,1457768504052041,2022552926, 1,N/A
REPETITION,1457768504054203,1457769919851840,1415797637, 1,N/A
REPETITION,1457769919854082,1457771314575281,1394721199, 1,N/A
REPETITION,1457771314577688,1457772699754065,1385176377, 1,N/A
REPETITION,1457772699756790,1457774080414520,1380657730, 1,N/A
REPETITION,1457774080416896,1457775475609927,1395193031, 1,N/A
REPETITION,1457775475612391,1457776855560144,1379947753, 1,N/A
REPETITION,1457776855562534,1457778229561173,1373998639, 1,N/A
REPETITION,1457778229563358,1457779895667359,1666104001, 1,N/A
REPETITION,1457779895669775,1457781270160734,1374490959, 1,N/A
REPETITION,1457781270164113,1457782647103453,1376939340, 1,N/A
REPETITION,1457782647105879,1457784031498846,1384392967, 1,N/A
REPETITION,1457784031501313,1457785407270676,1375769363, 1,N/A
REPETITION,1457785407273006,1457786784053997,1376780991, 1,N/A
REPETITION,1457786784056996,1457788163002553,1378945557, 1,N/A
REPETITION,1457788163004969,1457789541899637,1378894668, 1,N/A
REPETITION,1457789541901899,1457790920578928,1378677029, 1,N/A
REPETITION,1457790920581372,1457792314390147,1393808775, 1,N/A
REPETITION,1457792314392656,1457793688930390,1374537734, 1,N/A
REPETITION,1457793688932936,1457795061679266,1372746330, 1,N/A
REPETITION,1457795061681740,1457796430571826,1368890086, 1,N/A
REPETITION,1457796430574502,1457797804506248,1373931746, 1,N/A
REPETITION,1457797804508613,1457799177958379,1373449766, 1,N/A
REPETITION,1457799177960915,1457800544040288,1366079373, 1,N/A
REPETITION,1457800544042621,1457801927573984,1383531363, 1,N/A
REPETITION,1457801927576364,1457803308375453,1380799089, 1,N/A
REPETITION,1457803308378030,1457804696738573,1388360543, 1,N/A
REPETITION,1457804696741196,1457806081328258,1384587062, 1,N/A
REPETITION,1457806081330626,1457807463208761,1381878135, 1,N/A
REPETITION,1457807463211200,1457808848232063,1385020863, 1,N/A
REPETITION,1457808848234312,1457810230140692,1381906380, 1,N/A
REPETITION,1457810230143023,1457811616298222,1386155199, 1,N/A
REPETITION,1457811616300757,1457812998185499,1381884742, 1,N/A
REPETITION,1457812998187778,1457814401067285,1402879507, 1,N/A
REPETITION,1457814401069773,1457815787223773,1386154000, 1,N/A
REPETITION,1457815787226242,1457817162527817,1375301575, 1,N/A
REPETITION,1457817162530263,1457818551247796,1388717533, 1,N/A
REPETITION,1457818551250388,1457819934646918,1383396530, 1,N/A
REPETITION,1457819934649205,1457821322965516,1388316311, 1,N/A
REPETITION,1457821322967995,1457822731353967,1408385972, 1,N/A
REPETITION,1457822731356666,1457824126306078,1394949412, 1,N/A
REPETITION,1457824126308530,1457825514737176,1388428646, 1,N/A
REPETITION,1457825514739568,1457826896091144,1381351576, 1,N/A
REPETITION,1457826896093525,1457828288209124,1392115599, 1,N/A
REPETITION,1457828288211468,1457829681912722,1393701254, 1,N/A
REPETITION,1457829681915445,1457831085399904,1403484459, 1,N/A
REPETITION,1457831085402334,1457832473956464,1388554130, 1,N/A
REPETITION,1457832473958968,1457833881151618,1407192650, 1,N/A
REPETITION,1457833881154163,1457835271258344,1390104181, 1,N/A
REPETITION,1457835271260778,1457836660025836,1388765058, 1,N/A
REPETITION,1457836660028206,1457838052352367,1392324161, 1,N/A
REPETITION,1457838052354852,1457839445496526,1393141674, 1,N/A
REPETITION,1457839445498920,1457840850777638,1405278718, 1,N/A
REPETITION,1457840850780207,1457842240862271,1390082064, 1,N/A
REPETITION,1457842240864743,1457843627001344,1386136601, 1,N/A
REPETITION,1457843627003827,1457845028714729,1401710902, 1,N/A
REPETITION,1457845028717268,1457846417593214,1388875946, 1,N/A
REPETITION,1457846417595670,1457847803924027,1386328357, 1,N/A
REPETITION,1457847803926991,1457849194135131,1390208140, 1,N/A
REPETITION,1457849194137722,1457850592285610,1398147888, 1,N/A
REPETITION,1457850592288174,1457851985539703,1393251529, 1,N/A
REPETITION,1457851985542449,1457853384937972,1399395523, 1,N/A
REPETITION,1457853384941131,1457854772029232,1387088101, 1,N/A
REPETITION,1457854772031563,1457856165936078,1393904515, 1,N/A
