RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,915042463117797,915043897478158,1434360361, 1,N/A
REPETITION,915043897488873,915044497331665,599842792, 1,N/A
REPETITION,915044497334980,915045006819341,509484361, 1,N/A
REPETITION,915045006821961,915045401047466,394225505, 1,N/A
REPETITION,915045401050616,915045874452075,473401459, 1,N/A
REPETITION,915045874455205,915046263581442,389126237, 1,N/A
REPETITION,915046263585222,915046594678586,331093364, 1,N/A
REPETITION,915046594681437,915046823816358,229134921, 1,N/A
REPETITION,915046823819307,915047049686283,225866976, 1,N/A
REPETITION,915047049688926,915047265608127,215919201, 1,N/A
REPETITION,915047265610573,915047549486919,283876346, 1,N/A
REPETITION,915047549490182,915047891134686,341644504, 1,N/A
REPETITION,915047891137192,915048116411239,225274047, 1,N/A
REPETITION,915048116413917,915048332112165,215698248, 1,N/A
REPETITION,915048332114713,915048573056365,240941652, 1,N/A
REPETITION,915048573059235,915048795129698,222070463, 1,N/A
REPETITION,915048795132315,915049019398306,224265991, 1,N/A
REPETITION,915049019401371,915049239796092,220394721, 1,N/A
REPETITION,915049239798451,915049562786895,322988444, 1,N/A
REPETITION,915049562789589,915049838441181,275651592, 1,N/A
REPETITION,915049838444658,915050060932153,222487495, 1,N/A
REPETITION,915050060934808,915050278379265,217444457, 1,N/A
REPETITION,915050278381818,915050511841867,233460049, 1,N/A
REPETITION,915050511844483,915050734727038,222882555, 1,N/A
REPETITION,915050734729718,915050968603612,233873894, 1,N/A
REPETITION,915050968606636,915051184456866,215850230, 1,N/A
REPETITION,915051184459206,915051403940778,219481572, 1,N/A
REPETITION,915051403943280,915051623558415,219615135, 1,N/A
REPETITION,915051623560961,915051852799210,229238249, 1,N/A
REPETITION,915051852801608,915052168972614,316171006, 1,N/A
REPETITION,915052168975093,915052419425703,250450610, 1,N/A
REPETITION,915052419429578,915052636152509,216722931, 1,N/A
REPETITION,915052636154880,915052856061532,219906652, 1,N/A
REPETITION,915052856064143,915053072628211,216564068, 1,N/A
REPETITION,915053072630811,915053294031068,221400257, 1,N/A
REPETITION,915053294033673,915053514151222,220117549, 1,N/A
REPETITION,915053514153857,915053746422328,232268471, 1,N/A
REPETITION,915053746424960,915053969472225,223047265, 1,N/A
REPETITION,915053969475048,915054187231161,217756113, 1,N/A
REPETITION,915054187233622,915054406289738,219056116, 1,N/A
REPETITION,915054406292547,915054622789110,216496563, 1,N/A
REPETITION,915054622791668,915054844180412,221388744, 1,N/A
REPETITION,915054844183401,915055129439897,285256496, 1,N/A
REPETITION,915055129442277,915055413841480,284399203, 1,N/A
REPETITION,915055413844087,915055630326891,216482804, 1,N/A
REPETITION,915055630329568,915055849608946,219279378, 1,N/A
REPETITION,915055849611283,915056065055551,215444268, 1,N/A
REPETITION,915056065057932,915056296621692,231563760, 1,N/A
REPETITION,915056296624439,915056512823116,216198677, 1,N/A
REPETITION,915056512825697,915056736817592,223991895, 1,N/A
REPETITION,915056736820620,915056953426891,216606271, 1,N/A
REPETITION,915056953429566,915057175143502,221713936, 1,N/A
REPETITION,915057175146063,915057391526911,216380848, 1,N/A
REPETITION,915057391529970,915057609876527,218346557, 1,N/A
REPETITION,915057609878938,915057826269493,216390555, 1,N/A
REPETITION,915057826272151,915058055008005,228735854, 1,N/A
REPETITION,915058055010651,915058275357698,220347047, 1,N/A
REPETITION,915058275360383,915058494123511,218763128, 1,N/A
REPETITION,915058494126043,915058752509043,258383000, 1,N/A
REPETITION,915058752537383,915058974145214,221607831, 1,N/A
REPETITION,915058974147938,915059191109635,216961697, 1,N/A
REPETITION,915059191112716,915059423054906,231942190, 1,N/A
REPETITION,915059423058210,915059644296325,221238115, 1,N/A
REPETITION,915059644299255,915059862504588,218205333, 1,N/A
REPETITION,915059862507929,915060081261306,218753377, 1,N/A
REPETITION,915060081264329,915060310983222,229718893, 1,N/A
