RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,471579963781423,471600942830119,20979048696, 1,N/A
REPETITION,471600942838322,471601896916613,954078291, 1,N/A
REPETITION,471601896920846,471602712582752,815661906, 1,N/A
REPETITION,471602712586665,471603526586151,813999486, 1,N/A
REPETITION,471603526589883,471604335891680,809301797, 1,N/A
REPETITION,471604335895126,471605149466362,813571236, 1,N/A
REPETITION,471605149469701,471605946981488,797511787, 1,N/A
REPETITION,471605946985473,471606768725218,821739745, 1,N/A
REPETITION,471606768728912,471607603244782,834515870, 1,N/A
REPETITION,471607603248223,471608414297947,811049724, 1,N/A
REPETITION,471608414301756,471609228036726,813734970, 1,N/A
REPETITION,471609228040555,471610034742278,806701723, 1,N/A
REPETITION,471610034746034,471610850784780,816038746, 1,N/A
REPETITION,471610850788930,471611674619166,823830236, 1,N/A
REPETITION,471611674622815,471612476039803,801416988, 1,N/A
REPETITION,471612476043420,471613282047493,806004073, 1,N/A
REPETITION,471613282051219,471614097248795,815197576, 1,N/A
REPETITION,471614097252253,471614903662627,806410374, 1,N/A
REPETITION,471614903666210,471615721536554,817870344, 1,N/A
REPETITION,471615721540390,471616532500709,810960319, 1,N/A
REPETITION,471616532504272,471617346263259,813758987, 1,N/A
REPETITION,471617346267178,471618150142829,803875651, 1,N/A
REPETITION,471618150146658,471618969241485,819094827, 1,N/A
REPETITION,471618969250162,471619783946337,814696175, 1,N/A
REPETITION,471619783949826,471620600544485,816594659, 1,N/A
REPETITION,471620600548147,471621406001156,805453009, 1,N/A
REPETITION,471621406004423,471622215956188,809951765, 1,N/A
REPETITION,471622215959995,471623032875271,816915276, 1,N/A
REPETITION,471623032878962,471623847930367,815051405, 1,N/A
REPETITION,471623847933919,471624653835026,805901107, 1,N/A
REPETITION,471624653838611,471625470747831,816909220, 1,N/A
REPETITION,471625470751579,471626271390502,800638923, 1,N/A
REPETITION,471626271394930,471627090249620,818854690, 1,N/A
REPETITION,471627090253592,471627915169468,824915876, 1,N/A
REPETITION,471627915173175,471628724919805,809746630, 1,N/A
REPETITION,471628724923446,471629539515514,814592068, 1,N/A
REPETITION,471629539518934,471630355988146,816469212, 1,N/A
REPETITION,471630355991901,471631158732215,802740314, 1,N/A
REPETITION,471631158735900,471631965702086,806966186, 1,N/A
REPETITION,471631965706188,471632794364395,828658207, 1,N/A
REPETITION,471632794368211,471633601962497,807594286, 1,N/A
REPETITION,471633601975392,471634412940809,810965417, 1,N/A
REPETITION,471634412944618,471635213085946,800141328, 1,N/A
REPETITION,471635213090263,471636023330551,810240288, 1,N/A
REPETITION,471636023334251,471636830265770,806931519, 1,N/A
REPETITION,471636830269376,471637635533536,805264160, 1,N/A
REPETITION,471637635536867,471638439787952,804251085, 1,N/A
REPETITION,471638439791541,471639252773268,812981727, 1,N/A
REPETITION,471639252776909,471640081607016,828830107, 1,N/A
REPETITION,471640081610596,471640889452939,807842343, 1,N/A
REPETITION,471640889456567,471641702147487,812690920, 1,N/A
REPETITION,471641702150901,471642505243883,803092982, 1,N/A
REPETITION,471642505247389,471643320562649,815315260, 1,N/A
REPETITION,471643320566495,471644139868371,819301876, 1,N/A
REPETITION,471644139872004,471644946059401,806187397, 1,N/A
REPETITION,471644946063099,471645764096781,818033682, 1,N/A
REPETITION,471645764100428,471646575554361,811453933, 1,N/A
REPETITION,471646575558258,471647387169714,811611456, 1,N/A
REPETITION,471647387173245,471648188892710,801719465, 1,N/A
REPETITION,471648188896136,471649009080085,820183949, 1,N/A
REPETITION,471649009084215,471649812496215,803412000, 1,N/A
REPETITION,471649812499777,471650639750416,827250639, 1,N/A
REPETITION,471650639754111,471651455393064,815638953, 1,N/A
REPETITION,471651455397159,471652271733893,816336734, 1,N/A
REPETITION,471652271737241,471653081495019,809757778, 1,N/A
REPETITION,471653081498407,471653894878558,813380151, 1,N/A
WARMUP,471654226033573,471675123160619,20897127046, 1,N/A
REPETITION,471675123167885,471676204529859,1081361974, 1,N/A
REPETITION,471676204533254,471677083976314,879443060, 1,N/A
REPETITION,471677083979771,471677966527905,882548134, 1,N/A
REPETITION,471677966531378,471678858003141,891471763, 1,N/A
REPETITION,471678858006398,471679738891796,880885398, 1,N/A
REPETITION,471679738895221,471680611140465,872245244, 1,N/A
REPETITION,471680611143784,471681489153158,878009374, 1,N/A
REPETITION,471681489156462,471682373257017,884100555, 1,N/A
REPETITION,471682373260286,471683250236221,876975935, 1,N/A
REPETITION,471683250240343,471684143184275,892943932, 1,N/A
REPETITION,471684143187524,471685034322844,891135320, 1,N/A
REPETITION,471685034334671,471685922819161,888484490, 1,N/A
REPETITION,471685922822727,471686824632289,901809562, 1,N/A
REPETITION,471686824635630,471687699228855,874593225, 1,N/A
REPETITION,471687699232357,471688597341689,898109332, 1,N/A
REPETITION,471688597345036,471689483979684,886634648, 1,N/A
REPETITION,471689483983540,471690362935887,878952347, 1,N/A
REPETITION,471690362939733,471691252801095,889861362, 1,N/A
REPETITION,471691252805578,471692130203113,877397535, 1,N/A
