RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,143274256685055,143274553763559,297078504, 1,N/A
REPETITION,143274553776744,143274578421560,24644816, 1,N/A
REPETITION,143274578425129,143274597012762,18587633, 1,N/A
REPETITION,143274597017129,143274608506984,11489855, 1,N/A
REPETITION,143274608510650,143274620588106,12077456, 1,N/A
REPETITION,143274620591973,143274631774930,11182957, 1,N/A
REPETITION,143274631778350,143274641823456,10045106, 1,N/A
REPETITION,143274641828069,143274650274154,8446085, 1,N/A
REPETITION,143274650278605,143274657862779,7584174, 1,N/A
REPETITION,143274657866741,143274665605157,7738416, 1,N/A
REPETITION,143274665608971,143274673245865,7636894, 1,N/A
REPETITION,143274673249709,143274680649264,7399555, 1,N/A
REPETITION,143274680653647,143274691389109,10735462, 1,N/A
REPETITION,143274691393635,143274698622044,7228409, 1,N/A
REPETITION,143274698626437,143274706171787,7545350, 1,N/A
REPETITION,143274706175786,143274713153318,6977532, 1,N/A
REPETITION,143274713157240,143274720064387,6907147, 1,N/A
REPETITION,143274720077645,143274726129890,6052245, 1,N/A
REPETITION,143274726134789,143274731438160,5303371, 1,N/A
REPETITION,143274731443981,143274736340381,4896400, 1,N/A
REPETITION,143274736344877,143274740912017,4567140, 1,N/A
REPETITION,143274740914950,143274743767896,2852946, 1,N/A
REPETITION,143274743769742,143274746603612,2833870, 1,N/A
REPETITION,143274746606000,143274749386663,2780663, 1,N/A
REPETITION,143274749388992,143274753381236,3992244, 1,N/A
REPETITION,143274753384963,143274758143265,4758302, 1,N/A
REPETITION,143274758147080,143274763004727,4857647, 1,N/A
REPETITION,143274763009350,143274767846253,4836903, 1,N/A
REPETITION,143274767850092,143274772761241,4911149, 1,N/A
REPETITION,143274772765748,143274777631831,4866083, 1,N/A
REPETITION,143274777636460,143274782445553,4809093, 1,N/A
REPETITION,143274782449531,143274787167158,4717627, 1,N/A
REPETITION,143274787171048,143274791799394,4628346, 1,N/A
REPETITION,143274791802867,143274794622294,2819427, 1,N/A
REPETITION,143274794625477,143274797467456,2841979, 1,N/A
